,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
725,2017,159,S30,jergrassland2,north,635.5555555555555,39.18080910942417,836.0,25.880065258375563,1343.3333333333333,45.46060565661952,1964.0,98.33841794763858,2167.1111111111113,86.78638454970847,2541.6666666666665,99.70066309820724,2735.3333333333335,105.45983964418767,2712.8888888888887,136.5043299634317,2974.3333333333335,110.27339761802129,4075.777777777778,84.32974666652038,3358.222222222222,92.92981554530252,612.3333333333334,59.62288896798685,,,192
726,2017,172,S30,jergrassland2,north,593.0,41.27953488110059,778.6666666666666,33.13608305156178,1275.3333333333333,47.91659420284376,1883.3333333333333,89.49984481674939,2077.3333333333335,81.9566280961393,2393.0,97.24767920681249,2600.5555555555557,105.61261615620562,2572.222222222222,128.1767683732793,2838.222222222222,114.49675180038737,3914.8888888888887,99.19951214535556,3177.3333333333335,99.47975785164651,442.77777777777777,54.88529003046622,,,192
727,2017,179,S30,jergrassland2,north,663.0,10.519822558706334,868.3333333333334,16.753109164172084,1366.5555555555557,44.00785563992742,1982.5555555555557,103.87076490750002,2261.222222222222,92.22771068005511,2606.3333333333335,101.49657903375638,2770.4444444444443,105.70936162801509,2825.3333333333335,134.99053464759834,2999.222222222222,108.21560554721587,4098.444444444444,84.4289459461638,3461.1111111111113,102.37126815278727,1455.5555555555557,25.434495871687993,,,128
728,2017,182,S30,jergrassland2,north,525.0,76.84038290146948,406.6666666666667,110.06260844527435,738.5555555555555,122.8803493114891,1102.4444444444443,135.59179843364103,1253.2222222222222,134.90801621662877,1562.888888888889,215.21433473758947,1836.2222222222222,322.7265019513092,1546.4444444444443,248.6470551297388,2072.4444444444443,395.63341930268706,2276.1111111111113,250.869795553366,1931.2222222222222,342.7372747545456,331.8888888888889,115.96114717577173,,,196
729,2017,192,S30,jergrassland2,north,590.5555555555555,34.27377070041596,765.6666666666666,27.82884195298907,1229.3333333333333,44.89246410404906,1806.2222222222222,93.87317422728484,2001.2222222222222,83.39168327540926,2318.3333333333335,94.31625287062434,2512.4444444444443,104.24662116678581,2496.1111111111113,126.92468847001311,2752.0,110.79711187571633,3843.777777777778,93.00869466856643,3102.0,103.04799313372817,527.1111111111111,48.01954334653628,,,128
730,2017,194,S30,jergrassland2,north,596.5555555555555,29.155182924448006,798.0,27.44286995033703,1265.6666666666667,43.784827407574774,1854.5555555555557,86.25300137916118,2015.0,73.53457236792319,2302.5555555555557,86.20403588271918,2568.0,97.68884844807575,2539.3333333333335,117.33996193397485,2804.1111111111113,100.30779790717995,3842.6666666666665,87.66983517721475,3122.8888888888887,92.12243597450376,436.8888888888889,47.35080533034363,,,192
731,2017,197,S30,jergrassland2,north,616.5555555555555,36.154333107791324,870.4444444444445,61.277349650967395,1412.2222222222222,65.45529055567927,2094.1111111111113,114.88007703150896,2234.8888888888887,90.8936429074534,2652.3333333333335,116.51895410904899,2990.5555555555557,117.14199466280334,2949.222222222222,144.443589741061,3310.8888888888887,133.61590427992925,4551.777777777777,97.6521920761841,3550.0,114.08281592285881,172.0,67.7134485247289,,,192
732,2017,199,S30,jergrassland2,north,618.0,4.242640687119285,801.7777777777778,19.07166471658225,1258.3333333333333,51.398227379723686,1814.4444444444443,106.92376423426502,1987.4444444444443,98.3441927462602,2317.4444444444443,107.24542063376683,2488.0,121.05554280760731,2479.0,135.6777227272202,2727.1111111111113,126.38868131851086,3871.0,87.33842224359219,3209.777777777778,98.64051204897484,497.22222222222223,5.223404121574737,,,128
733,2017,212,S30,jergrassland2,north,561.5555555555555,7.304657739508267,703.1111111111111,27.786665244899375,1166.0,59.73087792572429,1619.7777777777778,123.77827648014438,1842.2222222222222,111.50662937718873,2365.5555555555557,123.9794885464806,2635.3333333333335,134.73183241783164,2538.5555555555557,150.27316690400193,2871.0,143.2092486150559,3735.4444444444443,80.54689608629127,2917.6666666666665,101.3541645255224,407.3333333333333,8.137703743822469,,,132
734,2017,214,S30,jergrassland2,north,-37.888888888888886,359.5600535359364,555.2222222222222,221.26895538525946,1241.888888888889,139.72627562046245,1807.888888888889,126.53716576953845,2044.2222222222222,90.77172562444488,2682.5555555555557,82.43126579306491,3018.5555555555557,132.52011261281655,2939.4444444444443,131.36388063620257,3197.222222222222,175.60927448159057,3550.3333333333335,231.58487764868318,2706.3333333333335,174.76714667109363,382.6666666666667,22.499382707581606,,,194
735,2017,217,S30,jergrassland2,north,561.1111111111111,2.8458329944145997,690.0,26.78722747048592,1137.888888888889,54.22677576508254,1544.7777777777778,103.96984368104883,1758.7777777777778,92.29515188637156,2324.4444444444443,108.57881020112237,2587.0,117.87469806724616,2502.0,136.02450759575154,2807.4444444444443,123.64205605169852,3546.6666666666665,76.68695383759149,2780.6666666666665,80.02360762786053,574.6666666666666,14.452988925785867,,,64
736,2017,219,S30,jergrassland2,north,584.3333333333334,4.784233364802442,723.8888888888889,27.221088411762448,1170.111111111111,59.234832928765535,1611.0,118.9920632273897,1885.111111111111,105.26627025938075,2459.1111111111113,131.71808653707225,2645.4444444444443,135.91836693080077,2649.1111111111113,159.9773903778242,2834.8888888888887,144.3625408818941,3574.1111111111113,82.3049133735775,2940.222222222222,87.998456776592,756.5555555555555,23.405180391011783,,,128
737,2017,234,S30,jergrassland2,north,526.7777777777778,2.096440251568134,684.5555555555555,30.339234265262352,1135.5555555555557,57.731391636153326,1538.111111111111,104.48970650467011,1806.0,99.89216407929325,2335.8888888888887,126.81258651555623,2587.6666666666665,142.40240322566345,2589.4444444444443,159.48396722701983,2779.5555555555557,142.9110921059439,3473.8888888888887,74.47959369211952,2707.1111111111113,73.19448134091417,503.0,19.544820285692065,,,128
738,2017,237,S30,jergrassland2,north,520.6666666666666,4.0276819911981905,632.3333333333334,21.89875694087579,1071.111111111111,50.29125049691258,1406.5555555555557,86.46786315172066,1670.7777777777778,72.82822678937028,2280.0,113.96685678057653,2505.1111111111113,118.52655065375244,2497.777777777778,142.619756912317,2714.3333333333335,126.48320046551635,3333.5555555555557,56.26743899768342,2555.222222222222,53.32036879462727,449.55555555555554,14.810740180401451,,,64
739,2017,254,S30,jergrassland2,north,501.22222222222223,5.370242654930921,660.1111111111111,15.530932893526066,1094.2222222222222,39.14297944084191,1535.888888888889,76.7339479333111,1814.4444444444443,72.08037352090776,2266.6666666666665,76.12270795673697,2488.8888888888887,85.46532037998993,2531.4444444444443,109.5365095006238,2683.777777777778,94.27239230345904,3317.3333333333335,68.98147899577425,2617.0,64.12314541394376,699.0,16.911534525287763,,,128
740,2017,257,S30,jergrassland2,north,527.8888888888889,3.6951753662924203,672.1111111111111,15.27848483212364,1103.3333333333333,36.59690332983561,1572.6666666666667,75.01407275379141,1815.5555555555557,64.46551379719085,2251.8888888888887,68.13294919077038,2459.777777777778,76.17053641194836,2497.222222222222,109.14290100371244,2687.222222222222,92.2277106800551,3428.8888888888887,69.83702368044625,2683.6666666666665,64.20453428086074,621.1111111111111,10.24634834079867,,,64
741,2017,272,S30,jergrassland2,north,3243.5555555555557,778.0757048444166,3902.0,333.60988527853243,4229.888888888889,299.01558652962274,4480.777777777777,223.45010766899162,4573.0,188.48754748140672,4885.444444444444,213.99434629661033,5039.333333333333,260.1162133440444,5080.222222222223,234.35005998993034,5140.555555555556,320.30163253169525,4626.0,161.95060975494968,3411.8888888888887,219.10040541797494,773.2222222222222,260.6077417532495,,,66
742,2017,274,S30,jergrassland2,north,517.7777777777778,5.3495124965380985,676.5555555555555,17.423554370838925,1080.3333333333333,37.16330328578329,1609.111111111111,86.31781642337094,1854.4444444444443,68.44318180653548,2184.5555555555557,68.75901736598483,2404.3333333333335,76.8880860587502,2430.777777777778,99.49179505843996,2625.6666666666665,92.55508870097012,3439.0,83.64475144588837,2654.8888888888887,84.57008197602802,563.6666666666666,18.94436298451043,,,64
743,2017,277,S30,jergrassland2,north,5103.0,583.8681357978015,4097.666666666667,478.2681721005951,4513.444444444444,542.4897564032607,4848.111111111111,544.9329101304213,5044.888888888889,563.7283515320013,5447.222222222223,583.4050961149032,5784.666666666667,598.4312826047783,5021.777777777777,509.3095059386838,6072.333333333333,625.8766296607947,4491.222222222223,501.4287980423271,3185.4444444444443,539.1380180149938,1529.2222222222222,306.9121400798526,,,130
744,2017,279,S30,jergrassland2,north,423.6666666666667,3.091206165165235,554.8888888888889,10.278828775091759,927.7777777777778,33.20568150107173,1392.5555555555557,88.68810656967247,1607.0,71.71703656268386,1967.7777777777778,68.68733957057843,2131.5555555555557,77.67755447447996,2127.222222222222,91.68881887216588,2344.222222222222,83.14215106641527,3053.0,80.50534833854898,2281.3333333333335,89.0991956566762,307.22222222222223,14.288906168989033,,,128
745,2017,292,S30,jergrassland2,north,465.8888888888889,8.345916425872854,630.2222222222222,24.160471747499642,1053.111111111111,50.66983420897913,1601.2222222222222,108.34387413106657,1788.7777777777778,84.31788762083349,2116.4444444444443,88.36680008931346,2354.0,108.46299932337398,2253.777777777778,125.39163340667935,2590.3333333333335,117.32575733117316,3381.8888888888887,109.56220399028982,2565.4444444444443,101.11721593291962,442.1111111111111,14.835725982644018,,,128
746,2017,294,S30,jergrassland2,north,494.0,12.355835328567093,651.5555555555555,22.251647185526192,1033.5555555555557,44.59972872640747,1500.111111111111,94.87587732804073,1734.3333333333333,77.51702321999271,1977.111111111111,84.25944647923848,2130.5555555555557,92.18352601813298,2199.777777777778,123.71452602915019,2314.6666666666665,109.68743471033194,3174.1111111111113,101.23289369287089,2579.222222222222,100.42330160960076,892.8888888888889,16.09999616593774,,,64
747,2017,297,S30,jergrassland2,north,507.3333333333333,13.999999999999998,661.0,18.973665961010276,1049.4444444444443,40.72430644961887,1534.2222222222222,85.14272693904796,1727.7777777777778,73.04911251689629,2000.0,83.3719910334933,2157.1111111111113,84.73677470646567,2204.4444444444443,110.6677822344487,2350.0,92.7218061371398,3258.6666666666665,87.65335767163236,2606.1111111111113,85.67437636441889,818.5555555555555,28.095516095835617,,,64
748,2017,299,S30,jergrassland2,north,515.0,20.90720237408896,670.4444444444445,22.20165715091812,1069.2222222222222,43.82991818832271,1571.6666666666667,92.97669959009443,1812.2222222222222,77.55969425442255,2077.1111111111113,79.52140794143206,2210.5555555555557,87.58502042283907,2283.1111111111113,123.30490162776215,2393.8888888888887,103.09698179054995,3254.8888888888887,94.81847504509099,2689.0,94.70539114069014,1089.888888888889,32.446346976181545,,,128
749,2017,312,S30,jergrassland2,north,8628.444444444445,95.6638920748763,8417.888888888889,303.64871679273824,8849.111111111111,237.60913022321364,8968.888888888889,177.63035554171628,9060.555555555555,152.80351298398514,9206.0,142.87368158232954,9346.444444444445,136.3656124061839,8940.222222222223,204.87979010888733,9433.666666666666,114.37657102746174,7031.888888888889,91.4627361211408,4889.0,88.55883166949904,3126.222222222222,45.47961149491489,,,194
750,2017,314,S30,jergrassland2,north,466.77777777777777,20.203287839017015,631.4444444444445,22.211664158530716,987.6666666666666,45.18357617050199,1451.0,91.4233133408663,1619.4444444444443,80.44475138062991,1803.4444444444443,83.61168327600464,1963.111111111111,84.75381924458159,1995.7777777777778,115.70343102353223,2130.8888888888887,103.21761740715525,3087.222222222222,100.93647923078242,2468.0,97.16080599821217,603.8888888888889,33.42468962523377,,,64
751,2017,317,S30,jergrassland2,north,485.55555555555554,20.602648756955237,652.8888888888889,20.81369444724338,1025.0,40.29336863003087,1502.2222222222222,82.1621402103829,1654.4444444444443,70.52519031619696,1860.111111111111,74.47660996647716,2000.888888888889,76.5904613214472,2041.888888888889,103.20685210288926,2182.5555555555557,85.17838942297136,3187.5555555555557,86.64757624501567,2551.1111111111113,88.70230417205687,665.2222222222222,16.916643860594004,,,128
752,2017,319,S30,jergrassland2,north,485.22222222222223,14.63464517869063,659.2222222222222,24.215595423784134,1030.111111111111,48.04730179600664,1512.4444444444443,101.47370881290836,1695.111111111111,93.69150850227624,1905.3333333333333,92.11345661133822,2015.5555555555557,95.1911656861673,2054.3333333333335,128.24715721345768,2178.777777777778,97.41979923994207,3142.1111111111113,105.61717499687722,2639.5555555555557,114.22211413743264,948.6666666666666,26.570660511172846,,,128
753,2017,322,S30,jergrassland2,north,497.1111111111111,17.29768413815011,679.3333333333334,31.226769143014316,1057.7777777777778,59.13595968947372,1561.3333333333333,108.89954596375097,1785.6666666666667,97.13221230192724,1977.3333333333333,104.42860399973435,2112.8888888888887,106.1303647453812,2153.6666666666665,134.6287075214231,2286.6666666666665,112.7297653683356,3280.6666666666665,112.34866364235145,2704.5555555555557,117.1382005354844,1264.5555555555557,42.98348807290516,,,128
754,2017,324,S30,jergrassland2,north,485.6666666666667,21.29684379328438,676.8888888888889,25.47523609941599,1052.111111111111,48.09353027508989,1533.888888888889,93.61913912163764,1719.5555555555557,90.0384005868991,1882.6666666666667,78.01424371371053,1991.888888888889,89.48053102266864,2068.6666666666665,116.70094734453149,2153.0,90.42615157623865,3111.222222222222,100.08083152885058,2625.777777777778,101.99975792757526,1234.6666666666667,37.57954526364339,,,128
755,2017,327,S30,jergrassland2,north,499.3333333333333,14.12641340027806,672.2222222222222,28.40492045707644,1039.7777777777778,54.83870850610255,1525.5555555555557,102.65055188584782,1674.0,82.71906941234558,1849.888888888889,88.08133166372045,1966.888888888889,86.73131491943565,2030.111111111111,125.74440075402028,2142.8888888888887,106.37610889297407,3181.6666666666665,104.09290721914405,2598.3333333333335,106.55306450569854,842.0,30.789608636681304,,,64
756,2017,332,S30,jergrassland2,north,492.6666666666667,17.035909785574184,664.7777777777778,36.101024232246985,1033.5555555555557,65.6033723914846,1528.3333333333333,113.31176265311362,1728.5555555555557,91.87807272093586,1889.5555555555557,101.47918353710786,1996.4444444444443,104.04604868477024,2062.4444444444443,141.3892272425552,2162.6666666666665,120.37626196407847,3135.6666666666665,121.65251059198629,2616.777777777778,123.27816583985789,1235.888888888889,27.678489218743472,,,128
757,2017,334,S30,jergrassland2,north,476.6666666666667,23.823424513607517,664.6666666666666,33.717782977071444,1037.3333333333333,58.75561438894348,1522.888888888889,111.11499993194683,1679.6666666666667,101.53707587762105,1836.2222222222222,96.82719748520819,1971.4444444444443,108.65655485786509,2015.7777777777778,137.88866505488144,2141.5555555555557,111.78064939982642,3131.8888888888887,115.24220334625144,2581.3333333333335,117.79549133043156,692.4444444444445,39.57583749689003,,,128
758,2017,344,S30,jergrassland2,north,445.8888888888889,17.168734143749955,625.1111111111111,24.995308201715883,953.5555555555555,49.4662873101157,1402.7777777777778,95.88045540356524,1569.3333333333333,84.6259744732996,1699.5555555555557,87.30929836075258,1796.0,94.17005893594843,1894.7777777777778,123.62468090310713,1942.5555555555557,100.6458158440458,2866.3333333333335,111.83122203670236,2371.777777777778,107.36311986046623,1245.888888888889,29.103052319662066,,,64
759,2017,347,S30,jergrassland2,north,495.22222222222223,12.942417580943143,664.7777777777778,26.99702772848966,1025.0,48.502004540476925,1506.5555555555557,99.51003423565005,1651.4444444444443,80.02098490203278,1809.7777777777778,81.8993661320984,1909.888888888889,84.99600571588245,1978.888888888889,125.11989311984321,2091.4444444444443,99.35694474537652,3148.777777777778,109.064484266855,2568.6666666666665,110.41940248183036,969.8888888888889,36.09076349811047,,,64
760,2017,352,S30,jergrassland2,north,1589.5555555555557,514.5269912175239,2410.777777777778,611.3107552678694,2437.777777777778,584.1654593953816,2662.0,535.0555526713506,2692.1111111111113,529.3401436263086,2741.0,493.99100306696994,2795.3333333333335,476.99056594444295,3178.777777777778,535.8824037205214,2876.0,471.1251308186487,3211.8888888888887,365.2382614873762,2498.222222222222,298.52108720519703,331.3333333333333,180.50854088749742,,,194
761,2017,354,S30,jergrassland2,north,448.55555555555554,29.944805192632185,614.5555555555555,25.447598057843894,952.1111111111111,42.99985644535325,1408.7777777777778,89.98614433811188,1555.4444444444443,75.17699280307492,1692.5555555555557,75.22427372879508,1804.6666666666667,84.17310206420524,1849.7777777777778,103.1232033139409,1965.4444444444443,87.003334688468,2953.6666666666665,99.76416635690836,2395.4444444444443,102.55850483299884,844.8888888888889,18.51392535630317,,,128
762,2017,357,S30,jergrassland2,north,539.4444444444445,13.030827645848227,717.3333333333334,25.033311140691453,1105.3333333333333,62.714520735720455,1665.3333333333333,114.27257861019075,1813.3333333333333,97.09445572911635,1979.6666666666667,89.10044269749106,2110.3333333333335,94.95027938640072,2158.0,125.38208271785354,2312.6666666666665,106.35684170648251,3444.222222222222,108.00080017993466,2774.0,111.57458890306918,910.8888888888889,29.209756530022805,,,192
763,2017,359,S30,jergrassland2,north,543.3333333333334,22.51419305435771,739.6666666666666,28.56182378241589,1171.888888888889,53.13597744245825,1790.888888888889,98.38523426301151,1984.111111111111,85.69512425446185,2174.777777777778,80.22714666326102,2318.6666666666665,92.74337352788788,2353.3333333333335,117.78511507543443,2515.8888888888887,96.91398757483007,3471.777777777778,91.82081315472577,2886.1111111111113,97.48212878317115,994.0,33.2264954516723,,,200
764,2017,364,S30,jergrassland2,north,488.3333333333333,12.560962454277847,673.8888888888889,22.73247527434629,1030.2222222222222,50.61132455132454,1506.5555555555557,106.29112130905293,1678.2222222222222,98.0405559821238,1791.6666666666667,98.48857801796105,1882.3333333333333,109.24589999934399,1958.7777777777778,128.67511006646657,2032.888888888889,116.90209050924666,3086.5555555555557,126.65097368675248,2613.5555555555557,126.65360556442576,1406.111111111111,26.900823797565277,,,128
765,2018,2,S30,jergrassland2,north,380.44444444444446,27.195224707907457,511.22222222222223,30.367298851003735,824.3333333333334,42.77849927241488,1260.7777777777778,84.11999072459633,1394.111111111111,68.97091890297669,1534.2222222222222,67.8737026113416,1619.2222222222222,71.73063467318049,1624.3333333333333,88.700494800073,1780.111111111111,76.7498743313404,2585.222222222222,79.5986847710686,2124.0,79.93052538854532,854.8888888888889,29.255367767469213,,,200
766,2018,7,S30,jergrassland2,north,473.77777777777777,23.3608303589947,650.8888888888889,38.02468334134917,1018.5555555555555,66.56343859826272,1510.5555555555557,116.8941697159454,1663.2222222222222,104.56234480259748,1801.2222222222222,108.76251169689529,1916.5555555555557,111.63045294493504,1938.888888888889,139.52972160036921,2089.4444444444443,122.13936585457624,3110.6666666666665,120.24327193005205,2569.777777777778,121.4951098949874,762.7777777777778,33.71705067429296,,,128
767,2018,12,S30,jergrassland2,north,502.8888888888889,16.189464643159106,681.3333333333334,30.81846488353659,1040.3333333333333,61.29709074118717,1542.2222222222222,116.6635978432364,1701.0,97.13106837899213,1840.888888888889,105.71286523665513,1938.0,103.36451142545116,2009.6666666666667,138.87804402104427,2105.8888888888887,114.00043318089674,3221.8888888888887,117.94013966080368,2640.5555555555557,126.08736927764821,1134.111111111111,42.135876622724155,,,128
768,2018,14,S30,jergrassland2,north,439.44444444444446,10.089720964219104,571.2222222222222,22.66067458924174,897.1111111111111,53.652056902569385,1368.0,103.73791763649179,1518.0,87.84582453872744,1647.888888888889,94.17058333382086,1745.111111111111,101.87949793145543,1761.7777777777778,120.89460770786887,1900.5555555555557,108.44057370141196,2742.777777777778,92.67119626552767,2308.1111111111113,93.75197117269285,830.8888888888889,19.784643003234404,,,136
769,2018,19,S30,jergrassland2,north,506.0,24.20743687382041,707.6666666666666,29.196651253944253,1097.6666666666667,61.27714817849219,1623.0,116.88836079306138,1793.7777777777778,101.91257449160125,1924.0,103.65541203644142,2040.4444444444443,107.58264121761478,2103.222222222222,143.00099283087962,2205.4444444444443,120.15648233413619,3273.777777777778,122.7687779506914,2746.4444444444443,120.61058651812831,1209.7777777777778,52.70837542085862,,,128
770,2018,22,S30,jergrassland2,north,502.1111111111111,8.30588070712478,704.2222222222222,25.680852260770205,1143.111111111111,55.2417805740153,1755.888888888889,101.24606378570361,1943.0,90.79892314584157,2114.5555555555557,91.77522191759981,2215.3333333333335,101.13467368920622,2328.5555555555557,123.30730456069783,2405.0,101.65846961490442,3317.0,94.41751249988884,2808.4444444444443,91.6104204542391,1554.7777777777778,34.17529249741618,,,194
771,2018,27,S30,jergrassland2,north,512.0,27.85677655436824,702.7777777777778,40.47983799313699,1095.4444444444443,63.30545195252601,1632.5555555555557,124.83154080698881,1817.5555555555557,103.68661234820489,1940.4444444444443,105.10112708044689,2054.3333333333335,113.31666544099622,2121.0,148.8936980981174,2215.0,114.90285752176342,3264.6666666666665,126.13308668051994,2773.1111111111113,129.5474554357458,1337.4444444444443,52.16024691299583,,,128
772,2018,29,S30,jergrassland2,north,523.6666666666666,16.39783183499846,718.8888888888889,33.79495177437155,1112.2222222222222,61.481302989477626,1644.3333333333333,124.16744966196075,1820.6666666666667,116.86839702084659,1928.6666666666667,115.76604760368119,2034.6666666666667,123.29458850880502,2117.4444444444443,149.0884235099807,2194.8888888888887,128.2544731248903,3289.3333333333335,133.20744056629204,2802.5555555555557,131.47548238791825,1283.3333333333333,57.34883511361751,,,128
773,2018,32,S30,jergrassland2,north,540.8888888888889,18.43574091838667,730.7777777777778,35.10548478127592,1130.5555555555557,65.99681997576535,1671.3333333333333,124.76110505014508,1826.7777777777778,104.3038060217233,1968.2222222222222,108.90238011660594,2073.4444444444443,113.52445758133268,2143.5555555555557,152.11991695962257,2241.0,120.82770101815781,3379.222222222222,125.36150195669924,2826.5555555555557,132.3682666831116,1164.888888888889,35.44775324158844,,,128
774,2018,37,S30,jergrassland2,north,548.6666666666666,7.102425250887506,730.3333333333334,30.796825233202927,1134.7777777777778,61.94940189430184,1701.111111111111,120.84190263355988,1889.5555555555557,112.69635813016528,2030.3333333333333,111.45602022521908,2140.8888888888887,121.11100917426903,2195.8888888888887,151.10661758024767,2315.6666666666665,124.65953633797936,3416.6666666666665,137.26859315468585,2865.777777777778,131.63482971866424,1142.6666666666667,31.874754901018456,,,128
775,2018,39,S30,jergrassland2,north,537.7777777777778,17.434179570141826,734.4444444444445,33.3869938452789,1139.0,67.92806652792513,1682.7777777777778,128.0371281029042,1851.7777777777778,107.85873248300068,1971.4444444444443,126.14199328191941,2076.222222222222,125.13706065997108,2161.3333333333335,151.32745950421557,2237.8888888888887,137.97297999926124,3362.1111111111113,132.8093407394763,2870.8888888888887,130.7724439580657,1325.6666666666667,34.52213460633305,,,128
776,2018,42,S30,jergrassland2,north,556.4444444444445,21.843438430547877,732.7777777777778,34.14276490065982,1152.111111111111,66.66907403060857,1714.2222222222222,130.20051013535306,1848.5555555555557,107.35208025838376,2008.0,118.13081261419008,2118.3333333333335,119.22527696200443,2176.4444444444443,154.74933933523386,2302.6666666666665,133.69367973094316,3453.4444444444443,127.73506532499306,2872.777777777778,129.53744870609407,932.4444444444445,31.521107958217144,,,128
777,2018,44,S30,jergrassland2,north,584.5555555555555,14.166557733785979,802.1111111111111,31.34908981292384,1232.888888888889,62.04916409938251,1842.7777777777778,124.25849202169714,2033.0,101.45168527158356,2195.1111111111113,109.5145291674371,2318.1111111111113,120.69653814831497,2381.8888888888887,148.0401180194405,2484.6666666666665,118.70411394162659,3593.1111111111113,118.37271123629846,3076.1111111111113,123.28417438714908,1236.7777777777778,48.675290965923196,,,192
778,2018,49,S30,jergrassland2,north,386.0,88.36791775802398,382.0,103.13313940942768,692.0,132.13292970002257,1131.0,145.8484754043654,1186.0,144.7518950173403,1294.3333333333333,143.75751188102214,1480.2222222222222,171.3435650497287,1404.4444444444443,203.8834695010914,1725.6666666666667,201.40671951716672,2404.4444444444443,171.977460481251,2001.0,156.85520570116745,23.22222222222222,94.06827045381901,,,194
779,2018,52,S30,jergrassland2,north,555.2222222222222,8.941510906102538,715.0,27.86076492528915,1099.3333333333333,65.07943863720193,1603.0,124.93109211792626,1723.5555555555557,112.46837689977185,1854.7777777777778,114.02414732344857,1955.7777777777778,115.09974203830323,1988.0,145.17116334405628,2107.8888888888887,128.66014184185184,3318.6666666666665,119.22527696200444,2819.1111111111113,134.94068198405174,861.2222222222222,19.060009197722962,,,128
780,2018,54,S30,jergrassland2,north,561.4444444444445,9.844469525927417,734.4444444444445,24.613054851761138,1117.111111111111,61.91471633436943,1632.6666666666667,122.65307895759398,1805.4444444444443,108.88945578083727,1924.3333333333333,111.8659912573969,2010.4444444444443,118.31230903475684,2057.4444444444443,147.64455147497625,2152.222222222222,120.8458869596385,3320.1111111111113,110.93285701464693,2959.4444444444443,135.65324348918384,1314.888888888889,38.38241624159701,,,128
781,2018,57,S30,jergrassland2,north,566.4444444444445,12.526515087881128,745.1111111111111,30.119924909322233,1144.2222222222222,71.53053392748174,1665.0,130.89690599857585,1836.111111111111,119.8892493043702,1953.111111111111,128.36185349276772,2048.1111111111113,126.31393381786197,2101.1111111111113,158.39012626665033,2169.3333333333335,130.55096918658074,3318.8888888888887,122.87703378621559,2964.6666666666665,142.24704644463526,1375.0,41.27953488110059,,,128
782,2018,59,S30,jergrassland2,north,363.55555555555554,190.00415849900122,602.6666666666666,213.46766603971773,849.5555555555555,251.48497242981477,1210.4444444444443,280.36211152765793,1247.6666666666667,289.81910066645213,1305.111111111111,300.12458318521453,1367.4444444444443,300.2936011865392,1516.5555555555557,238.85286550097047,1402.7777777777778,301.35279353747416,2121.222222222222,228.81277051470985,1734.888888888889,213.68379777629085,24.555555555555557,131.08361293558747,,,194
783,2018,62,S30,jergrassland2,north,591.0,12.727922061357855,768.3333333333334,32.80582604084558,1171.888888888889,66.84217637996144,1708.111111111111,127.13199129202901,1862.7777777777778,109.6010723566535,1984.888888888889,116.4182540521168,2073.3333333333335,112.26456846812059,2146.5555555555557,151.2871523597949,2219.4444444444443,125.72466487537237,3453.5555555555557,122.57434126195608,3039.3333333333335,138.24294235551812,1337.7777777777778,41.52851169920031,,,64
784,2018,64,S30,jergrassland2,north,825.6666666666666,116.63047057551755,1024.888888888889,40.86684188229008,1607.3333333333333,47.48333040833032,2323.5555555555557,119.11722621118625,2569.777777777778,115.8588967262216,2729.5555555555557,111.1536585203975,2848.3333333333335,111.12655448231584,2873.0,135.19286634697525,2980.0,111.81433022848388,3887.222222222222,67.32141441997615,3568.3333333333335,71.26320540394211,2125.6666666666665,115.1327735944703,,,194
785,2018,67,S30,jergrassland2,north,606.6666666666666,29.821692328460056,818.6666666666666,41.56921938165305,1288.888888888889,66.61238530891391,1904.2222222222222,124.19856662062281,2090.222222222222,109.94622703624792,2226.8888888888887,117.32807227262313,2347.3333333333335,117.22532907941772,2385.0,148.5919094552444,2506.6666666666665,127.60616495033982,3656.5555555555557,110.15051430869097,3263.5555555555557,124.0592252032258,1247.7777777777778,40.36163683988871,,,192
786,2018,69,S30,jergrassland2,north,589.7777777777778,17.42780522790315,792.3333333333334,27.304863221696525,1244.7777777777778,63.065711370104154,1840.7777777777778,119.92847662741673,1987.888888888889,103.02798373305558,2109.1111111111113,103.14439118099813,2221.1111111111113,106.14083353361174,2264.0,142.67367584028167,2379.5555555555557,114.5174524410155,3539.8888888888887,105.82421949676154,3140.4444444444443,116.62200203231245,1031.0,31.453669632227864,,,192
787,2018,72,S30,jergrassland2,north,596.2222222222222,7.913108362117714,763.6666666666666,29.563490998188964,1172.7777777777778,61.67077063420955,1717.2222222222222,126.53921463129986,1832.2222222222222,111.11133333311112,1966.0,109.25403628445241,2087.6666666666665,121.46970358442836,2125.3333333333335,148.71598584027356,2251.8888888888887,121.181630845277,3546.8888888888887,118.47685610320171,3037.3333333333335,125.11417008299082,881.5555555555555,24.927054071657928,,,128
