,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
744,2017,279,S30,jernort,center,694.1111111111111,27.053216873597055,838.0,37.27972341337551,1399.4444444444443,51.62710552308117,2220.0,89.16775700267944,2461.222222222222,94.1768758805328,2935.8888888888887,88.91749539688082,3133.5555555555557,87.91550376622507,3074.6666666666665,82.67069882639461,3299.6666666666665,82.41359111214607,3654.1111111111113,107.31412296456753,3037.8888888888887,109.5429336880643,601.0,11.045361017187261,,,64
745,2017,292,S30,jernort,center,777.6666666666666,21.468322917472825,957.3333333333334,42.28212125447087,1527.0,60.728905802755904,2360.5555555555557,98.34758214404788,2586.222222222222,93.52335154361512,3003.222222222222,91.48621970035558,3266.8888888888887,92.78103786687407,3085.222222222222,79.83841706538384,3460.0,94.1204901531365,3904.222222222222,108.68688746197878,3191.4444444444443,109.40557685471788,761.8888888888889,15.021794865716092,,,64
746,2017,294,S30,jernort,center,738.3333333333334,21.218440617119395,907.2222222222222,37.62321321789921,1453.6666666666667,53.72150407425317,2236.1111111111113,96.90481520480054,2525.777777777778,88.10445540225759,2892.5555555555557,86.7180759205255,3069.6666666666665,86.88434202368623,3089.0,80.75339690137568,3202.8888888888887,89.43209024411819,3724.222222222222,107.28340223474332,3229.0,107.49987080095596,1181.6666666666667,19.48788797632462,,,64
747,2017,297,S30,jernort,center,768.2222222222222,23.049597623760892,942.0,44.16635220013836,1508.888888888889,60.41420812366803,2345.0,105.64300471136006,2610.6666666666665,101.61911456239149,3006.1111111111113,97.51631708983595,3173.777777777778,104.33788890776157,3176.3333333333335,90.32533789954327,3319.5555555555557,95.05099346153459,3897.222222222222,117.29144875316906,3337.777777777778,125.7800353154292,1151.5555555555557,27.427120038025265,,,64
748,2017,299,S30,jernort,center,787.8888888888889,26.568337230806833,906.1111111111111,40.034552977381495,1455.888888888889,62.022297862129925,2295.222222222222,105.74264122311068,2607.6666666666665,107.6878204193337,2995.5555555555557,73.0785135029611,3162.0,83.03814384566489,3169.1111111111113,83.63338573725532,3292.6666666666665,80.02360762786053,3804.6666666666665,117.85301580075638,3380.0,118.242688286986,1510.888888888889,30.31847417900858,,,64
749,2017,312,S30,jernort,center,4894.777777777777,337.4521456699956,4276.666666666667,296.0255244250251,4181.222222222223,287.3692080380135,4108.777777777777,290.3204274888075,4084.6666666666665,299.2772776020406,4145.444444444444,307.7557152140534,4245.111111111111,310.37376909656825,3995.6666666666665,256.14275533598664,4262.444444444444,319.0308627045739,1867.5555555555557,227.44479726401553,1059.0,175.75677638271716,940.0,173.4685370127198,,,194
750,2017,314,S30,jernort,center,704.6666666666666,23.05548862105411,865.0,39.53901027255656,1392.3333333333333,60.518133187041094,2154.1111111111113,89.79414042308656,2411.4444444444443,98.23001477384159,2718.3333333333335,88.27734074432061,2893.8888888888887,85.67307945445802,2882.5555555555557,84.13099720886484,3037.1111111111113,91.59384312695603,3597.0,117.71245568002658,3047.8888888888887,112.45882648472278,916.7777777777778,24.86755037651266,,,64
751,2017,317,S30,jernort,center,686.1111111111111,21.06837780204913,854.6666666666666,41.198705481281,1386.3333333333333,57.46689868475977,2165.4444444444443,100.98857043262218,2390.0,110.45662798884757,2695.4444444444443,87.91929520381633,2846.0,91.01404043088931,2865.777777777778,88.15740692115284,3005.1111111111113,95.34084404498356,3571.8888888888887,112.29568552555489,3018.8888888888887,115.57339605870898,922.6666666666666,22.065558884580486,,,64
752,2017,319,S30,jernort,center,785.8888888888889,36.79808100203187,919.3333333333334,35.21363372331802,1465.2222222222222,58.80623129827461,2299.777777777778,105.88859741128124,2591.1111111111113,116.19948789755625,2918.3333333333335,100.08773928686547,3060.3333333333335,96.5044616124618,3054.222222222222,95.08332927581385,3179.3333333333335,95.11163032049352,3771.1111111111113,121.34472880960483,3316.3333333333335,129.86659822037893,1377.0,33.67491648096547,,,64
753,2017,322,S30,jernort,center,842.5555555555555,28.69421587517871,1037.7777777777778,46.59465343142989,1638.7777777777778,68.4961925588695,2533.0,117.47718454614449,2881.0,130.04101916959382,3207.1111111111113,125.36120651447732,3355.777777777778,121.90048562274774,3390.222222222222,116.8187368702068,3496.222222222222,126.83565725227777,4109.444444444444,146.22745684652546,3605.0,149.89700167485375,1955.5555555555557,48.87196676830665,,,64
754,2017,324,S30,jernort,center,774.2222222222222,31.136894078239504,963.0,41.26068885082318,1517.7777777777778,60.35409914786747,2318.1111111111113,98.88988763540593,2615.3333333333335,113.10172412478954,2886.4444444444443,89.9902601039704,3004.3333333333335,88.45714593330867,3068.8888888888887,91.34847130563567,3126.0,97.43829956553132,3750.1111111111113,122.5764563622272,3306.222222222222,120.57342417499784,1809.888888888889,44.12468305065757,,,64
755,2017,327,S30,jernort,center,774.8888888888889,27.997795327666008,955.5555555555555,51.24908912168556,1526.5555555555557,74.9579305879284,2367.3333333333335,118.47643928928092,2627.6666666666665,115.54123842930618,2929.0,110.49886877249016,3069.5555555555557,98.69831824652007,3070.777777777778,110.55192623858586,3211.1111111111113,120.11702113119563,3875.0,132.91517763011282,3340.222222222222,128.3630076322422,1252.0,28.905977851571734,,,64
756,2017,332,S30,jernort,center,768.5555555555555,28.527223298733485,960.4444444444445,47.249012008744366,1522.0,70.25825376581902,2366.777777777778,105.60595288122076,2696.4444444444443,103.74874683164035,2977.3333333333335,106.116288413545,3104.4444444444443,113.7337154263913,3123.1111111111113,104.69579684277306,3229.4444444444443,109.21549657149403,3811.6666666666665,127.39614506639428,3344.4444444444443,125.47696655483215,1840.0,57.42241142039695,,,64
757,2017,334,S30,jernort,center,779.6666666666666,30.07398284970656,966.7777777777778,42.564402909728784,1509.6666666666667,65.71656310753528,2333.777777777778,99.06650715305437,2579.8888888888887,109.82859822311455,2855.4444444444443,105.66730926314713,3016.8888888888887,107.06015385384926,3025.1111111111113,105.1331900701248,3153.777777777778,106.0877810303836,3777.222222222222,133.28063773505036,3281.3333333333335,127.27049060083715,1088.7777777777778,29.29837984818265,,,64
758,2017,344,S30,jernort,center,633.3333333333334,22.261077142752,758.8888888888889,32.62393274352927,1227.4444444444443,55.837285653367886,1973.7777777777778,82.11344155466033,2216.6666666666665,90.69484856129125,2412.4444444444443,84.69961446994918,2500.8888888888887,94.46862435567864,2553.222222222222,91.07722947254743,2623.4444444444443,92.94456066938339,3191.222222222222,102.53322255930055,2819.1111111111113,106.02981178731913,1654.0,41.875476780038646,,,64
759,2017,347,S30,jernort,center,749.8888888888889,27.102457635361098,925.7777777777778,44.117967561169394,1464.0,73.09202722899704,2305.0,112.1170023779722,2553.777777777778,107.81030437019952,2777.8888888888887,117.27786988785267,2907.0,114.68410720079939,2934.0,107.81053339591226,3068.222222222222,111.29318415566235,3839.222222222222,133.09293142410579,3339.1111111111113,134.95467917822918,1410.7777777777778,39.70943850236162,,,64
760,2017,352,S30,jernort,center,-134.0,190.39316047472806,56.44444444444444,383.3701753632182,222.88888888888889,311.8355850424474,702.5555555555555,238.79564071542714,805.7777777777778,216.43617369550455,958.0,176.3292375075671,1080.888888888889,149.33961626994466,1192.888888888889,338.5073261785381,1202.3333333333333,127.75497381054616,1642.7777777777778,175.73514021439433,1303.0,105.2013941605972,-271.0,42.01322543094152,,,194
761,2017,354,S30,jernort,center,727.1111111111111,25.518814168044912,899.4444444444445,37.09181134881124,1411.5555555555557,70.55984238945472,2242.5555555555557,116.43702266424361,2472.3333333333335,109.94544101507802,2667.3333333333335,113.95125663584798,2800.1111111111113,122.7711913768811,2850.6666666666665,140.0856880626997,2960.222222222222,125.66249133450705,3631.0,126.03438684211014,3162.4444444444443,130.17348348442218,1277.6666666666667,38.29128128206501,,,64
762,2017,357,S30,jernort,center,715.7777777777778,24.665665645353968,923.5555555555555,43.68348559330227,1466.888888888889,62.761354783983016,2304.1111111111113,102.81206635241955,2502.777777777778,107.29375851970119,2718.8888888888887,105.18918876053169,2860.8888888888887,124.00039824707056,2855.8888888888887,100.13373773158958,2996.222222222222,111.27920618154617,3661.5555555555557,121.48718369634359,3143.8888888888887,116.66994704382905,1290.7777777777778,36.239259796763015,,,64
763,2017,359,S30,jernort,center,850.1111111111111,23.652316985137674,1064.5555555555557,55.18073558994038,1695.3333333333333,60.407872923246615,2643.222222222222,81.55949127651515,2899.4444444444443,80.02098490203278,3121.4444444444443,66.77509700664548,3283.1111111111113,57.01938158681844,3238.777777777778,92.90709550438937,3407.4444444444443,70.58660734022048,3810.8888888888887,91.88935912818009,3360.3333333333335,79.2856999856987,1574.111111111111,27.950131959316575,,,194
764,2017,364,S30,jernort,center,777.5555555555555,26.60873336628455,957.2222222222222,43.857794892578745,1488.0,59.975921094311765,2345.6666666666665,105.22040359803479,2601.1111111111113,119.25364606067787,2788.3333333333335,118.56081421222893,2890.4444444444443,129.6217669573124,2967.0,115.87541202132189,3036.4444444444443,131.48562330461255,3809.5555555555557,133.61562708930845,3397.0,126.46035830339174,2032.5555555555557,57.11413740360634,,,64
765,2018,2,S30,jernort,center,854.4444444444445,31.896050299235455,1062.0,42.63019274332844,1665.7777777777778,70.27845849472698,2617.1111111111113,105.32219819249295,2865.1111111111113,121.06329331244181,3098.6666666666665,126.28275152740906,3231.0,115.10188723233188,3248.4444444444443,113.66628652048955,3398.1111111111113,129.5483131194643,4173.0,130.60287558515358,3630.5555555555557,130.80104579187017,1697.4444444444443,44.8283420049591,,,64
766,2018,7,S30,jernort,center,764.2222222222222,24.755595451793102,963.4444444444445,41.78546028654015,1512.3333333333333,69.24674079775244,2394.8888888888887,98.64126299592934,2636.6666666666665,109.35264057168442,2850.4444444444443,124.41785430208883,2975.777777777778,110.01088610555045,2958.777777777778,108.15192788930227,3115.777777777778,127.71737702858499,3830.3333333333335,129.92390935552325,3325.6666666666665,128.27747702192738,1186.888888888889,36.010629432138025,,,64
767,2018,12,S30,jernort,center,776.5555555555555,27.002514743429654,952.5555555555555,46.36596239846427,1510.3333333333333,63.773906192980775,2388.1111111111113,99.59746141838984,2629.0,113.5037933776273,2833.3333333333335,125.19407156712954,2937.222222222222,111.14632775238013,2987.4444444444443,113.79915163822727,3084.0,130.84766375870495,3911.6666666666665,133.28999295604387,3448.8888888888887,123.32292248352105,1644.6666666666667,50.95313751107209,,,64
768,2018,14,S30,jernort,center,812.5555555555555,22.211664158530716,986.7777777777778,43.25577104150453,1513.111111111111,58.01617484124472,2393.6666666666665,84.10179017780247,2626.4444444444443,108.05462724536974,2848.222222222222,94.42666499314902,2973.6666666666665,103.31827847320466,2984.6666666666665,108.68711464055382,3120.222222222222,107.58849357908719,3821.6666666666665,112.46135138595639,3390.777777777778,115.87519893573024,1468.6666666666667,41.731948858824644,,,64
769,2018,19,S30,jernort,center,798.1111111111111,25.427213962141884,948.8888888888889,38.25773543987744,1470.4444444444443,62.13088534360545,2348.222222222222,83.39434803360847,2578.222222222222,104.06277782374956,2764.3333333333335,99.60142792372228,2887.6666666666665,103.86315783546904,2933.1111111111113,95.40608464691506,3028.222222222222,97.72043773242773,3766.8888888888887,108.82651274640389,3330.3333333333335,111.4430597011566,1683.6666666666667,41.429994502104925,,,64
770,2018,22,S30,jernort,center,721.5555555555555,22.35626241427226,962.7777777777778,35.77950306399144,1566.0,54.5425420097825,2422.1111111111113,79.1025276242372,2675.777777777778,82.68115165807848,2863.777777777778,86.69586402768113,2953.6666666666665,82.03251387915242,3017.1111111111113,79.24707417584638,3091.1111111111113,92.78463048544725,3564.222222222222,80.02191057978749,3168.5555555555557,75.18586024145041,2098.222222222222,42.75453914245774,,,192
771,2018,27,S30,jernort,center,800.1111111111111,27.842591052975113,978.1111111111111,44.617994487636544,1528.5555555555557,66.24216701888628,2426.6666666666665,99.84098468175392,2696.0,110.35800328426068,2882.777777777778,116.59119251830091,3014.777777777778,109.13679263279107,3045.3333333333335,112.5028394703391,3151.5555555555557,116.97018719040345,3885.0,124.75665201592348,3479.8888888888887,121.02198555491609,1904.111111111111,53.980334782306386,,,64
772,2018,29,S30,jernort,center,808.1111111111111,40.70065367873768,947.8888888888889,37.319772669441136,1462.6666666666667,60.92618484691127,2341.8888888888887,93.66304197547059,2593.6666666666665,97.2967967955095,2774.3333333333335,101.48782083470793,2887.4444444444443,96.09845774125053,2958.5555555555557,97.80492047507529,3031.5555555555557,111.28752661573046,3843.777777777778,113.65325216814107,3433.1111111111113,109.69294968172085,1702.7777777777778,58.560088376105476,,,64
773,2018,32,S30,jernort,center,790.4444444444445,25.547824917685094,969.8888888888889,47.90834871442774,1517.2222222222222,68.41178874657622,2403.1111111111113,100.3897343627928,2640.4444444444443,110.42454549108898,2850.222222222222,104.89124291143743,2968.4444444444443,116.0221349677256,3017.1111111111113,105.92496762063276,3116.0,129.2654461004779,3978.222222222222,125.55545722710013,3522.5555555555557,122.66404989157364,1623.5555555555557,52.69010261500965,,,64
774,2018,37,S30,jernort,center,805.4444444444445,25.5173627647752,974.7777777777778,31.328998912182083,1517.3333333333333,53.47896782848375,2424.6666666666665,76.74633541739958,2694.222222222222,98.03035559092883,2882.0,93.22374518687107,3033.222222222222,101.83731882847682,3007.3333333333335,86.73971280663649,3176.6666666666665,100.78359654890936,3916.777777777778,102.7799999759765,3488.222222222222,94.34543830199243,1632.6666666666667,37.07949418329339,,,64
775,2018,39,S30,jernort,center,825.5555555555555,28.004408823973538,940.8888888888889,44.99739361450578,1461.0,69.68500556073738,2352.1111111111113,89.77310218847965,2595.4444444444443,101.63782225913857,2785.777777777778,103.47171140813509,2891.777777777778,109.58687855129958,2967.777777777778,103.02079377784507,3044.4444444444443,115.69990983489342,3868.5555555555557,109.90006683964312,3469.4444444444443,111.83729363192575,1811.6666666666667,51.27919222799395,,,64
776,2018,42,S30,jernort,center,808.5555555555555,27.20747900082341,974.5555555555555,46.36596239846427,1525.7777777777778,61.54452368051709,2411.777777777778,92.96209236717917,2626.6666666666665,99.18109138786933,2843.8888888888887,96.40360118267188,2978.1111111111113,104.3407286457258,2998.8888888888887,103.3617643086052,3127.8888888888887,107.77800687260874,3990.777777777778,117.1587505887041,3508.8888888888887,107.53856615129543,1312.888888888889,42.521744618866464,,,64
777,2018,44,S30,jernort,center,819.1111111111111,25.757175675244987,952.7777777777778,40.13249660749524,1477.0,61.29165250396392,2372.5555555555557,85.49348397667003,2624.8888888888887,91.08536221521295,2828.222222222222,95.14290745770897,2958.222222222222,100.1818100341993,2962.1111111111113,91.25719995271538,3092.777777777778,101.27715304250542,3793.6666666666665,99.2617191513873,3399.6666666666665,93.93496568252834,1590.5555555555557,36.35965747030663,,,64
778,2018,49,S30,jernort,center,586.7777777777778,83.23431153847523,761.1111111111111,83.60282350952886,1326.6666666666667,86.8753896873754,2329.0,121.72464372052559,2547.222222222222,134.60458781827757,2829.3333333333335,137.43362034087585,3099.4444444444443,141.0587829485055,3137.1111111111113,117.7506258010683,3319.1111111111113,154.80916169015927,3534.4444444444443,124.76209459172117,2788.0,115.55085460523432,640.1111111111111,52.690805532410685,,,194
779,2018,52,S30,jernort,center,797.7777777777778,21.841742796651133,953.2222222222222,31.140462345021927,1502.7777777777778,58.24617827763996,2390.777777777778,83.87659954133383,2596.8888888888887,83.61744162081185,2801.0,96.82286231395283,2934.3333333333335,96.07635852105692,2934.5555555555557,87.96730593567275,3070.5555555555557,101.6400086482911,3937.5555555555557,100.87958841125736,3460.4444444444443,90.33039492282528,1244.3333333333333,34.36406391695966,,,64
780,2018,54,S30,jernort,center,823.6666666666666,22.60776661041756,944.0,42.129430198958175,1473.2222222222222,62.9299041752502,2379.3333333333335,80.34647195462634,2655.777777777778,92.81376547543147,2825.5555555555557,109.72198312210236,2952.777777777778,100.53277826745285,2972.8888888888887,104.05174401276878,3060.5555555555557,108.26624703439931,3861.1111111111113,97.99256711545291,3578.8888888888887,95.71769190285502,1898.111111111111,48.599141383463525,,,64
781,2018,57,S30,jernort,center,815.3333333333334,25.586454749860646,996.6666666666666,41.82768886223043,1552.0,60.58969476000941,2469.5555555555557,90.56380330538136,2747.6666666666665,106.13304020060022,2924.8888888888887,99.44562382913304,3039.777777777778,102.85132503632802,3079.8888888888887,105.89769113467167,3170.8888888888887,114.06961270737214,3960.5555555555557,104.0834185866863,3603.222222222222,102.24021580765107,1997.111111111111,52.477390781267665,,,64
782,2018,59,S30,jernort,center,6670.333333333333,158.35473539563705,7034.555555555556,341.354527698472,7171.0,294.13224538934486,7136.777777777777,268.8323632046053,7309.777777777777,268.79888300767334,7246.666666666667,260.1657591271807,7161.888888888889,238.8367384937271,7656.111111111111,376.6260876207903,7119.0,219.95150980765433,4849.666666666667,245.22687907776793,3262.777777777778,193.23662971012612,4984.777777777777,131.593463006993,,,130
783,2018,62,S30,jernort,center,813.5555555555555,25.23274376726977,972.4444444444445,41.339007973667115,1529.111111111111,64.18626444349194,2454.4444444444443,93.19646048490029,2697.777777777778,94.55483744341491,2888.5555555555557,93.55106877602095,2999.777777777778,113.41543866861805,3062.4444444444443,105.605251459397,3144.3333333333335,109.44608007802036,4042.5555555555557,110.69287953724447,3653.4444444444443,103.9146135708556,1893.4444444444443,50.85734102174895,,,64
784,2018,64,S30,jernort,center,638.1111111111111,21.625316667916202,905.1111111111111,18.088943488861087,1516.2222222222222,23.001341882487246,2380.777777777778,40.935661654133895,2610.5555555555557,49.09200231563207,2764.5555555555557,46.77157520239809,2872.1111111111113,56.27994401885482,2918.5555555555557,31.29824670670196,2950.0,52.46586191674227,3242.8888888888887,40.63234738876143,3024.777777777778,40.507277200187616,2105.0,40.36775390773626,,,194
785,2018,67,S30,jernort,center,986.5555555555555,33.16662013769303,1162.6666666666667,43.83048152953731,1809.3333333333333,62.937358628330685,2836.8888888888887,85.3885816520172,3110.0,93.52361555600096,3329.222222222222,103.11135057443458,3487.8888888888887,97.40573157268456,3488.1111111111113,98.32423058934992,3625.4444444444443,100.22542493034956,4338.888888888889,109.52163098822528,3962.777777777778,88.40660832235184,1893.888888888889,41.88726787314425,,,64
786,2018,69,S30,jernort,center,842.8888888888889,25.400981802741597,1028.0,36.14169644914613,1576.5555555555557,57.13164352053969,2488.6666666666665,80.17203724214295,2718.1111111111113,100.43399650676552,2901.222222222222,94.03164689233063,3048.777777777778,92.97882408589099,3076.8888888888887,88.60705319862076,3183.8888888888887,98.2914537309486,4036.4444444444443,96.36056260053361,3640.3333333333335,94.93389512942385,1435.5555555555557,34.03629145195565,,,64
787,2018,72,S30,jernort,center,800.3333333333334,25.20581943387942,954.4444444444445,37.58578664900725,1503.7777777777778,64.55622489612838,2414.8888888888887,92.43669839342242,2624.0,94.05435780559145,2815.222222222222,94.14855610833312,2958.8888888888887,99.76132009779302,2958.222222222222,98.71145129762783,3107.4444444444443,114.23378670380912,4024.3333333333335,101.37827950579727,3550.3333333333335,100.05887155958625,1221.2222222222222,31.657113568772704,,,64
788,2018,74,S30,jernort,center,839.0,36.402075642895845,980.6666666666666,40.29888335921977,1514.6666666666667,57.121702433391185,2452.222222222222,87.09225986501362,2702.3333333333335,92.16892703677911,2902.3333333333335,103.8438999438848,3024.5555555555557,107.57644425256251,3039.222222222222,93.67055481583405,3163.1111111111113,101.11648337376327,4016.1111111111113,96.0375440988742,3634.3333333333335,94.18421665367646,1432.0,35.739800409813895,,,64
789,2018,79,S30,jernort,center,787.5555555555555,25.582594391548117,952.7777777777778,42.96194123944737,1478.111111111111,66.05796182889429,2375.1111111111113,90.85573967614135,2635.4444444444443,100.38161751935694,2807.5555555555557,101.37840128406829,2928.222222222222,101.02340518445084,3006.4444444444443,96.73918097545828,3064.0,109.06369189097208,3959.6666666666665,105.55988295223185,3605.0,99.71180694604047,1906.0,48.16637831516918,,,64
790,2018,82,S30,jernort,center,810.8888888888889,26.589239446080207,973.5555555555555,48.33243932761955,1542.0,64.43084147621644,2457.3333333333335,90.63234644552806,2641.777777777778,94.94065722893289,2844.4444444444443,104.04177698417445,3022.0,102.24806436635691,2964.222222222222,102.6415313146549,3188.8888888888887,114.87427373190265,4078.0,111.12855418638162,3576.5555555555557,100.91042354606839,1174.5555555555557,34.91930733407176,,,64
791,2018,84,S30,jernort,center,830.8888888888889,30.72257383765033,962.3333333333334,50.221730577731215,1513.111111111111,80.32357401915006,2474.0,112.51469039887883,2725.4444444444443,105.32184653729108,2955.4444444444443,113.73176152793428,3116.6666666666665,116.64190213355292,3108.8888888888887,118.99808069828919,3281.777777777778,115.17404971778609,4187.333333333333,106.66354162088896,3760.3333333333335,106.64791501842771,1237.2222222222222,31.95405652487743,,,64
792,2018,87,S30,jernort,center,807.5555555555555,24.540719500052294,977.1111111111111,44.19010559049124,1539.3333333333333,68.98792164816486,2453.1111111111113,94.8501091716638,2705.777777777778,105.64171921881133,2911.0,103.91235623244128,3058.222222222222,117.34637974605852,3062.3333333333335,104.09077235225459,3206.5555555555557,115.21584681815558,4042.6666666666665,105.62827904180459,3616.6666666666665,102.87748916929192,1457.7777777777778,33.73352364168248,,,64
793,2018,89,S30,jernort,center,771.6666666666666,24.904261125803796,943.7777777777778,40.24861012859886,1471.2222222222222,68.53187057092939,2375.222222222222,88.36135125190044,2609.3333333333335,90.71199847135254,2805.6666666666665,98.43554010394597,2937.8888888888887,97.83256041085305,2998.3333333333335,102.7434777600127,3077.1111111111113,107.5395993673901,3973.5555555555557,97.06711436608191,3591.222222222222,98.12891495689374,1587.7777777777778,47.03846600337448,,,64
794,2018,92,S30,jernort,center,795.0,28.86366420105235,954.7777777777778,46.946252430667464,1503.7777777777778,69.33137461620704,2442.222222222222,101.4886723594508,2671.8888888888887,100.53351507990251,2882.8888888888887,96.52799760166816,3013.3333333333335,100.65562853390541,3077.0,110.97847639169598,3173.222222222222,110.81193054277722,4104.777777777777,112.4472990414994,3689.1111111111113,103.82511411497535,1659.5555555555557,49.26597002464415,,,64
795,2018,94,S30,jernort,center,805.7777777777778,18.53391952177159,948.8888888888889,39.47838914997094,1491.111111111111,62.44899153076754,2425.3333333333335,88.15012447208707,2685.3333333333335,93.98226783104708,2900.1111111111113,98.81795208524102,3043.0,94.55509857573342,3068.0,93.58299940575627,3187.0,102.49119203348376,4015.777777777778,91.72758918277506,3688.777777777778,91.20767240848129,1592.888888888889,47.892111260495234,,,64
796,2018,97,S30,jernort,center,827.4444444444445,19.917112190894827,1110.3333333333333,40.50514370628336,1842.2222222222222,54.72715713788778,2887.0,79.1117353283738,3125.777777777778,71.49324409073408,3384.8888888888887,81.77264476644231,3578.4444444444443,75.09565916010963,3509.777777777778,81.27016368983662,3741.3333333333335,73.02206668002641,4063.4444444444443,72.76157580468036,3659.3333333333335,57.906054183574895,1352.5555555555557,15.01192941268237,,,194
797,2018,99,S30,jernort,center,538.5555555555555,15.564283265870193,886.0,33.15619600215521,1450.0,43.448564737834296,2278.0,49.58494395143214,2507.1111111111113,52.4053526622455,2696.0,50.69735912473373,2819.8888888888887,47.76666537437645,2905.6666666666665,52.43196650051485,2943.4444444444443,57.91394211550466,3075.4444444444443,36.17276787588239,2808.4444444444443,35.47804050429915,1767.111111111111,22.128134150615914,,,194
798,2018,102,S30,jernort,center,784.5555555555555,27.82129923921643,953.4444444444445,44.26714636063161,1515.111111111111,59.07517704763885,2414.5555555555557,90.01124758249951,2669.8888888888887,99.8726349400903,2905.5555555555557,101.6400086482911,3048.222222222222,97.53036880636806,3090.222222222222,101.12673871904808,3215.6666666666665,108.06376718298219,4061.777777777778,104.6005924964925,3612.3333333333335,98.72745874938295,1492.6666666666667,38.10803356540747,,,64
799,2018,104,S30,jernort,center,815.5555555555555,26.512517425678638,950.4444444444445,46.17625919864284,1521.4444444444443,66.74513900088091,2455.777777777778,89.38403757293305,2775.777777777778,91.58454233691256,3010.0,98.8478066974118,3149.8888888888887,96.89220177822413,3202.1111111111113,106.29565104979021,3277.0,104.96242713995856,4059.8888888888887,94.73171995394203,3754.3333333333335,89.2873015731925,2310.3333333333335,53.379146989562635,,,64
800,2018,107,S30,jernort,center,802.3333333333334,25.93581821856921,979.1111111111111,40.407492276789036,1563.888888888889,69.56442967884671,2482.6666666666665,87.51126911559575,2793.1111111111113,97.63929587397398,3054.0,101.5852132721862,3218.222222222222,104.16202952641488,3231.0,99.60477453973334,3355.8888888888887,114.27495540186732,4101.666666666667,99.37471173962385,3666.222222222222,95.4786512237483,1781.6666666666667,43.99494920505712,,,64
801,2018,109,S30,jernort,center,797.6666666666666,18.737959096740262,1116.3333333333333,13.08094458023239,1802.111111111111,24.879462500644735,2734.6666666666665,36.31039030972325,3029.8888888888887,38.79703437819971,3324.1111111111113,37.936919702885874,3508.777777777778,42.036433345314414,3526.0,32.78210894171799,3713.222222222222,41.885499420782786,4238.666666666667,39.18332978874222,3765.0,21.776643961414766,1868.0,14.681810363696826,,,196
802,2018,112,S30,jernort,center,154.11111111111111,185.9829409407961,1478.888888888889,234.76676106034566,1650.111111111111,101.94927327346505,2217.222222222222,81.83965050671789,2430.1111111111113,95.9773635863564,2652.3333333333335,143.89888425171645,2656.8888888888887,206.93393709343005,3009.5555555555557,128.34165437188966,2684.4444444444443,172.7169239028681,2782.222222222222,63.53262989778083,2185.0,88.39306156782519,830.4444444444445,69.61499058091043,,,194
803,2018,114,S30,jernort,center,784.3333333333334,27.313000567495326,932.1111111111111,45.74675324106362,1504.7777777777778,62.05334224641423,2418.0,96.73905335718582,2730.1111111111113,90.61204781857953,3065.8888888888887,102.1376461713902,3239.4444444444443,108.6054133202813,3243.222222222222,107.75257437272957,3403.3333333333335,109.37905548036963,4080.6666666666665,96.21157241551904,3642.777777777778,89.2409693878543,1599.4444444444443,33.701668640229116,,,64
804,2018,117,S30,jernort,center,3931.0,30.922843048824312,3784.777777777778,93.35568515423837,4101.111111111111,67.14899592935836,4405.555555555556,38.41617457706848,4624.444444444444,31.038009354521403,4889.333333333333,19.88857852023506,5014.111111111111,21.398049986152397,4903.555555555556,60.804077186230984,5096.111111111111,19.005522264415937,2063.3333333333335,20.0,2067.222222222222,10.03081671403766,2261.5555555555557,24.540719500052294,,,66
805,2018,119,S30,jernort,center,758.4444444444445,37.88611915585123,917.7777777777778,39.7402057193629,1495.2222222222222,60.7175204035097,2366.5555555555557,90.12597493522436,2674.222222222222,89.84156150045204,3028.222222222222,92.42868455406614,3191.0,95.80187889597991,3262.1111111111113,97.66205272883566,3350.3333333333335,101.10500592068735,4027.5555555555557,99.21145891602902,3542.0,100.45562867920012,1427.4444444444443,36.362713231829204,,,64
806,2018,122,S30,jernort,center,662.0,36.08323710533743,1083.6666666666667,75.12803885515862,1744.888888888889,132.67206391403533,2688.777777777778,199.78865376402013,3016.0,209.06033153666962,3463.1111111111113,232.90028598066715,3629.3333333333335,248.90917576051262,3735.3333333333335,227.03303724348137,3763.222222222222,270.81801096258056,4370.111111111111,256.2895257080443,3460.222222222222,258.66141651792935,1654.4444444444443,91.9457703831885,,,200
807,2018,124,S30,jernort,center,780.1111111111111,30.895682706108683,919.7777777777778,48.61361898292786,1499.4444444444443,65.08475006756977,2396.4444444444443,101.48246822986073,2748.777777777778,93.15790391442046,3127.777777777778,91.52386182821733,3297.5555555555557,97.01673522429131,3325.8888888888887,97.55732724283416,3445.8888888888887,94.79269128465366,4066.777777777778,101.84277400622958,3638.222222222222,101.02010556515502,1762.2222222222222,38.86094233940002,,,64
