,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
888,2018,334,S30,ibp,center,507.3333333333333,4.760952285695233,621.6666666666666,28.464402720278922,900.4444444444445,53.30439029471548,1286.7777777777778,93.77606633509401,1414.5555555555557,71.73579783732822,1540.5555555555557,79.9737611291091,1628.111111111111,87.5080243234165,1666.4444444444443,116.99868100976477,1762.3333333333333,88.0088379400362,3029.1111111111113,55.73836589010092,2657.5555555555557,57.71021691002789,800.1111111111111,28.598540927989255,,,64
889,2018,337,S30,ibp,center,545.8888888888889,10.137328647072929,673.3333333333334,32.43454948045371,980.8888888888889,61.78537123596031,1393.3333333333333,92.49384363897475,1528.6666666666667,79.97221739801614,1646.888888888889,80.25437951974189,1746.4444444444443,90.02235661966434,1782.6666666666667,118.1185844818672,1894.0,88.681702985703,3151.0,60.435456848148704,2790.4444444444443,62.30589612033539,915.7777777777778,28.125819603969976,,,128
890,2018,342,S30,ibp,center,376.77777777777777,8.390176501623495,451.8888888888889,19.68329491638613,677.7777777777778,30.93641427824275,962.5555555555555,54.11943809988157,1057.888888888889,41.88726787314426,1170.3333333333333,53.36873824836242,1252.2222222222222,54.56856599785016,1286.3333333333333,62.78534860936905,1400.5555555555557,51.75178174304965,2433.0,34.23448553724738,1907.3333333333333,28.821288428289716,457.44444444444446,11.412576991207853,,,128
891,2018,344,S30,ibp,center,385.8888888888889,17.76666319227261,522.8888888888889,26.311993228456124,850.8888888888889,36.987819149445656,1266.111111111111,55.99294488186177,1404.888888888889,49.62401847771443,1507.7777777777778,56.526842744109494,1596.0,56.356011214421486,1615.3333333333333,70.72167670209436,1718.5555555555557,55.41782928326529,2427.5555555555557,32.30449267383069,2211.3333333333335,36.66363623840688,1042.4444444444443,9.370297174359118,,,194
892,2018,347,S30,ibp,center,524.6666666666666,6.879922480183431,640.6666666666666,35.959854158646294,933.3333333333334,58.4275429722813,1316.4444444444443,97.73332322772926,1447.4444444444443,75.94166051956682,1540.888888888889,83.16842943281415,1623.111111111111,83.32192514504537,1660.5555555555557,120.25631063238876,1742.7777777777778,87.84048393129417,2935.6666666666665,58.748049613015525,2665.1111111111113,61.65755688468084,994.5555555555555,22.696603324487473,,,64
893,2018,349,S30,ibp,center,707.6666666666666,9.60324019392529,858.0,31.05908348078975,1278.4444444444443,56.609993446605266,1848.111111111111,84.061412001312,2028.4444444444443,75.308419347981,2156.777777777778,83.27168089756668,2277.3333333333335,80.23299404442871,2349.1111111111113,97.95287352650134,2447.0,74.95628355544613,3415.777777777778,43.63937512990298,3037.4444444444443,43.476969921790165,1373.7777777777778,27.791996360974053,,,194
894,2018,352,S30,ibp,center,511.55555555555554,14.492228653938104,638.8888888888889,20.66905601480653,928.0,38.29128128206501,1324.888888888889,64.08578355860985,1425.0,52.65611708687479,1557.6666666666667,54.41609239104836,1670.4444444444443,68.67979018784867,1713.2222222222222,76.62575397892999,1833.7777777777778,58.787333816766605,3132.0,44.24929377967517,2604.222222222222,47.13992829339236,573.7777777777778,11.735774156898573,,,128
895,2018,354,S30,ibp,center,519.4444444444445,5.619630496178574,626.5555555555555,32.62960860973805,910.6666666666666,61.349635514628595,1291.4444444444443,100.05677400701742,1405.5555555555557,78.54950471745843,1514.6666666666667,83.49717227414219,1600.3333333333333,94.03781745186939,1632.5555555555557,121.8497354313556,1721.888888888889,94.12809764056692,2952.4444444444443,56.5530451309233,2696.3333333333335,59.736458251594094,883.2222222222222,21.862081723476166,,,64
896,2018,357,S30,ibp,center,524.3333333333334,4.447221354708779,644.2222222222222,31.35381521274663,934.1111111111111,57.80704386999611,1316.3333333333333,94.11222615107513,1436.3333333333333,75.35250493513803,1538.7777777777778,89.05151789557645,1639.3333333333333,86.16263691415206,1652.0,115.04491876364351,1759.7777777777778,92.72034150279572,2925.5555555555557,60.01131580536589,2653.8888888888887,57.05444659746697,770.6666666666666,22.32089205704428,,,64
897,2018,359,S30,ibp,center,2076.1111111111113,53.03760603874375,2118.4444444444443,41.61493084381858,2596.1111111111113,39.42769597474018,3141.3333333333335,26.386023236217735,3334.6666666666665,18.607047649270484,3425.222222222222,10.788654305722984,3528.5555555555557,17.211824818427793,3496.0,28.794289557325616,3632.5555555555557,20.391235105696822,2816.1111111111113,7.460182369597564,2642.8888888888887,8.451751224771828,2629.8888888888887,28.175814863280824,,,194
898,2018,364,S30,ibp,center,497.77777777777777,6.924638422614615,595.2222222222222,25.793098895194504,849.4444444444445,50.6625241971291,1210.888888888889,84.94893164516151,1329.3333333333333,71.89189414978885,1433.7777777777778,71.50256837310543,1516.7777777777778,82.23648524938818,1559.6666666666667,110.28246561544688,1633.888888888889,85.93336493979822,2824.8888888888887,50.21386361121232,2531.777777777778,57.5167179131961,957.1111111111111,24.13593192475781,,,64
899,2019,2,S30,ibp,center,-17.11111111111111,9.538744902815447,16.88888888888889,33.55077228600936,156.11111111111111,51.9838531435899,407.6666666666667,75.36872325072545,443.1111111111111,66.24104877800379,505.44444444444446,68.70728751758936,559.2222222222222,72.13841291076447,595.0,90.17144164805667,645.8888888888889,72.07009619413657,1143.7777777777778,66.15432761149036,936.5555555555555,48.586946374769134,80.66666666666667,17.613126418163876,,,196
900,2019,4,S30,ibp,center,522.5555555555555,2.8327886186626583,626.8888888888889,23.997427845706227,900.4444444444445,45.901128311261736,1263.0,76.0116950066092,1379.4444444444443,60.0705346721874,1463.111111111111,71.23270853640271,1544.2222222222222,71.80340099926833,1602.888888888889,94.50742997768829,1671.4444444444443,73.3849986352208,2926.1111111111113,51.39486451743434,2669.8888888888887,50.12084162733203,969.8888888888889,25.984800875573587,,,64
901,2019,7,S30,ibp,center,578.2222222222222,4.961580791503579,647.3333333333334,18.086213288334047,898.0,39.058360891818744,1233.5555555555557,69.67720990572825,1335.2222222222222,55.64526090987798,1446.888888888889,63.458550679329164,1524.4444444444443,56.61195615986885,1576.0,86.0439164354782,1662.5555555555557,66.86821385898803,2981.5555555555557,48.20122430697541,2615.1111111111113,49.433332084613255,802.6666666666666,19.113694915775266,,,64
902,2019,9,S30,ibp,center,175.77777777777777,11.113333111155544,366.8888888888889,14.340652739246368,559.2222222222222,26.071601313723107,853.2222222222222,38.40363923084425,855.4444444444445,53.141553339717355,916.3333333333334,64.69071717711041,959.5555555555555,66.47825226862811,1039.888888888889,31.85887088898456,1024.6666666666667,39.84971769034255,1403.6666666666667,40.797603415451306,1313.5555555555557,26.994283802773715,-52.0,13.038404810405298,,,198
903,2019,12,S30,ibp,center,525.3333333333334,13.366625103842281,679.2222222222222,14.54325179729438,1027.7777777777778,38.305142613196,1451.4444444444443,69.4423999699049,1605.3333333333333,62.346700883937004,1711.888888888889,74.78925122479454,1807.6666666666667,81.74214199406434,1857.111111111111,75.95531499864384,1938.3333333333333,72.64984514780468,3115.6666666666665,47.35445538114069,2776.5555555555557,50.62961608279642,1067.888888888889,18.894116923555533,,,192
904,2019,14,S30,ibp,center,505.3333333333333,2.8284271247461903,618.2222222222222,23.95262814518959,895.1111111111111,46.40029799819165,1260.2222222222222,75.45974317148298,1355.6666666666667,60.43361831151782,1460.5555555555557,70.99626142130633,1555.888888888889,65.6936398823178,1585.111111111111,90.20402115260032,1677.111111111111,71.59833089991918,2924.8888888888887,51.451043493239375,2594.6666666666665,45.91296113299599,683.0,20.09975124224178,,,64
905,2019,17,S30,ibp,center,539.1111111111111,4.909049340972116,635.8888888888889,25.405355710271646,909.8888888888889,42.84453665273618,1270.7777777777778,73.8644069717205,1372.5555555555557,60.69067494015335,1494.4444444444443,62.489307727377756,1562.3333333333333,71.93052203341777,1598.6666666666667,81.67006795638167,1698.4444444444443,67.73823983395545,3009.1111111111113,50.34645401712781,2662.8888888888887,50.658868795644466,787.6666666666666,13.097921802925667,,,64
906,2019,19,S30,ibp,center,532.7777777777778,5.072316538005923,645.4444444444445,27.68919207966696,936.4444444444445,45.80662521492112,1329.0,79.92357460585568,1456.5555555555557,69.65328597355318,1564.5555555555557,73.5921359191035,1642.6666666666667,79.01898506055365,1681.111111111111,93.28384931599831,1762.2222222222222,70.35272683300559,3020.1111111111113,51.95178201294916,2791.0,53.47896782848375,1104.3333333333333,18.0246744461277,,,64
907,2019,22,S30,ibp,center,537.5555555555555,8.36807572611677,655.3333333333334,29.548453616240412,954.1111111111111,50.98462610204602,1353.5555555555557,80.5441371217754,1477.4444444444443,67.88079602609123,1593.2222222222222,79.20687088290843,1669.2222222222222,73.72739243362489,1698.0,102.25675745125329,1802.7777777777778,76.86897622690731,3000.6666666666665,59.443717544880684,2738.5555555555557,58.26207287594966,883.8888888888889,25.300173229290323,,,64
908,2019,24,S30,ibp,center,535.4444444444445,7.243558228002943,654.2222222222222,29.9917684180094,959.7777777777778,52.75051927659686,1350.111111111111,89.91285218284604,1469.2222222222222,71.41549439376705,1569.0,73.09050705955065,1647.4444444444443,80.87591471041866,1701.111111111111,103.67518126281016,1765.888888888889,84.2713137490312,3022.222222222222,54.42584716388136,2787.6666666666665,51.89091121445707,1050.0,33.075670817082454,,,64
909,2019,27,S30,ibp,center,558.3333333333334,4.760952285695234,681.4444444444445,24.792969931508637,995.2222222222222,44.00701403129525,1390.7777777777778,71.139577635609,1517.5555555555557,54.52443104010269,1638.7777777777778,66.29861365699516,1706.7777777777778,70.33693162640294,1757.0,90.18006677999549,1840.6666666666667,73.19380665967124,3117.777777777778,52.39545734715257,2823.222222222222,52.163797104841414,1008.2222222222222,25.60719420517852,,,64
910,2019,29,S30,ibp,center,4905.444444444444,41.26098806139365,4961.222222222223,13.112994215050604,4993.0,54.287301564096104,4882.444444444444,39.95027773818381,4986.777777777777,37.42482176244287,4965.666666666667,43.05810028322197,4961.777777777777,35.01992378244697,5119.555555555556,30.514517896718207,4931.444444444444,36.572944192580124,2060.222222222222,22.841374631613753,2222.3333333333335,19.595917942265423,4036.1111111111113,44.64289029981132,,,66
911,2019,32,S30,ibp,center,3209.6666666666665,676.8137771122045,2760.6666666666665,1024.8272483149972,3469.1111111111113,906.4027121226027,4160.555555555556,747.0421840106208,4398.333333333333,696.5278968649505,4513.111111111111,654.5652406910923,4584.333333333333,603.1303525957073,4297.555555555556,782.2070074277881,4638.777777777777,537.8690005274473,4663.666666666667,396.62660862159345,3854.4444444444443,343.66557100087584,1850.888888888889,357.8666556273112,,,66
912,2019,34,S30,ibp,center,523.2222222222222,5.159194118330622,656.2222222222222,30.918451081578304,975.7777777777778,50.92429627022139,1376.5555555555557,84.31041995850956,1456.111111111111,73.39761492407781,1563.3333333333333,78.95146188218007,1691.3333333333333,85.2212805974345,1694.0,101.64753918429223,1841.7777777777778,84.58497079239679,3137.1111111111113,56.00484987817165,2734.6666666666665,51.70858514577418,508.8888888888889,9.619938143072607,,,128
913,2019,37,S30,ibp,center,3121.6666666666665,361.26075531855565,2343.777777777778,683.483362030737,2926.4444444444443,521.2048245515408,3543.4444444444443,497.30386666752264,3756.3333333333335,498.65686264872227,3963.222222222222,530.7846974637912,4199.0,514.720852069892,3866.5555555555557,555.4439887975726,4532.0,475.9491102581825,4950.777777777777,321.49504153002897,4234.0,221.23341117973618,2768.1111111111113,261.3088612880442,,,66
914,2019,39,S30,ibp,center,556.3333333333334,6.411794687223781,676.2222222222222,27.51879268095321,990.2222222222222,53.073906076082615,1414.5555555555557,85.54675279389771,1559.888888888889,74.82638341067265,1668.0,85.81375181169973,1753.111111111111,82.54082416792909,1804.4444444444443,109.78778631838496,1877.7777777777778,82.16349253879632,3120.3333333333335,53.80830171389294,2915.4444444444443,58.92011750593833,1249.888888888889,24.65064544768867,,,128
915,2019,42,S30,ibp,center,560.7777777777778,4.939135726865082,687.1111111111111,26.044596131526422,1009.5555555555555,50.977361230498104,1428.5555555555557,78.04715257260419,1584.888888888889,68.28119058462822,1694.7777777777778,81.98208175202105,1783.7777777777778,81.70377086058822,1832.2222222222222,99.97752833931986,1907.6666666666667,73.8707580094376,3151.222222222222,50.494835330573444,2861.222222222222,53.65274721718001,1230.0,11.489125293076057,,,64
916,2019,47,S30,ibp,center,379.3333333333333,17.857460314638498,387.55555555555554,28.35141035532099,667.6666666666666,29.367404455355675,992.5555555555555,44.33737102192464,1089.2222222222222,40.78610269245526,1167.888888888889,43.610509549991235,1216.5555555555557,52.432201960905054,1168.0,50.86146762421321,1292.7777777777778,56.00352722577744,1811.3333333333333,31.01970699768491,1651.2222222222222,43.07300721585717,691.0,47.53945729601885,,,200
917,2019,49,S30,ibp,center,569.5555555555555,3.095197394929804,725.6666666666666,23.809428571238094,1074.5555555555557,44.6271245647037,1527.2222222222222,78.33798252554656,1687.888888888889,73.32946117723223,1817.6666666666667,71.41117248411173,1905.5555555555557,84.00543780165016,1962.2222222222222,98.05415485307401,2040.4444444444443,79.51395560404771,3294.8888888888887,49.87639041658542,3066.4444444444443,53.87869319357062,1371.0,22.201101073795616,,,128
918,2019,52,S30,ibp,center,574.1111111111111,3.6345393852880283,700.2222222222222,28.295181284992985,1035.111111111111,50.98680536165856,1480.3333333333333,82.23543437391612,1629.2222222222222,73.0871287920228,1756.888888888889,83.69447671201945,1847.6666666666667,84.9169528945127,1884.888888888889,107.9695887681593,1980.6666666666667,78.43185293970528,3191.1111111111113,59.83392654198869,2929.3333333333335,56.35995426226359,1138.111111111111,17.772916001879842,,,64
919,2019,57,S30,ibp,center,586.7777777777778,6.373169066533328,699.7777777777778,25.870522812987062,1037.5555555555557,52.3367538396215,1469.6666666666667,82.39471396205516,1601.3333333333333,70.43357785097169,1721.4444444444443,78.12399135151352,1812.6666666666667,80.52466840802403,1870.5555555555557,106.8925848286869,1953.7777777777778,84.34292142830795,3243.6666666666665,59.77364711048581,2945.8888888888887,51.85759227483677,1052.5555555555557,26.504134315281252,,,64
920,2019,59,S30,ibp,center,570.7777777777778,5.92129448643299,698.7777777777778,29.686427043638716,1041.4444444444443,50.462551816198015,1487.111111111111,83.62807136953269,1631.3333333333333,74.65476095557023,1762.2222222222222,80.16895738622938,1853.888888888889,82.15222245515326,1893.7777777777778,106.12338497949531,1980.3333333333333,88.37797614036354,3226.8888888888887,51.894004030533125,3000.0,53.77111988171097,1115.0,26.419689627245813,,,128
921,2019,62,S30,ibp,center,582.5555555555555,3.2697642154582582,728.5555555555555,25.21071690598227,1107.4444444444443,52.59300990966409,1573.5555555555557,83.65552530215949,1719.111111111111,75.02657965228714,1860.4444444444443,82.9941244387699,1967.7777777777778,84.25592993015424,1993.888888888889,106.37610889297407,2106.222222222222,86.50469194439721,3335.5555555555557,53.83330466688837,3023.3333333333335,50.52831989202799,919.4444444444445,16.747212777130084,,,128
922,2019,64,S30,ibp,center,570.0,5.5377492419453835,707.1111111111111,27.290390838146042,1046.888888888889,50.901745100939195,1487.111111111111,87.71474530094628,1625.2222222222222,70.57506292007707,1745.111111111111,74.53924312355271,1848.3333333333333,85.11169132381285,1903.0,104.48710712597777,1989.3333333333333,77.34626328688701,3249.5555555555557,56.57268895679672,2956.3333333333335,54.00205757396863,1104.4444444444443,30.86209869406922,,,128
923,2019,67,S30,ibp,center,4592.444444444444,23.161803379755842,4368.444444444444,15.355861067872503,4664.888888888889,37.78725371351928,4945.444444444444,14.27594021897691,5124.444444444444,23.405180391011783,5169.444444444444,31.23072244907822,5190.888888888889,24.465142752016455,5198.333333333333,20.848661028149184,5216.777777777777,26.04175185171253,3364.5555555555557,16.152819575755608,3202.6666666666665,10.593499054713801,3701.8888888888887,4.9541104021351,,,130
924,2019,69,S30,ibp,center,3072.4444444444443,10.01233806761672,2846.8888888888887,10.733586378429619,3035.3333333333335,12.073846850849888,3434.8888888888887,12.670564702354163,3564.8888888888887,9.573626323794674,3679.3333333333335,13.374935098492585,3791.1111111111113,13.77150394792284,3678.777777777778,13.45591796924542,3870.4444444444443,19.681413178208473,1863.2222222222222,5.6524877075452915,1967.5555555555557,3.6851386559504444,2089.5555555555557,2.2662308949301266,,,66
925,2019,72,S30,ibp,center,535.1111111111111,13.43663685140531,691.1111111111111,25.967691226875004,1072.7777777777778,54.09000272750713,1527.6666666666667,80.32295921950198,1679.3333333333333,72.19572163377981,1833.2222222222222,80.01913351439805,1949.111111111111,87.70461085616935,1989.6666666666667,99.47193909171905,2102.222222222222,88.21032665394151,3424.777777777778,44.17082440248384,3015.5555555555557,45.19368468937302,1013.1111111111111,18.734664510499986,,,128
926,2019,74,S30,ibp,center,452.1111111111111,14.239572749867373,595.3333333333334,30.309514457784815,902.0,51.23150072627842,1274.0,78.93034904268447,1384.6666666666667,74.05853540724841,1498.888888888889,89.0773003188734,1589.111111111111,92.86722235349951,1642.5555555555557,99.0814604377082,1704.4444444444443,99.94121729086676,2630.5555555555557,91.48541002210997,2373.0,93.7846232361977,810.5555555555555,28.04009474984432,,,128
927,2019,77,S30,ibp,center,564.2222222222222,6.49406186497887,681.6666666666666,22.847319317591726,1032.5555555555557,43.3002722883692,1441.111111111111,72.03617061270823,1566.5555555555557,60.01316727946943,1724.4444444444443,70.87251639561639,1821.6666666666667,65.53540179848514,1861.888888888889,97.38291481962034,1962.6666666666667,69.97618642557386,3236.777777777778,40.53469783278348,2817.777777777778,39.417361594375244,848.7777777777778,18.748497882217286,,,64
928,2019,79,S30,ibp,center,644.5555555555555,30.916055200102786,823.4444444444445,32.33199691778035,1389.3333333333333,43.46390584279226,2051.8888888888887,65.50902303320842,2259.0,57.786965081524514,2487.5555555555557,61.9571735800197,2618.8888888888887,67.50217189006989,2607.777777777778,81.11415519401966,2796.4444444444443,69.8189899527678,4005.5555555555557,31.573938307517384,3635.777777777778,30.495091691679672,1255.0,9.637888196533973,,,194
929,2019,82,S30,ibp,center,530.3333333333334,16.566364853052235,760.3333333333334,16.81930108205715,1207.7777777777778,26.74063814487346,1739.4444444444443,60.33077547268726,1913.6666666666667,47.286361670147556,2092.777777777778,61.64013443236076,2209.6666666666665,63.69022251840893,2266.0,65.27208012959633,2357.1111111111113,64.54532334284258,3373.6666666666665,29.36740445535568,3069.8888888888887,28.458329944145998,1205.7777777777778,9.126004088169363,,,192
930,2019,84,S30,ibp,center,607.5555555555555,5.479479113750202,746.3333333333334,22.400396821881923,1122.111111111111,46.796116753528565,1587.2222222222222,75.44943527920283,1758.3333333333333,67.55902768854968,1920.4444444444443,79.27744685752003,2031.3333333333333,81.56660536709316,2092.5555555555557,101.40031899041553,2156.3333333333335,79.3025150224688,3354.5555555555557,46.72879462294721,3114.1111111111113,38.24321129137227,1388.5555555555557,24.572392417829455,,,128
931,2019,87,S30,ibp,center,605.0,2.260776661041756,724.5555555555555,21.150839810545538,1085.2222222222222,40.60590481903881,1525.4444444444443,67.518081711677,1690.2222222222222,64.55794602573512,1878.111111111111,80.20452251649382,1976.111111111111,78.95490195807906,2040.0,96.39502061828712,2129.6666666666665,82.2381365979988,3349.3333333333335,47.08856903042747,3019.8888888888887,42.35155629947564,1098.2222222222222,19.66258589175435,,,64
932,2019,89,S30,ibp,center,537.7777777777778,20.63857110567373,714.5555555555555,16.139056224032096,1155.7777777777778,34.806697241184864,1663.7777777777778,57.630581730686046,1850.0,47.39667123801464,2067.4444444444443,59.6882849311713,2172.4444444444443,67.58551967053151,2205.1111111111113,73.4808281034273,2303.6666666666665,63.99479145472179,3130.6666666666665,32.646252124520785,2921.8888888888887,31.546947182623075,1381.888888888889,15.10293896670773,,,192
933,2019,92,S30,ibp,center,308.8888888888889,14.969928704977146,410.55555555555554,19.230248805873586,722.7777777777778,31.346726845886437,1062.0,52.35986588557648,1188.5555555555557,44.43749945738049,1369.111111111111,60.056352137794434,1464.7777777777778,57.478068818130346,1472.888888888889,73.4944358354116,1553.888888888889,55.12096686066311,2332.1111111111113,25.141574442188357,1760.4444444444443,43.70382925280146,605.3333333333334,24.120070020167393,,,192
934,2019,94,S30,ibp,center,542.1111111111111,77.16856649129221,467.55555555555554,52.236877376281704,868.2222222222222,20.964402515681343,1351.5555555555557,52.466097225014664,1580.888888888889,27.778666652444898,1797.5555555555557,24.459086523830912,1936.4444444444443,27.248286841606557,1869.0,34.120700787384514,2103.6666666666665,30.059200846921325,2474.3333333333335,8.041558721209878,2300.4444444444443,10.792086721411625,1038.2222222222222,8.650982959920768,,,194
935,2019,97,S30,ibp,center,604.4444444444445,3.9471821485181358,726.3333333333334,20.784609690826528,1102.3333333333333,40.30164044083345,1541.888888888889,70.29848179875492,1704.3333333333333,61.44916598294886,1930.3333333333333,76.13438411417303,2033.6666666666667,72.7644601894817,2087.777777777778,95.99742794908364,2188.777777777778,75.82989410190531,3374.222222222222,40.27620686591741,3009.5555555555557,42.674767749445756,1026.0,18.997075798366676,,,64
936,2019,99,S30,ibp,center,610.2222222222222,8.403409067195128,806.0,29.0746166498087,1285.2222222222222,43.15547545478319,1867.0,59.43810973515972,2082.4444444444443,53.35439398985515,2314.777777777778,58.20801353341456,2440.4444444444443,57.46711351549222,2491.6666666666665,86.6307617933081,2600.222222222222,52.229786686180816,3541.8888888888887,32.17467756704347,3282.777777777778,25.857634925696846,1547.111111111111,29.748742062833305,,,194
937,2019,104,S30,ibp,center,600.5555555555555,6.635110500814941,745.3333333333334,22.499382707581606,1127.7777777777778,45.70382375877142,1573.888888888889,71.14061887783228,1758.3333333333333,62.43218543169683,1976.3333333333333,72.84687135812126,2085.4444444444443,76.29782450824766,2163.6666666666665,103.00701162758021,2248.3333333333335,82.65322471359212,3386.8888888888887,47.80154447631361,3027.6666666666665,44.06056437828882,1214.111111111111,11.704172517567725,,,128
938,2019,107,S30,ibp,center,692.0,398.8207617464266,1271.7777777777778,399.71233483254423,1726.0,480.0960552037709,2500.1111111111113,464.34743803522434,2689.777777777778,418.0695789453069,3009.6666666666665,368.94413910208385,3176.6666666666665,318.8311988079795,3539.8888888888887,344.09670618864766,3405.8888888888887,266.19184579064796,4620.111111111111,109.44754648734144,3776.4444444444443,114.67937052796967,1003.8888888888889,205.48827727820736,,,194
939,2019,109,S30,ibp,center,608.8888888888889,5.342584568965026,737.3333333333334,23.593784492248517,1103.888888888889,43.32678013126766,1558.3333333333333,69.65789418452314,1743.111111111111,66.9849808115296,1962.2222222222222,78.24289499554544,2075.5555555555557,81.1310477781487,2132.777777777778,94.78487663918845,2227.3333333333335,80.53570636680354,3394.777777777778,44.40414839924,3059.5555555555557,41.67629518379619,1221.0,14.422205101855956,,,128
940,2019,114,S30,ibp,center,453.44444444444446,20.045011078465446,676.8888888888889,37.79901363923093,1157.3333333333333,72.88651757660291,1694.2222222222222,119.02359969329872,1871.6666666666667,109.29877502617411,2112.0,112.3605308321783,2287.6666666666665,116.62761251093156,2335.777777777778,145.3308698398075,2467.5555555555557,103.75303059682011,3699.1111111111113,81.12054739630733,3108.1111111111113,82.81766376865968,758.7777777777778,20.56306169257972,,,200
941,2019,117,S30,ibp,center,612.0,4.371625682868,742.4444444444445,26.16236105175657,1120.4444444444443,44.18675294477372,1574.4444444444443,76.93158737347403,1733.7777777777778,67.31151094852083,1950.6666666666667,80.45978981937361,2064.0,74.36845209271648,2117.8888888888887,97.3840557842384,2224.0,80.30082329728769,3385.5555555555557,43.20779536434269,3014.4444444444443,41.457102624576784,974.5555555555555,12.329829332072064,,,64
942,2019,119,S30,ibp,center,643.1111111111111,16.861820413416844,689.2222222222222,26.552998482187693,1216.111111111111,41.53297068981447,1826.111111111111,56.01080142743192,2072.1111111111113,47.77131739267925,2385.1111111111113,49.70008818334328,2561.8888888888887,48.96130999619199,2480.1111111111113,72.22564094472644,2724.3333333333335,53.60140960003861,3386.5555555555557,25.85047221193932,3093.1111111111113,20.898933755069073,1276.7777777777778,7.5096645549848,,,194
943,2019,122,S30,ibp,center,578.2222222222222,3.488959659579463,720.4444444444445,26.055970145955293,1121.111111111111,45.6227147237583,1588.111111111111,76.82222543631273,1798.5555555555557,68.66199193005158,2021.7777777777778,68.2361549290856,2136.1111111111113,74.76250463143562,2170.3333333333335,92.2099054693511,2284.222222222222,68.48970365078856,3230.6666666666665,47.76795764712762,2933.8888888888887,40.94018521492177,1290.111111111111,9.596810169639637,,,128
944,2019,124,S30,ibp,center,624.5555555555555,2.543449587168799,816.3333333333334,24.476746334247757,1263.111111111111,46.91468484729475,1775.4444444444443,73.58911621083215,1991.5555555555557,62.54618046977789,2218.8888888888887,68.38525579301829,2338.3333333333335,77.47687827130535,2415.0,92.70862359505122,2495.4444444444443,75.22575077888497,3539.8888888888887,45.38586281222245,3207.8888888888887,42.33318751797576,1466.2222222222222,19.314805937287115,,,192
945,2019,127,S30,ibp,center,3821.5555555555557,34.01996508950822,3384.3333333333335,31.906112267087632,3651.6666666666665,41.51305015694864,3912.3333333333335,88.44960900610772,4193.777777777777,82.94412815300267,4473.0,59.54456780895765,4583.444444444444,30.52179953596413,4327.0,19.194906731850626,4661.111111111111,15.968332859788076,1903.888888888889,17.387380126238714,1880.5555555555557,7.63196656047751,2833.4444444444443,17.010526878711254,,,66
946,2019,129,S30,ibp,center,615.0,4.618802153517006,792.5555555555555,28.917934116742277,1215.888888888889,49.65311771445407,1721.7777777777778,83.37169487405686,1922.111111111111,70.17508966774851,2175.4444444444443,74.72335810784723,2305.1111111111113,76.91040161475696,2336.0,103.62432146943111,2457.4444444444443,78.48865609629502,3563.4444444444443,47.16192228461693,3180.5555555555557,48.5549199043061,1061.7777777777778,22.0996620274699,,,128
947,2019,132,S30,ibp,center,457.77777777777777,19.645625907156802,589.6666666666666,40.32093473343318,950.6666666666666,59.37638887264495,1365.6666666666667,88.99812732112214,1517.6666666666667,86.35327954912245,1730.5555555555557,90.39064739121227,1859.888888888889,98.62774507594418,1860.888888888889,115.58685473553781,2007.111111111111,106.92099309972807,2809.8888888888887,107.69240605069446,2444.5555555555557,96.84364387002738,608.1111111111111,17.220430014275,,,132
948,2019,134,S30,ibp,center,616.7777777777778,1.8121673811444545,768.2222222222222,25.87911117217375,1160.6666666666667,47.01536391908973,1626.6666666666667,75.49687263574417,1796.7777777777778,65.26489234526865,2015.0,69.93330155703123,2147.5555555555557,74.66832008751341,2202.6666666666665,96.96276490373909,2310.5555555555557,77.6689715124545,3482.6666666666665,51.316014394468844,3082.5555555555557,47.44145189625515,889.0,13.564659966250536,,,128
949,2019,137,S30,ibp,center,619.3333333333334,2.449489742783178,753.1111111111111,19.666352790966744,1153.2222222222222,41.760634780663366,1619.4444444444443,72.3619161823417,1798.3333333333333,61.488933060258,2027.5555555555557,66.0052373529911,2142.1111111111113,68.67223997518849,2201.777777777778,92.54161559689756,2314.777777777778,70.12651706067918,3459.1111111111113,48.80902567819113,3076.0,48.240140040334786,1108.5555555555557,19.788386667780177,,,64
950,2019,139,S30,ibp,center,5622.444444444444,11.1665284679121,5394.555555555556,5.92754607482184,5595.777777777777,10.942047114764604,5619.888888888889,14.692737771085298,5870.0,20.90720237408896,5978.111111111111,21.501650812305577,6045.888888888889,21.05255035721824,6103.444444444444,11.324615383325252,6072.444444444444,14.750601578023192,2744.6666666666665,12.710450643291745,3137.8888888888887,5.258737584977436,5587.666666666667,14.197026292697903,,,66
