,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
37,2014,208,L30,jershrubland,center,667.6666666666666,13.424687043734846,819.0,14.391355429948602,1351.111111111111,30.30381143774362,2092.6666666666665,50.031101438116586,,,,,,,,,3172.777777777778,80.6208930430675,3830.0,46.16155206325811,3304.5555555555557,43.3310540711114,,,,,64
38,2014,215,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
39,2014,217,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
40,2014,224,L30,jershrubland,center,553.8888888888889,145.94553355766698,750.6666666666666,149.55340926311985,1294.2222222222222,230.73783958701694,1972.888888888889,352.34876801400577,,,,,,,,,3112.6666666666665,581.8172679917066,3440.4444444444443,714.8549365059415,2722.1111111111113,596.348601340682,,,,,132
41,2014,231,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
42,2014,233,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
43,2014,240,L30,jershrubland,center,657.0,12.87547194388531,818.6666666666666,15.491933384829668,1374.7777777777778,24.95675271690689,2091.1111111111113,47.129713308519186,,,,,,,,,3265.5555555555557,73.7474837402924,3769.8888888888887,48.60828563217145,3269.6666666666665,48.58897908876959,,,,,64
44,2014,247,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
45,2014,249,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
46,2014,256,L30,jershrubland,center,1761.6666666666667,85.00588214941364,1884.888888888889,90.03510974977661,2369.222222222222,84.75294524908891,2892.8888888888887,72.81093392317827,,,,,,,,,3864.5555555555557,57.548262086146465,3691.8888888888887,49.69338083452798,2850.5555555555557,46.353978880185586,,,,,194
47,2014,263,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
48,2014,272,L30,jershrubland,center,613.4444444444445,13.425606637327302,775.8888888888889,14.984765926651749,1311.3333333333333,22.813251509691565,1959.4444444444443,44.939740174077336,,,,,,,,,3186.222222222222,54.525789571496,3594.777777777778,45.057439335876296,3026.777777777778,46.2187498695732,,,,,64
49,2014,279,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
50,2014,281,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
51,2014,288,L30,jershrubland,center,638.6666666666666,15.070206073943087,801.0,18.33030277982336,1335.7777777777778,28.97806748321441,2024.111111111111,57.92033694738633,,,,,,,,,3142.4444444444443,65.16323283555111,3593.222222222222,45.652741861866005,3182.777777777778,45.16089207311462,,,,,64
52,2014,295,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
53,2014,297,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
54,2014,304,L30,jershrubland,center,4312.444444444444,144.71359539227137,4356.222222222223,101.43720310043798,4564.555555555556,280.7755573055584,4729.222222222223,187.70057584578558,,,,,,,,,5022.0,110.09188081880617,2520.4444444444443,115.21198925952022,2642.4444444444443,121.70192284714058,,,,,130
55,2014,311,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
56,2014,313,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
57,2014,320,L30,jershrubland,center,11412.555555555555,54.99921436026986,11432.333333333334,64.76624635307088,10864.111111111111,39.47275978991207,10761.888888888889,39.683314278154306,,,,,,,,,10329.444444444445,41.5614969014755,5752.555555555556,130.07955780223384,4812.666666666667,96.5965262775473,,,,,194
58,2014,327,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
59,2014,329,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
60,2014,336,L30,jershrubland,center,1244.7777777777778,29.973239093037563,1527.4444444444443,26.251396200376387,2479.4444444444443,14.667508393354879,3473.8888888888887,12.696845141341601,,,,,,,,,4505.0,18.29389697868299,3451.1111111111113,12.688091043217954,3180.6666666666665,9.695359714832657,,,,,194
61,2014,343,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
62,2014,345,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
63,2014,352,L30,jershrubland,center,313.3333333333333,119.05367603639031,588.4444444444445,94.79816115318214,1872.6666666666667,117.67469283296785,2949.6666666666665,77.41518656640382,,,,,,,,,3901.5555555555557,37.98570231346149,3236.6666666666665,31.24811105402124,2956.4444444444443,26.845695335094067,,,,,194
64,2014,359,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
65,2014,361,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
66,2015,3,L30,jershrubland,center,6466.111111111111,182.17601040046986,6605.777777777777,176.61431789056803,6340.555555555556,173.0723105853678,6526.222222222223,169.6989345725592,,,,,,,,,6444.777777777777,141.5994175896511,566.5555555555555,4.786813161897337,671.8888888888889,7.694795419191459,,,,,208
67,2015,10,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
68,2015,12,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
69,2015,19,L30,jershrubland,center,636.4444444444445,20.608041101101563,796.3333333333334,23.800093370498455,1278.7777777777778,36.15023521600986,2007.3333333333333,54.72354764328302,,,,,,,,,2665.3333333333335,65.22610247779983,3446.8888888888887,47.17448567568525,3090.1111111111113,43.40876625353825,,,,,64
70,2015,26,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
71,2015,28,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
72,2015,35,L30,jershrubland,center,643.1111111111111,17.393769283181356,797.1111111111111,22.243323315070647,1273.5555555555557,32.98185060204783,2004.111111111111,48.310211583161966,,,,,,,,,2644.5555555555557,61.03207009635929,3505.5555555555557,44.66694306161029,3191.4444444444443,40.78428649236564,,,,,64
73,2015,44,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
74,2015,51,L30,jershrubland,center,1923.3333333333333,385.12537641079376,1956.3333333333333,419.9510553491786,2867.1111111111113,149.4638153492859,3368.6666666666665,156.9982307048218,,,,,,,,,3830.8888888888887,155.97752291378714,3296.8888888888887,45.064014824455725,3170.5555555555557,54.0495885709721,,,,,194
75,2015,58,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
76,2015,60,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
77,2015,67,L30,jershrubland,center,670.7777777777778,15.353448963074333,833.8888888888889,17.99039524267475,1330.888888888889,28.5051435687762,2095.4444444444443,49.36960628454877,,,,,,,,,2757.1111111111113,60.28717284693771,3695.222222222222,35.77639748890252,3415.5555555555557,36.83630790737467,,,,,64
78,2015,74,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
79,2015,83,L30,jershrubland,center,656.6666666666666,13.291601358251256,803.6666666666666,16.478942792411033,1286.4444444444443,29.469800403166445,2050.5555555555557,44.412488511706584,,,,,,,,,2728.3333333333335,52.13017893270227,3688.8888888888887,45.846227142589136,3484.3333333333335,44.67412872992352,,,,,64
80,2015,90,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
81,2015,92,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
82,2015,99,L30,jershrubland,center,712.3333333333334,10.099504938362077,1023.6666666666666,16.36391694484477,1723.4444444444443,12.320814467225876,2441.3333333333335,21.9291789378647,,,,,,,,,3205.222222222222,30.370957537232755,3590.777777777778,18.010970593735227,3384.4444444444443,17.327634390771493,,,,,194
83,2015,106,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
84,2015,108,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
85,2015,115,L30,jershrubland,center,681.7777777777778,12.864920242252035,841.0,14.907119849998598,1385.5555555555557,20.067171151527347,2120.8888888888887,36.2995085502222,,,,,,,,,3078.8888888888887,42.31218486032506,3814.5555555555557,32.1907892661899,3427.0,40.69397989875161,,,,,64
86,2015,122,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
87,2015,124,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
88,2015,131,L30,jershrubland,center,704.5555555555555,8.36807572611677,895.4444444444445,12.065663964887312,1488.111111111111,17.96567371680688,2242.4444444444443,35.668570388792524,,,,,,,,,3359.0,39.496835316262995,3949.222222222222,31.66062320499069,3540.0,36.965449333728436,,,,,64
89,2015,138,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
90,2015,140,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
91,2015,147,L30,jershrubland,center,679.4444444444445,42.016163850253605,1122.6666666666667,27.80087928265739,1939.7777777777778,35.40175067164453,2553.222222222222,35.878739534956964,,,,,,,,,3549.8888888888887,30.584834457054566,3117.5555555555557,17.87059105601597,2884.5555555555557,21.884094229529207,,,,,194
92,2015,154,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
93,2015,156,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
94,2015,163,L30,jershrubland,center,695.0,7.118052168020874,868.5555555555555,9.334655990936987,1453.7777777777778,16.342023387422433,2216.222222222222,35.87564255027444,,,,,,,,,3395.1111111111113,32.87837669838625,3963.8888888888887,37.04785027334978,3511.5555555555557,43.8028692898615,,,,,64
95,2015,170,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
96,2015,172,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
97,2015,179,L30,jershrubland,center,2168.5555555555557,936.7124675766732,2535.222222222222,920.33928258101,3424.1111111111113,725.9416022494808,4122.222222222223,635.7572523775228,,,,,,,,,5291.333333333333,387.51114679308114,5712.777777777777,447.2505581085339,4668.0,390.629406641811,,,,,194
98,2015,186,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
99,2015,188,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
100,2015,195,L30,jershrubland,center,1469.6666666666667,11.155467020454342,1591.3333333333333,14.847371634213392,2224.222222222222,3.1894889098682944,2708.0,11.254628677422755,,,,,,,,,3701.1111111111113,9.734753828359782,1983.888888888889,4.175176495123541,1933.0,3.5276684147527875,,,,,194
101,2015,202,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
102,2015,204,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
103,2015,211,L30,jershrubland,center,487.44444444444446,10.286032720918326,659.0,11.362707032706208,1197.5555555555557,22.896438884251126,1763.4444444444443,43.97754758235189,,,,,,,,,3036.3333333333335,41.20140234938073,3154.4444444444443,44.96445784323217,2418.0,47.462265713582056,,,,,64
104,2015,218,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
105,2015,220,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
106,2015,227,L30,jershrubland,center,649.6666666666666,8.027729719194863,835.5555555555555,10.122703976827,1406.4444444444443,16.520096254166123,2093.222222222222,34.49888171384941,,,,,,,,,3375.1111111111113,35.12025197468595,3794.222222222222,44.31898960385009,3202.3333333333335,44.352126342613055,,,,,64
107,2015,234,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
108,2015,236,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
109,2015,243,L30,jershrubland,center,634.4444444444445,14.795728445970937,810.8888888888889,15.835574890062105,1348.0,20.231987873991358,2024.4444444444443,43.90168589805359,,,,,,,,,3212.5555555555557,44.29976451181732,3704.1111111111113,33.334814781894465,3172.6666666666665,36.87516478305931,,,,,64
110,2015,250,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
111,2015,252,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
112,2015,259,L30,jershrubland,center,4150.0,626.4996231266048,4441.555555555556,629.6658922019432,4735.555555555556,548.6911924674552,5270.111111111111,514.6045827071596,,,,,,,,,6035.444444444444,427.40251938921335,5717.444444444444,412.26073494846304,4978.0,443.57036270096614,,,,,194
113,2015,266,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
114,2015,268,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
115,2015,275,L30,jershrubland,center,649.1111111111111,15.480772622438918,857.0,14.165686240583852,1412.6666666666667,20.520991962161848,2089.5555555555557,33.21014273150469,,,,,,,,,3124.777777777778,28.326578715552554,3565.777777777778,37.60253471887169,3091.0,40.12203606221621,,,,,128
116,2015,282,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
117,2015,284,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
118,2015,291,L30,jershrubland,center,633.7777777777778,17.72492142454157,798.7777777777778,17.3062466421667,1326.3333333333333,21.643577440997237,2000.5555555555557,46.89494431672924,,,,,,,,,3016.0,43.688289811649376,3641.8888888888887,41.80495569890793,3056.3333333333335,39.93884213533376,,,,,64
119,2015,298,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
120,2015,300,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
121,2015,307,L30,jershrubland,center,613.6666666666666,12.283683848458853,762.3333333333334,13.936363306911247,1264.5555555555557,25.85047221193932,1913.111111111111,53.83192865957783,,,,,,,,,2793.777777777778,44.97351758480336,3469.4444444444443,56.35228697145822,3079.777777777778,62.68222817031205,,,,,64
122,2015,314,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
123,2015,316,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
124,2015,323,L30,jershrubland,center,644.0,15.136416719656971,797.6666666666666,17.003267659809133,1319.111111111111,25.9505702974989,2002.111111111111,46.28761400068644,,,,,,,,,2795.1111111111113,45.0097383152788,3517.222222222222,46.53261168919368,3190.4444444444443,51.68088215430261,,,,,64
125,2015,330,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
126,2015,332,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
127,2015,339,L30,jershrubland,center,4689.888888888889,144.71385132540735,4789.0,136.5829011585597,5195.888888888889,76.58755983178766,5756.333333333333,81.57069190449336,,,,,,,,,6139.333333333333,65.47264059640995,4324.222222222223,14.218749576041237,4186.777777777777,11.621606102215894,,,,,194
128,2015,346,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
129,2015,348,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
130,2015,355,L30,jershrubland,center,609.8888888888889,14.29408925585401,768.3333333333334,12.101423240447566,1235.111111111111,19.96354702643153,1921.4444444444443,35.699707783152355,,,,,,,,,2574.1111111111113,39.926166425442084,3403.1111111111113,32.07437344826498,3121.0,36.55133376499413,,,,,64
131,2015,362,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
132,2015,364,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
133,2016,6,L30,jershrubland,center,339.44444444444446,57.476780067376595,480.8888888888889,73.77811244904012,839.1111111111111,133.7912507058369,1336.888888888889,231.1110576923015,,,,,,,,,1889.7777777777778,347.72875053785424,2209.5555555555557,524.5055049199751,1714.5555555555557,385.0818415497646,,,,,128
134,2016,13,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
135,2016,15,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
136,2016,22,L30,jershrubland,center,817.3333333333334,7.46845216746936,1146.5555555555557,14.205719592326272,1856.4444444444443,20.02837493330739,2674.777777777778,18.56387039252907,,,,,,,,,3351.0,21.202725191719,3902.777777777778,29.861821696971678,3657.8888888888887,28.66063674738285,,,,,194
137,2016,29,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
138,2016,31,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
139,2016,38,L30,jershrubland,center,647.8888888888889,10.12636212450173,796.3333333333334,11.832159566199232,1267.6666666666667,21.374959389175196,1979.2222222222222,35.05480717637511,,,,,,,,,2645.0,38.90729723043966,3558.4444444444443,41.93145494232518,3344.3333333333335,44.5021847154097,,,,,64
140,2016,45,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
141,2016,47,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
142,2016,54,L30,jershrubland,center,647.5555555555555,13.825187248971922,802.2222222222222,12.673487442318995,1292.7777777777778,24.34829575499771,2023.111111111111,43.37803961669607,,,,,,,,,2688.4444444444443,48.586946374769134,3616.4444444444443,38.36986986660558,3381.0,52.27066311251678,,,,,64
143,2016,61,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
144,2016,63,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
145,2016,70,L30,jershrubland,center,652.6666666666666,7.916228058025278,804.4444444444445,11.245849714559995,1280.0,20.210008521632158,2025.5555555555557,36.7698883783732,,,,,,,,,2717.4444444444443,42.64090657549681,3681.8888888888887,27.95013195931658,3445.222222222222,33.59489967168554,,,,,64
146,2016,77,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
147,2016,79,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
148,2016,86,L30,jershrubland,center,719.1111111111111,10.43971524137453,884.7777777777778,8.80375901757347,1402.888888888889,18.681211264824015,2216.777777777778,35.11814275580763,,,,,,,,,2993.4444444444443,37.44955454745048,4036.8888888888887,26.104254418876476,3785.4444444444443,34.50317573503154,,,,,64
149,2016,93,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
150,2016,95,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
151,2016,102,L30,jershrubland,center,668.0,7.2264944628929335,825.3333333333334,10.913803695829934,1333.888888888889,19.632424678715363,2129.222222222222,34.47955200075604,,,,,,,,,2857.4444444444443,35.28648186585248,3869.777777777778,39.81841499657547,3594.4444444444443,42.98348807290516,,,,,64
152,2016,109,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
153,2016,111,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
154,2016,118,L30,jershrubland,center,691.5555555555555,8.706461344070993,850.5555555555555,7.289430874158545,1369.888888888889,15.856610569898981,2148.8888888888887,27.233331066684705,,,,,,,,,2947.5555555555557,35.69970778315236,3904.3333333333335,25.214634198769925,3630.777777777778,30.352659695935778,,,,,64
155,2016,125,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
156,2016,127,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
157,2016,134,L30,jershrubland,center,684.3333333333334,8.881941729649485,845.8888888888889,8.723460633951344,1370.5555555555557,13.292530158878384,2105.5555555555557,22.16158393412203,,,,,,,,,3006.4444444444443,43.964913058561976,3874.222222222222,10.633048875795772,3464.1111111111113,13.641802132859821,,,,,64
158,2016,141,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
159,2016,143,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
160,2016,150,L30,jershrubland,center,747.3333333333334,178.85500024072883,1092.6666666666667,185.48075671376563,1823.2222222222222,124.61654765967995,2377.222222222222,144.55201122992818,,,,,,,,,3005.3333333333335,166.44318349915486,3649.8888888888887,165.27582631901163,3265.777777777778,126.16371883634885,,,,,194
161,2016,157,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
162,2016,159,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
163,2016,166,L30,jershrubland,center,723.4444444444445,7.425348642934944,890.4444444444445,6.378977819736589,1448.0,12.578641509408806,2250.8888888888887,27.517446766428204,,,,,,,,,3145.222222222222,38.789396540170834,4063.5555555555557,22.59848132120146,3678.6666666666665,25.223445883190152,,,,,64
164,2016,173,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
165,2016,175,L30,jershrubland,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
