,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
0,2014,7,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
1,2014,9,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
2,2014,16,L30,jershrubland2,north,697.3333333333334,18.09849594733097,883.8888888888889,21.982035313937832,1439.0,37.43141876967945,2256.6666666666665,63.51027913303134,,,,,,,,,2966.6666666666665,92.46020164854113,3745.6666666666665,112.30810794911964,3423.8888888888887,97.54024177452145,,,,,64
3,2014,23,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
4,2014,25,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
5,2014,32,L30,jershrubland2,north,3514.222222222222,54.06740192220525,3626.222222222222,50.845687630489216,4057.4444444444443,47.43910977034106,4579.666666666667,36.347092196090614,,,,,,,,,4982.555555555556,24.06985718053512,3407.777777777778,20.164753505823406,3280.0,21.22367650630881,,,,,130
6,2014,39,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
7,2014,41,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
8,2014,48,L30,jershrubland2,north,705.0,18.856180831641268,943.2222222222222,23.827051749256103,1521.6666666666667,25.798363427852465,2301.222222222222,48.31097822735481,,,,,,,,,2994.1111111111113,85.08746407791148,3519.222222222222,84.4824475889358,3210.3333333333335,78.60166806259409,,,,,136
9,2014,55,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
10,2014,57,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
11,2014,64,L30,jershrubland2,north,700.4444444444445,13.614625396659212,864.6666666666666,17.29482902809713,1430.3333333333333,31.927000067863148,2291.0,58.378078077305695,,,,,,,,,3034.222222222222,89.08270536451916,3891.1111111111113,82.01415114267976,3549.222222222222,80.90704924346178,,,,,64
12,2014,71,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
13,2014,73,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
14,2014,80,L30,jershrubland2,north,725.4444444444445,17.49356142579391,896.5555555555555,21.59789655967611,1453.5555555555557,35.210828861811855,2311.8888888888887,54.6452080738293,,,,,,,,,3086.6666666666665,78.23610987829653,3960.6666666666665,85.98837130682264,3661.8888888888887,83.06415785997986,,,,,64
15,2014,87,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
16,2014,89,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
17,2014,96,L30,jershrubland2,north,682.6666666666666,52.42348922212468,858.3333333333334,63.64833942147361,1455.6666666666667,99.24940525990291,2336.8888888888887,160.31596887566508,,,,,,,,,3219.0,242.2088171621981,4048.3333333333335,342.9894718176897,3712.222222222222,332.7921532788155,,,,,72
18,2014,103,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
19,2014,105,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
20,2014,112,L30,jershrubland2,north,676.6666666666666,4.737556801183965,829.1111111111111,7.795218540795726,1392.4444444444443,15.614175262747708,2133.777777777778,28.981901547068137,,,,,,,,,3247.3333333333335,83.8980863243548,3819.222222222222,54.42176398337092,3396.8888888888887,57.94910495798963,,,,,64
21,2014,121,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
22,2014,128,L30,jershrubland2,north,693.6666666666666,8.602325267042627,845.1111111111111,8.595146491472764,1407.0,15.077577170531523,2137.6666666666665,32.18350163947015,,,,,,,,,3381.0,68.55978737163969,3829.8888888888887,58.323702908745894,3453.3333333333335,61.809743927996045,,,,,64
23,2014,135,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
24,2014,137,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
25,2014,144,L30,jershrubland2,north,686.8888888888889,7.9224637644337275,840.0,7.333333333333333,1395.5555555555557,14.522864051106227,2127.5555555555557,28.31611677359384,,,,,,,,,3418.5555555555557,76.88391120689124,3888.4444444444443,56.76483870830822,3464.6666666666665,59.21523827904811,,,,,64
26,2014,151,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
27,2014,153,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
28,2014,160,L30,jershrubland2,north,691.8888888888889,8.265651072621017,860.3333333333334,9.006170724070865,1437.6666666666667,14.651507317223942,2192.1111111111113,28.33311546757196,,,,,,,,,3445.1111111111113,63.281460238181474,3949.1111111111113,50.74652575835325,3532.222222222222,56.007495089254256,,,,,64
29,2014,167,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
30,2014,169,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
31,2014,176,L30,jershrubland2,north,701.4444444444445,7.903741886123885,872.5555555555555,7.959775417143252,1455.2222222222222,13.611904738767604,2217.0,26.288992204173805,,,,,,,,,3458.8888888888887,65.53106887312552,4010.5555555555557,45.12233029618511,3466.222222222222,47.5366005837789,,,,,64
32,2014,183,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
33,2014,185,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
34,2014,192,L30,jershrubland2,north,708.3333333333334,6.271629240742261,885.5555555555555,4.740162001711454,1491.0,11.30388330520878,2292.8888888888887,21.41362206345632,,,,,,,,,3593.222222222222,65.50110733207794,4148.444444444444,43.19493568852491,3469.5555555555557,39.5280803455274,,,,,64
35,2014,199,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
36,2014,201,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
37,2014,208,L30,jershrubland2,north,675.4444444444445,5.539978161030182,832.8888888888889,6.384781288248286,1383.3333333333333,11.527744310527057,2154.1111111111113,23.58645771739201,,,,,,,,,3313.8888888888887,51.139122758835136,3880.5555555555557,28.75610509521263,3351.0,37.44625778662298,,,,,64
38,2014,215,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
39,2014,217,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
40,2014,224,L30,jershrubland2,north,712.3333333333334,34.59287017098562,936.4444444444445,22.03084257788063,1549.7777777777778,51.00060517675316,2318.1111111111113,110.54857599408955,,,,,,,,,3577.5555555555557,204.70201166634126,3988.222222222222,302.2088232323904,3115.222222222222,260.96563323241446,,,,,200
41,2014,231,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
42,2014,233,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
43,2014,240,L30,jershrubland2,north,677.5555555555555,13.557376926817462,843.2222222222222,15.80279706449869,1422.3333333333333,26.96087700518826,2180.4444444444443,49.62998894286736,,,,,,,,,3406.6666666666665,59.52777129672801,3817.777777777778,45.569916435633466,3318.4444444444443,49.88678540480125,,,,,64
44,2014,247,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
45,2014,249,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
46,2014,256,L30,jershrubland2,north,2844.1111111111113,220.09616304618834,2911.222222222222,201.55825062512756,3069.777777777778,205.3402475988344,3424.3333333333335,191.89870012876875,,,,,,,,,4188.444444444444,143.1162007376532,3649.0,139.65672200076872,2782.8888888888887,104.23418552518537,,,,,194
47,2014,263,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
48,2014,272,L30,jershrubland2,north,658.5555555555555,13.325923867168845,832.8888888888889,14.13777009325999,1411.111111111111,25.172491354406187,2116.777777777778,43.62918945888757,,,,,,,,,3368.0,55.54577691718186,3673.4444444444443,44.82338454946409,3107.222222222222,47.823234190036345,,,,,64
49,2014,279,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
50,2014,281,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
51,2014,288,L30,jershrubland2,north,670.0,11.897712198383164,828.2222222222222,15.640245648666049,1387.0,27.748873851023216,2117.222222222222,46.32200767520476,,,,,,,,,3262.4444444444443,50.34792528244748,3647.777777777778,45.955963892447635,3241.4444444444443,49.28400937674323,,,,,64
52,2014,295,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
53,2014,297,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
54,2014,304,L30,jershrubland2,north,5927.777777777777,193.81307018062404,5827.222222222223,192.09012802315118,5830.444444444444,63.55419578964976,5930.111111111111,83.9542791503466,,,,,,,,,5966.111111111111,83.23520148009554,2818.6666666666665,24.101636643366962,3049.5555555555557,21.736355163699116,,,,,194
55,2014,311,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
56,2014,313,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
57,2014,320,L30,jershrubland2,north,11209.777777777777,101.97034185136359,11240.555555555555,111.62049902445848,10552.666666666666,114.38531374263044,10451.555555555555,117.50093248907632,,,,,,,,,10027.888888888889,125.35854750314701,5494.777777777777,173.68667688799582,4533.444444444444,177.13592465242374,,,,,194
58,2014,327,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
59,2014,329,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
60,2014,336,L30,jershrubland2,north,1094.0,35.122009560324926,1368.2222222222222,32.35146494288346,2352.222222222222,23.780373690072793,3357.4444444444443,24.69867792733094,,,,,,,,,4411.0,20.46134567096374,3342.0,23.612614331233114,3094.1111111111113,18.00274327518167,,,,,194
61,2014,343,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
62,2014,345,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
63,2014,352,L30,jershrubland2,north,-76.44444444444444,68.84460942523808,240.88888888888889,55.448563641239105,1578.5555555555557,26.957213469212494,2788.1111111111113,21.273063011154346,,,,,,,,,3837.777777777778,22.49334606686943,3224.8888888888887,20.349416832727634,2948.0,18.49324200890693,,,,,194
64,2014,359,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
65,2014,361,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
66,2015,3,L30,jershrubland2,north,7027.111111111111,142.18489093387012,7173.222222222223,138.20578680421758,6853.0,151.92395758697472,7027.444444444444,153.07232213064887,,,,,,,,,6869.444444444444,135.66471015060222,538.1111111111111,27.83061641208371,676.1111111111111,25.933438065103193,,,,,208
67,2015,10,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
68,2015,12,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
69,2015,19,L30,jershrubland2,north,650.4444444444445,16.86621284706407,821.8888888888889,22.128134150615914,1333.3333333333333,35.436954973273,2106.6666666666665,57.867665121954474,,,,,,,,,2789.6666666666665,77.43958218436414,3525.1111111111113,84.67906004365273,3177.1111111111113,77.60790974070225,,,,,64
70,2015,26,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
71,2015,28,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
72,2015,35,L30,jershrubland2,north,662.4444444444445,14.712890124053436,818.3333333333334,18.104634152000358,1334.7777777777778,33.292567664996874,2113.222222222222,56.41665982821776,,,,,,,,,2775.4444444444443,73.30622394541818,3581.5555555555557,78.63009193702301,3289.777777777778,73.21623647764625,,,,,64
73,2015,44,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
74,2015,51,L30,jershrubland2,north,1604.6666666666667,269.8028086502354,1643.2222222222222,308.218817573121,2411.4444444444443,150.40028894114613,2971.4444444444443,134.46528764051678,,,,,,,,,3479.3333333333335,145.37614048468276,2827.5555555555557,85.39465389343906,2731.6666666666665,79.03023331471177,,,,,194
75,2015,58,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
76,2015,60,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
77,2015,67,L30,jershrubland2,north,689.6666666666666,12.666666666666668,848.3333333333334,16.096928623532847,1363.888888888889,26.701828669980408,2163.0,43.20493798938573,,,,,,,,,2854.4444444444443,62.19523224154925,3738.222222222222,61.665365351634925,3468.4444444444443,58.520862587838636,,,,,64
78,2015,74,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
79,2015,83,L30,jershrubland2,north,648.2222222222222,12.08100232944066,796.1111111111111,17.540077565040992,1298.0,27.141603981096377,2097.777777777778,43.86792748385083,,,,,,,,,2811.6666666666665,62.38767684585011,3725.222222222222,55.48328632776176,3526.777777777778,54.55431091587697,,,,,64
80,2015,90,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
81,2015,92,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
82,2015,99,L30,jershrubland2,north,736.4444444444445,8.288024977320674,1052.2222222222222,6.442528450810767,1761.4444444444443,6.550845765770522,2505.0,11.313708498984761,,,,,,,,,3307.777777777778,25.81462883189288,3629.6666666666665,14.275075403575904,3419.222222222222,13.798371705690315,,,,,194
83,2015,106,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
84,2015,108,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
85,2015,115,L30,jershrubland2,north,659.3333333333334,7.5277265270908105,816.4444444444445,8.693690063119357,1388.5555555555557,12.544242691025953,2126.5555555555557,37.45845435237732,,,,,,,,,3218.5555555555557,36.14511219795104,3787.3333333333335,33.724372986511305,3390.5555555555557,44.54239207045379,,,,,64
86,2015,122,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
87,2015,124,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
88,2015,131,L30,jershrubland2,north,710.7777777777778,10.432617417160445,893.7777777777778,7.2076776623230465,1488.5555555555557,15.071025262706444,2258.8888888888887,29.30090800430156,,,,,,,,,3513.222222222222,45.15597112669665,3982.222222222222,38.28193010859701,3560.8888888888887,42.19121668584705,,,,,64
89,2015,138,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
90,2015,140,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
91,2015,147,L30,jershrubland2,north,412.8888888888889,68.11500804512654,637.3333333333334,61.22454119423391,1606.0,26.01281735350223,2435.222222222222,24.827304761661,,,,,,,,,3669.5555555555557,19.47140987368752,3099.222222222222,18.103270286379985,2891.1111111111113,18.603729879572505,,,,,194
92,2015,154,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
93,2015,156,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
94,2015,163,L30,jershrubland2,north,694.7777777777778,8.929075823495307,867.6666666666666,11.78511301977579,1468.4444444444443,20.554053999210694,2241.222222222222,41.0927887098286,,,,,,,,,3507.1111111111113,51.43808456007938,3955.5555555555557,44.469992656999395,3499.6666666666665,52.170660124036935,,,,,64
95,2015,170,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
96,2015,172,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
97,2015,179,L30,jershrubland2,north,736.1111111111111,11.80813697267406,930.8888888888889,9.780302704295726,1568.4444444444443,17.499911816356303,2390.1111111111113,33.79166381239427,,,,,,,,,3736.0,58.54153321455726,4246.333333333333,34.489934119327565,3583.0,37.11842908553348,,,,,64
98,2015,186,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
99,2015,188,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
100,2015,195,L30,jershrubland2,north,1520.3333333333333,19.384988464731617,1644.888888888889,19.700222471639727,2288.4444444444443,22.896438884251126,2765.8888888888887,25.623099146600968,,,,,,,,,3753.777777777778,18.32895570631209,1951.888888888889,4.581228472908512,1912.2222222222222,5.094174838376734,,,,,194
101,2015,202,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
102,2015,204,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
103,2015,211,L30,jershrubland2,north,538.0,13.333333333333334,714.1111111111111,16.62958838566196,1274.2222222222222,34.99770715593865,1909.111111111111,65.65303487009814,,,,,,,,,3125.6666666666665,90.05677221743083,3255.5555555555557,69.22766163754535,2563.5555555555557,70.6699859458048,,,,,64
104,2015,218,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
105,2015,220,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
106,2015,227,L30,jershrubland2,north,656.6666666666666,9.580071908799942,850.3333333333334,9.213516640723501,1436.0,20.488479147505746,2163.0,37.712361663282536,,,,,,,,,3419.222222222222,46.977010400544216,3811.1111111111113,33.23801185538578,3237.1111111111113,40.07061667840482,,,,,64
107,2015,234,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
108,2015,236,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
109,2015,243,L30,jershrubland2,north,653.2222222222222,11.477299118770427,831.6666666666666,11.352924243950934,1396.4444444444443,19.044457409563847,2119.3333333333335,36.20313061969457,,,,,,,,,3289.0,59.31835016811127,3769.1111111111113,35.51664537601253,3257.4444444444443,33.069324863286525,,,,,64
110,2015,250,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
111,2015,252,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
112,2015,259,L30,jershrubland2,north,5659.666666666667,282.1559852280295,5905.111111111111,226.45354904823904,5969.777777777777,242.28164408747188,6371.666666666667,162.15835881425704,,,,,,,,,6832.555555555556,70.32481956545342,6673.666666666667,116.53325705565771,5698.555555555556,85.84367071874976,,,,,194
113,2015,266,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
114,2015,268,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
115,2015,275,L30,jershrubland2,north,650.2222222222222,12.541289830686633,838.7777777777778,17.7311889541676,1406.888888888889,17.412922688141986,2098.777777777778,32.86260210762305,,,,,,,,,3104.222222222222,51.49277787068305,3522.222222222222,38.46723794427835,3072.3333333333335,37.76829946455684,,,,,64
116,2015,282,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
117,2015,284,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
118,2015,291,L30,jershrubland2,north,659.5555555555555,7.455216087651668,822.4444444444445,10.393492741038726,1364.111111111111,17.978038729049672,2078.0,34.1922668320062,,,,,,,,,3077.5555555555557,48.438072975503964,3678.0,38.56019824753095,3119.0,36.748393766863394,,,,,64
119,2015,298,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
120,2015,300,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
121,2015,307,L30,jershrubland2,north,633.8888888888889,13.144026479688995,794.4444444444445,16.84643787676797,1334.5555555555557,27.74130939435953,2047.2222222222222,51.82830153020811,,,,,,,,,2914.777777777778,58.57336857457354,3587.4444444444443,50.17770888687328,3213.4444444444443,56.452755293669355,,,,,64
122,2015,314,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
123,2015,316,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
124,2015,323,L30,jershrubland2,north,644.6666666666666,11.841546445554409,807.7777777777778,12.725981977197305,1349.5555555555557,22.490052670809877,2082.777777777778,41.90671592365802,,,,,,,,,2874.6666666666665,60.00185182327477,3565.0,56.11298126696412,3264.0,52.88141870680518,,,,,64
125,2015,330,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
126,2015,332,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
127,2015,339,L30,jershrubland2,north,4548.111111111111,165.359167635144,4652.222222222223,134.64420421390244,5170.777777777777,99.9908637801783,5797.777777777777,93.4282586061243,,,,,,,,,6229.222222222223,77.34738058881256,4518.222222222223,14.249972926116797,4351.333333333333,16.048537489614294,,,,,194
128,2015,346,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
129,2015,348,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
130,2015,355,L30,jershrubland2,north,656.4444444444445,14.659931113307236,819.7777777777778,16.718438110048027,1317.111111111111,23.439967977056455,2043.6666666666667,46.52359019298107,,,,,,,,,2704.5555555555557,72.18204010403313,3505.1111111111113,74.72236679044255,3247.3333333333335,69.4758151365559,,,,,64
131,2015,362,L30,jershrubland2,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
