,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
666,2022,335,L30,jershrubland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
667,2022,341,L30,jershrubland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
668,2022,342,L30,jershrubland,north,645.6666666666666,13.080944580232389,811.0,11.962905629950907,1312.888888888889,18.254037266950288,2044.2222222222222,35.71422927685135,,,,,,,,,2768.5555555555557,44.93479500864709,3498.1111111111113,31.942463706707425,3066.0,29.966648127543394,,,,,64
669,2022,343,L30,jershrubland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
670,2022,349,L30,jershrubland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
671,2022,350,L30,jershrubland,north,561.8888888888889,15.24207950557669,758.8888888888889,16.434681786761153,1265.3333333333333,20.853989759489405,1883.0,29.196651253944253,,,,,,,,,2443.4444444444443,34.61891297834854,2945.1111111111113,31.060673400600404,2687.5555555555557,28.312192548680862,,,,,72
672,2022,351,L30,jershrubland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
673,2022,357,L30,jershrubland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
674,2022,358,L30,jershrubland,north,646.1111111111111,4.771313456351975,822.2222222222222,7.870871443744373,1322.4444444444443,15.656813292274256,2049.5555555555557,31.27693900592331,,,,,,,,,2723.3333333333335,42.93664583494565,3550.6666666666665,26.343879744638983,3154.3333333333335,25.707759312878455,,,,,64
675,2022,359,L30,jershrubland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
676,2022,365,L30,jershrubland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
677,2016,8,S30,jershrubland,north,441.3333333333333,3.3333333333333335,533.6666666666666,12.560962454277847,899.6666666666666,22.56349066769393,1547.7777777777778,42.3891437301208,1734.888888888889,41.527619843623874,1891.5555555555557,38.721544709520025,2010.4444444444443,38.514387242838986,2025.6666666666667,42.52842186898859,2145.6666666666665,32.03817167761675,2822.5555555555557,24.083701778547763,2394.8888888888887,24.97307191732035,925.2222222222222,11.811273125260723,,,64
678,2016,25,S30,jershrubland,north,644.1111111111111,8.265651072621019,785.2222222222222,21.08067982130546,1256.0,33.61547262794322,2030.6666666666667,61.202759560152,2264.5555555555557,48.630377134533035,2438.4444444444443,55.172680661338404,2558.0,54.80673113567145,2579.4444444444443,76.43604605029272,2705.5555555555557,60.1333908187292,3655.4444444444443,40.92842291695511,3436.0,46.57610259922285,1449.4444444444443,6.701759488888987,,,64
679,2016,38,S30,jershrubland,north,639.1111111111111,17.841552277039153,768.8888888888889,11.278735591510685,1227.111111111111,20.21794826629956,1982.4444444444443,38.96753951435052,2210.1111111111113,33.88032678723564,2369.222222222222,45.313176346591334,2504.6666666666665,51.29002502111562,2546.4444444444443,51.62710552308117,2644.5555555555557,31.21648820419217,3570.5555555555557,29.69515901853032,3275.777777777778,31.00457951040917,1542.111111111111,3.478327964999673,,,64
680,2016,68,S30,jershrubland,north,5678.111111111111,19.19169058875015,5280.555555555556,40.79518248004593,5457.666666666667,57.3275190850297,5561.222222222223,25.870522812987062,5738.444444444444,24.340688893342136,5738.777777777777,33.4490583749803,5786.777777777777,21.085949918147328,5669.777777777777,37.20148676174046,5752.333333333333,15.648926125740669,2681.222222222222,5.691665988829199,2997.222222222222,11.05318232484079,4625.111111111111,14.609315479016535,,,194
681,2016,85,S30,jershrubland,north,689.3333333333334,15.311578770474469,823.2222222222222,11.602468873072546,1298.888888888889,19.473311904840685,2097.5555555555557,37.921296013691624,2342.777777777778,34.35040927389295,2508.1111111111113,37.27806755972813,2634.4444444444443,42.921403909707415,2695.8888888888887,36.14613685964993,2785.1111111111113,37.660602592820005,3817.222222222222,25.4068135121173,3546.777777777778,33.131984472134,1748.4444444444443,6.273597428219158,,,64
682,2016,98,S30,jershrubland,north,2552.6666666666665,94.58447135879241,3244.222222222222,114.88330096017512,3457.0,139.74500587379381,3775.8888888888887,134.33163311119606,3930.777777777778,97.32394678229994,4002.4444444444443,54.006401083803866,4107.555555555556,24.68067670200993,4409.444444444444,84.89746902536955,4191.444444444444,23.09454534498045,3510.1111111111113,30.046055183647077,3396.777777777778,11.669311869436555,2753.4444444444443,56.733511772361595,,,194
683,2016,115,S30,jershrubland,north,693.8888888888889,12.485052791633544,831.1111111111111,10.24634834079867,1314.3333333333333,16.74647558277396,2121.5555555555557,32.09399774658846,2374.3333333333335,35.51838334659329,2569.6666666666665,39.919363165706386,2705.8888888888887,39.37411570631551,2744.5555555555557,43.413032121987186,2869.1111111111113,33.07044482597195,3913.222222222222,19.560605408591453,3567.222222222222,27.12021705000729,1481.7777777777778,11.960841458487014,,,64
684,2016,125,S30,jershrubland,north,699.1111111111111,11.249142628509214,837.0,11.595018087284059,1339.111111111111,14.639705859556091,2149.8888888888887,27.846581455637104,2412.3333333333335,30.72458299147443,2646.0,37.05251528424068,2793.3333333333335,34.42867022313429,2823.222222222222,47.92303500354101,2970.222222222222,40.5976950023788,3958.0,10.088497300281038,3578.1111111111113,14.977349153115213,1349.2222222222222,7.524445757038674,,,64
685,2016,138,S30,jershrubland,north,5956.444444444444,301.0733063598783,5555.222222222223,459.55262732787264,5573.222222222223,337.8447302066366,5524.111111111111,285.23769598332643,5741.555555555556,274.2772770233765,5863.222222222223,309.3343310967306,5975.0,326.59420965133137,5766.111111111111,422.5392669312113,6106.0,358.9441305954018,4254.888888888889,255.63056870085194,3431.8888888888887,262.8508002838807,3831.3333333333335,290.1876787337617,,,194
686,2016,158,S30,jershrubland,north,680.7777777777778,6.762277357645751,827.5555555555555,6.431020501550125,1360.5555555555557,15.875285552015267,2200.1111111111113,32.46346474438421,2445.0,30.444849956747838,2725.0,33.25657829663178,2902.4444444444443,34.02323098874621,2885.222222222222,30.9148571897353,3098.0,29.230881691191673,4017.8888888888887,11.149932181601866,3505.4444444444443,14.499893571342065,815.4444444444445,7.228202652129152,,,64
687,2016,165,S30,jershrubland,north,849.5555555555555,5.871042139387958,1021.0,14.228297313608698,1636.5555555555557,29.212292355981887,2628.3333333333335,50.598638541192216,2918.1111111111113,45.12807562788982,3267.6666666666665,49.45031176174053,3499.1111111111113,49.25769978038277,3464.222222222222,68.68410422244368,3745.222222222222,44.96610520474228,4884.0,21.924111536540465,4236.666666666667,21.85304453744502,1081.6666666666667,6.289320754704403,,,128
688,2016,178,S30,jershrubland,north,777.6666666666666,17.365355036841475,918.4444444444445,24.806410959495086,1508.0,42.13206749153323,2485.8888888888887,78.12446543026986,2678.777777777778,61.4758810479141,3019.0,68.04573625306895,3325.0,72.85297218065682,3174.222222222222,94.51370009777862,3604.0,77.78460287514775,4781.111111111111,69.68571421340314,3872.0,72.72627524568483,536.7777777777778,23.639786508613806,,,128
689,2016,185,S30,jershrubland,north,693.3333333333334,3.9440531887330774,843.0,9.16515138991168,1359.888888888889,17.482972315589084,2210.3333333333335,39.49402205116336,2444.777777777778,32.93352826453032,2702.4444444444443,40.7024736106381,2866.0,38.72983346207417,2868.0,50.51732376126036,3069.6666666666665,37.23200534784854,4078.1111111111113,16.161988632071548,3582.5555555555557,19.056122440547444,911.8888888888889,4.747969026493666,,,64
690,2016,198,S30,jershrubland,north,679.1111111111111,4.6534203536382055,837.3333333333334,12.400716825158849,1375.3333333333333,21.416504538945347,2243.6666666666665,39.3361580906592,2451.4444444444443,39.44929547634846,2704.6666666666665,42.78109655235852,2907.1111111111113,38.2054226646906,2863.0,53.68633180076864,3114.8888888888887,38.87714108271636,4064.6666666666665,21.494185260204677,3500.8888888888887,24.47422428435655,634.2222222222222,5.411464738615965,,,64
691,2016,205,S30,jershrubland,north,687.2222222222222,3.552081636254618,825.1111111111111,10.660878058943096,1314.888888888889,21.465447400386637,2159.4444444444443,47.58877344526429,2376.6666666666665,30.789608636681304,2630.0,40.52708285140252,2789.6666666666665,38.672413366061804,2786.5555555555557,51.635713547701144,2985.8888888888887,38.66219642103596,4024.6666666666665,18.95608961081724,3550.4444444444443,17.601206468188554,772.3333333333334,3.39934634239519,,,64
692,2016,218,S30,jershrubland,north,679.0,5.5377492419453835,816.2222222222222,15.164122700768106,1320.2222222222222,28.789572872358484,2185.1111111111113,51.5093183467148,2376.5555555555557,40.33501679988387,2626.1111111111113,46.95729607122825,2829.3333333333335,47.40604743419697,2789.8888888888887,65.04945886604617,3031.0,49.16638417997945,4023.0,24.899799195977465,3443.8888888888887,27.37169845923358,610.6666666666666,3.7416573867739413,,,64
693,2016,225,S30,jershrubland,north,692.8888888888889,6.279498289308797,836.7777777777778,12.062593951530747,1345.3333333333333,24.54927018602929,2195.777777777778,43.529754262720566,2390.777777777778,40.35613068606327,2642.8888888888887,48.31711094298316,2806.0,38.69826295269021,2784.4444444444443,55.34158796081561,2997.8888888888887,45.76375189660831,4045.6666666666665,18.07392228230128,3550.3333333333335,17.613126418163876,705.3333333333334,9.392668535736915,,,64
694,2016,238,S30,jershrubland,north,662.5555555555555,4.003085229922627,781.4444444444445,14.314802836466646,1277.2222222222222,28.25195284411633,2079.1111111111113,59.52860086536264,2299.1111111111113,46.67010569338898,2562.222222222222,41.13602848484735,2743.6666666666665,51.44144459696114,2713.5555555555557,73.79718620217186,2924.0,52.01709120834976,3872.6666666666665,23.734644158557202,3386.0,30.930028559098787,749.6666666666666,4.666666666666667,,,64
695,2016,245,S30,jershrubland,north,663.1111111111111,2.884612219054927,793.1111111111111,22.37778881164905,1325.7777777777778,40.805167912839934,2161.777777777778,70.7323244944987,2293.4444444444443,56.362144725202675,2675.5555555555557,52.65846162058776,2900.6666666666665,52.6223442190778,2751.8888888888887,71.67743243858317,3112.8888888888887,54.089317993367736,4003.6666666666665,26.940263134902334,3304.6666666666665,29.55221367906867,295.3333333333333,6.110100926607786,,,128
696,2016,258,S30,jershrubland,north,714.2222222222222,6.303046490525705,875.4444444444445,32.09745961256508,1447.2222222222222,52.558491813677406,2258.222222222222,92.39261367516559,2522.0,64.62025826145991,2994.6666666666665,46.2048578494609,3219.777777777778,44.145662370983175,3148.8888888888887,54.314811657890324,3410.222222222222,34.15903257079802,4086.1111111111113,49.65535541094892,3468.8888888888887,56.37857048450717,875.7777777777778,4.15739709641549,,,64
697,2016,265,S30,jershrubland,north,4205.555555555556,202.70784182118476,4370.444444444444,84.357850337596,4753.333333333333,102.88612907265758,5136.0,158.52374515440195,5254.222222222223,172.7520881223069,5527.222222222223,173.73273073429505,5659.888888888889,170.3867785979524,5665.555555555556,67.08387968491571,5744.222222222223,153.35128719365423,5764.0,91.29561264863109,4891.444444444444,79.87227458206996,2178.5555555555557,97.5808623212463,,,130
698,2016,278,S30,jershrubland,north,671.0,6.164414002968976,820.2222222222222,31.797196863797,1348.5555555555557,43.05580645088189,2117.222222222222,89.51074147556915,2403.222222222222,68.02414241000973,2804.0,45.45082813082483,2978.777777777778,46.91073740574345,2986.5555555555557,60.18510541305255,3115.8888888888887,42.04876651498946,3754.1111111111113,46.53420353638206,3305.777777777778,60.24907150557551,1374.0,7.164728420068226,,,64
699,2016,285,S30,jershrubland,north,656.7777777777778,12.19997976116516,785.1111111111111,24.301094828763233,1287.888888888889,36.93972400920916,2021.6666666666667,78.50973046557846,2275.5555555555557,52.597235058532014,2708.3333333333335,34.845691587658614,2881.4444444444443,32.894143724347416,2850.777777777778,48.23502134290621,3021.4444444444443,35.20136080422368,3699.3333333333335,37.520364840680564,3207.0,48.373546489791295,860.0,10.770329614269007,,,64
700,2016,298,S30,jershrubland,north,664.3333333333334,7.4535599249993,829.2222222222222,24.674673375200726,1367.888888888889,37.119759471336515,2147.4444444444443,73.90400847813197,2391.222222222222,53.46603860349686,2789.222222222222,50.913385661397264,2966.0,42.67187468214736,2926.777777777778,49.485750536622554,3129.5555555555557,36.16969606701509,3730.5555555555557,43.47185835843462,3224.8888888888887,55.67653494255794,945.6666666666666,3.39934634239519,,,64
701,2016,305,S30,jershrubland,north,1469.3333333333333,91.47069961954423,1674.3333333333333,26.5329983228432,2269.222222222222,18.848977442219088,2980.6666666666665,33.35332733693063,3223.777777777778,29.802228767429007,3523.3333333333335,41.46752410689063,3691.6666666666665,41.59059722795259,3666.777777777778,13.6282205390773,3811.1111111111113,43.465042005538315,2602.8888888888887,9.51541958489184,2549.3333333333335,15.993054047860207,2141.5555555555557,43.924458160475446,,,194
702,2016,315,S30,jershrubland,north,666.6666666666666,43.759443425264095,1007.2222222222222,37.63207195340396,1778.3333333333333,33.74742788552764,2776.777777777778,60.64794175820126,3083.4444444444443,40.180457137798584,3493.5555555555557,35.768114637080856,3650.4444444444443,42.57049346178932,3600.5555555555557,44.108732093697505,3787.6666666666665,41.22297094258653,3947.1111111111113,29.557644036486643,3421.8888888888887,34.25539517748164,1209.888888888889,19.969111950679366,,,200
703,2016,318,S30,jershrubland,north,638.8888888888889,15.48794832151362,789.8888888888889,31.529331826603922,1297.5555555555557,41.60692012717519,2034.7777777777778,82.30266335339172,2289.5555555555557,64.6720119974821,2632.0,51.70213836110757,2798.8888888888887,55.3623306438682,2779.1111111111113,60.45649389702473,2935.222222222222,45.06237104226338,3626.5555555555557,49.45505504127765,3142.6666666666665,59.28649836926523,1013.0,4.521553322083512,,,64
704,2016,328,S30,jershrubland,north,648.3333333333334,8.339997335464536,810.1111111111111,35.43834848310339,1334.4444444444443,59.52797868997049,2089.222222222222,95.53798288031575,2378.3333333333335,65.03332479070505,2688.1111111111113,64.00077160028697,2836.222222222222,64.50112449972012,2848.6666666666665,78.37800144881925,2959.6666666666665,61.89237971403803,3658.5555555555557,57.681329756422365,3227.4444444444443,65.80967694987504,1453.2222222222222,9.885767297571212,,,64
705,2016,335,S30,jershrubland,north,644.5555555555555,10.361371757222015,804.8888888888889,22.318126387134264,1312.3333333333333,35.795716689756794,2042.888888888889,67.52850335548759,2340.8888888888887,48.31941051067123,2616.6666666666665,38.990027214945904,2742.8888888888887,50.73338686910107,2777.5555555555557,60.34918964955556,2868.3333333333335,43.11483374534673,3610.4444444444443,38.92189075888931,3251.222222222222,44.22110551353851,1731.0,15.405626677721791,,,64
706,2016,338,S30,jershrubland,north,2476.6666666666665,327.6102019846825,2117.3333333333335,101.08302418199496,2386.4444444444443,61.384238134540894,3033.3333333333335,104.89041900955492,3238.4444444444443,124.25253059002335,3427.5555555555557,136.26127770745853,3598.5555555555557,145.6060980950631,3491.0,55.7055752246677,3818.1111111111113,187.7932932446053,2185.8888888888887,100.46828625596176,2424.0,234.3549065460807,2129.222222222222,179.65508792484545,,,194
707,2016,345,S30,jershrubland,north,636.8888888888889,14.410215854998645,812.1111111111111,23.177788430806114,1312.0,40.099875311526844,2054.222222222222,74.98707707595396,2308.5555555555557,54.56313592957369,2539.8888888888887,49.24190727519361,2669.5555555555557,53.804401123392445,2681.3333333333335,65.85168520580505,2819.0,56.233639596083606,3638.1111111111113,44.65035633662574,3208.3333333333335,49.27022991173834,1249.111111111111,11.009535709702288,,,64
708,2016,355,S30,jershrubland,north,660.2222222222222,33.558498767170335,844.6666666666666,26.39023388385265,1329.888888888889,34.29105631516586,2090.3333333333335,57.28680282384223,2314.222222222222,45.596729360723465,2522.222222222222,42.64524925417387,2652.6666666666665,46.4327470649756,2683.5555555555557,59.53917685227864,2812.222222222222,45.912423343621825,3612.3333333333335,32.28690825155677,3267.4444444444443,41.16393003349497,1239.3333333333333,25.399037602064986,,,128
709,2016,358,S30,jershrubland,north,397.77777777777777,24.03598125855752,535.2222222222222,35.095988304387845,938.1111111111111,44.83660321271362,1600.888888888889,66.3231892485484,1794.6666666666667,55.97618541248889,1950.3333333333333,61.539508538101856,2082.3333333333335,60.4023546266571,2083.3333333333335,76.79843748410511,2211.4444444444443,62.23630792946637,2715.0,60.092521257733154,2246.4444444444443,57.4787131826714,775.7777777777778,22.738991367144273,,,64
710,2017,2,S30,jershrubland,north,419.0,25.464572339712372,591.6666666666666,45.59483401536723,1044.4444444444443,46.707389639259226,1828.0,51.90589775952461,2065.4444444444443,43.27717158325984,2227.0,37.04651730519948,2392.8888888888887,36.69527503475813,2446.4444444444443,43.3028382726714,2551.8888888888887,39.97622750375651,3226.777777777778,17.25480788249259,2747.777777777778,16.544739195941663,897.0,27.27636339397171,,,192
711,2017,12,S30,jershrubland,north,843.4444444444445,24.613054851761138,1203.7777777777778,88.20654772593923,1625.111111111111,115.69446778711249,2803.4444444444443,37.31580276240174,3167.1111111111113,42.36204916994152,3372.3333333333335,61.57199940810035,3555.222222222222,65.00560279746453,3722.0,103.16545502788766,3738.5555555555557,55.529994119516886,3893.222222222222,40.369894662504734,3596.4444444444443,32.97848157380173,2168.0,19.79898987322333,,,194
712,2017,19,S30,jershrubland,north,601.6666666666666,10.187137859957417,724.0,24.886408606573454,1166.0,39.482766986229436,1889.111111111111,63.74679851559335,2081.222222222222,57.027825133930655,2252.4444444444443,67.07228457436567,2349.6666666666665,63.129496539520524,2380.4444444444443,81.43860824928338,2485.777777777778,58.12205123278232,3317.0,66.19667665374146,2964.1111111111113,73.66809115431855,1198.0,23.280893453645632,,,64
713,2017,29,S30,jershrubland,north,667.8888888888889,10.082376752911703,819.5555555555555,17.59489263717117,1311.0,26.229754097208,2097.222222222222,49.29227520678801,2309.6666666666665,41.878130065438434,2462.4444444444443,43.22836288855607,2575.777777777778,41.96235820557324,2607.3333333333335,54.42425929675111,2696.0,47.91427530264627,3603.5555555555557,32.11476334478207,3354.777777777778,39.29596467203945,1587.888888888889,14.129908739537361,,,64
714,2017,32,S30,jershrubland,north,674.4444444444445,7.931808132255443,838.1111111111111,19.07554830692624,1339.888888888889,30.96034899474719,2142.0,53.12040829829697,2372.8888888888887,48.45947778974017,2529.1111111111113,49.97431439014879,2650.6666666666665,54.87156721735665,2693.222222222222,66.82610564039871,2770.5555555555557,48.47017665215755,3638.777777777778,41.493715127254255,3356.0,45.45816147233018,1647.111111111111,11.845716004291214,,,64
715,2017,42,S30,jershrubland,north,679.5555555555555,10.177438131159542,846.4444444444445,21.505095577617627,1352.3333333333333,32.14895885647862,2166.0,54.02879890494616,2378.4444444444443,47.72400074295512,2535.8888888888887,47.296803848896474,2677.4444444444443,54.6445302968012,2677.8888888888887,62.96285403040685,2816.777777777778,50.340568525853705,3689.6666666666665,43.634848458542855,3354.777777777778,44.223618068422766,1153.4444444444443,8.680899993166493,,,64
716,2017,49,S30,jershrubland,north,6524.111111111111,8.912468724513545,5934.888888888889,41.65585044796481,6140.111111111111,55.48261878871906,6318.222222222223,89.43126196853062,6596.444444444444,77.74332570296967,6653.333333333333,61.39670639012777,6725.111111111111,28.72259832119977,6332.777777777777,46.6661375631381,6714.777777777777,19.001624362013413,2914.3333333333335,40.636600907720286,3282.6666666666665,22.03532517471788,6138.888888888889,24.319377022560264,,,66
717,2017,52,S30,jershrubland,north,662.5555555555555,9.867017010797033,807.8888888888889,21.078922829554667,1289.7777777777778,40.3092980114122,2082.6666666666665,62.85786435372356,2286.5555555555557,53.94052508933872,2446.1111111111113,58.06786153467232,2573.6666666666665,61.202759560152,2588.777777777778,83.43164571176119,2710.1111111111113,59.8970309864158,3624.1111111111113,46.07347861947007,3298.1111111111113,51.92397100985342,1157.888888888889,11.318072513997194,,,64
718,2017,59,S30,jershrubland,north,688.8888888888889,26.138283733696248,849.6666666666666,17.13346303452853,1349.888888888889,22.387717090923093,2142.3333333333335,39.22300912021469,2372.222222222222,32.026994786612875,2552.222222222222,37.85286655159474,2669.777777777778,40.5949580278629,2704.1111111111113,44.01122191351869,2803.777777777778,43.17349438352136,3706.0,32.547401329957715,3461.222222222222,40.55936055209773,1555.111111111111,15.573798826122779,,,64
719,2017,72,S30,jershrubland,north,693.0,15.477582354991865,841.6666666666666,15.040685563571303,1346.3333333333333,24.43130960241159,2158.1111111111113,46.40508699232696,2386.5555555555557,31.90649920248263,2565.4444444444443,40.713391493629956,2708.0,49.47726750741192,2741.222222222222,53.725180890606545,2855.5555555555557,52.67533918281582,3772.0,35.9783885748715,3466.222222222222,40.76702855597831,1373.7777777777778,12.933829696469795,,,64
720,2017,79,S30,jershrubland,north,689.3333333333334,10.57250101810247,824.6666666666666,11.79453734196942,1316.2222222222222,22.458741321106913,2143.0,44.274396915398206,2355.0,39.03844259188627,2571.6666666666665,45.49236810230432,2706.5555555555557,42.73461025422189,2723.777777777778,56.09669781879179,2861.8888888888887,44.32066095687565,3805.5555555555557,33.885792208243366,3496.1111111111113,37.96912325808504,1193.111111111111,10.897955409101536,,,64
721,2017,112,S30,jershrubland,north,615.0,10.088497300281038,752.2222222222222,19.27449539779203,1279.5555555555557,22.74062009860628,1982.5555555555557,49.048980306789275,2321.8888888888887,36.54052375846862,2829.6666666666665,47.11923410054775,3024.5555555555557,41.705611429295196,3033.777777777778,51.354492993479006,3190.4444444444443,42.44240832812575,3659.6666666666665,36.98648401781386,3170.8888888888887,43.35754309471279,1301.2222222222222,13.782257336298382,,,64
722,2017,119,S30,jershrubland,north,-151.55555555555554,71.87815478852019,-122.77777777777777,97.77840908887103,133.44444444444446,76.11703139991603,445.44444444444446,59.953891748596845,590.5555555555555,57.7256174811517,893.7777777777778,54.50133082529632,1014.7777777777778,51.60486148024294,1021.5555555555555,72.26511546783999,1077.888888888889,45.60322708962223,942.5555555555555,20.243578466659557,718.1111111111111,12.83609878813518,259.6666666666667,42.460439103816256,,,200
723,2017,132,S30,jershrubland,north,620.3333333333334,9.321420969406375,754.2222222222222,14.045780527164874,1270.888888888889,20.572065441836653,2004.6666666666667,43.353841301037626,2316.4444444444443,39.5280803455274,2782.3333333333335,42.0343774652235,2982.222222222222,42.265767019284,2985.3333333333335,55.19661825389909,3168.3333333333335,48.47909056719425,3715.6666666666665,31.745515868824338,3202.6666666666665,43.43577634469847,1123.111111111111,13.320364062796186,,,64
724,2017,152,S30,jershrubland,north,594.6666666666666,18.0,738.5555555555555,20.801234531265,1272.2222222222222,35.92825498368714,2030.5555555555557,67.90861688264296,2290.0,63.655321851358195,2750.1111111111113,70.2842553009554,3002.777777777778,79.50790006558786,2928.5555555555557,85.16142986001626,3206.4444444444443,79.8778388278155,3729.222222222222,87.1292498122158,3123.5555555555557,84.12571427613044,739.2222222222222,22.349634736154105,,,68
725,2017,159,S30,jershrubland,north,679.8888888888889,7.60766345272164,868.3333333333334,19.44222209522358,1463.6666666666667,30.448499324451294,2270.5555555555557,59.28295822411757,2568.8888888888887,40.27528727932426,3146.5555555555557,43.612208054144936,3389.1111111111113,47.40005730058526,3312.3333333333335,55.75143246789469,3588.8888888888887,43.406206531233515,4099.444444444444,30.258556590055317,3443.777777777778,36.40750160117426,768.8888888888889,12.870676788252213,,,128
726,2017,172,S30,jershrubland,north,674.5555555555555,9.382147481148689,846.7777777777778,21.678344431343245,1443.111111111111,34.226190246146764,2296.6666666666665,65.30951946947192,2575.0,47.93282336307299,3061.0,48.04396135022821,3311.8888888888887,51.823299016828855,3237.6666666666665,68.53871574194804,3506.222222222222,48.47628922766212,4063.3333333333335,40.362248588391495,3410.4444444444443,45.154330692048944,678.4444444444445,10.750825406152787,,,128
727,2017,179,S30,jershrubland,north,671.3333333333334,6.236095644623236,825.1111111111111,11.939146111700921,1353.6666666666667,19.235384061671343,2132.0,45.95891885393109,2453.222222222222,34.556805979519766,2867.5555555555557,37.40799412814536,3056.1111111111113,41.005269158553666,3081.4444444444443,55.89893879157896,3231.1111111111113,39.99012223716264,3926.0,24.648642063114867,3462.222222222222,27.255082208146785,1484.4444444444443,13.09037908890946,,,64
728,2017,182,S30,jershrubland,north,698.3333333333334,36.736297521056144,932.4444444444445,56.61980633255294,1533.5555555555557,56.04187147146936,2424.8888888888887,73.48536429406946,2697.777777777778,51.257038059346385,3204.6666666666665,56.454504790238936,3513.5555555555557,60.75471835560704,3373.5555555555557,76.37205875203766,3746.0,59.16830983633797,4417.222222222223,40.86231020221114,3665.777777777778,43.19407824067702,739.1111111111111,56.143554976792295,,,128
729,2017,192,S30,jershrubland,north,612.7777777777778,3.4246744460938756,752.3333333333334,13.383239933256487,1291.4444444444443,28.573924053277477,2066.1111111111113,56.97844513389728,2309.0,40.76763422127902,2726.222222222222,37.37728893853943,2939.8888888888887,44.03141415056716,2883.3333333333335,54.788482163478285,3123.3333333333335,40.62292729755233,3781.0,25.174943451332275,3161.5555555555557,32.452053902166746,619.3333333333334,2.8674417556808756,,,64
730,2017,194,S30,jershrubland,north,631.2222222222222,3.8809442659051068,799.6666666666666,15.209646062066446,1338.111111111111,26.601772891814075,2122.4444444444443,50.297141759107966,2332.5555555555557,36.83630790737467,2683.6666666666665,40.2077936060494,2966.3333333333335,43.2691832858239,2895.8888888888887,52.54510114483545,3150.6666666666665,39.75759885439093,3793.8888888888887,29.259165494458294,3225.8888888888887,27.387931017732953,596.1111111111111,5.724109721062781,,,64
731,2017,197,S30,jershrubland,north,691.4444444444445,92.18111533655556,850.5555555555555,60.32893374587006,1464.6666666666667,78.88106377466156,2356.222222222222,130.4426462113418,2549.777777777778,143.40058715033817,3058.4444444444443,175.87502577500317,3371.8888888888887,195.25336499842933,3260.3333333333335,186.86834343402785,3629.5555555555557,208.44989331897332,4257.666666666667,283.4113618047096,3497.8888888888887,272.6101997131698,389.44444444444446,20.15556780594997,,,128
732,2017,199,S30,jershrubland,north,624.4444444444445,9.346551486583596,768.2222222222222,18.730710242082104,1304.111111111111,25.91629450727195,2074.8888888888887,59.208566280460246,2309.5555555555557,42.353305291745556,2729.222222222222,46.744643847130355,2920.6666666666665,48.646114381771994,2868.6666666666665,59.13074026633223,3114.777777777778,45.5650396631691,3795.8888888888887,28.884615068481025,3205.1111111111113,30.859698437514275,554.3333333333334,7.039570693980959,,,64
733,2017,212,S30,jershrubland,north,783.6666666666666,15.797327481430381,990.4444444444445,32.386935332737394,1630.5555555555557,55.44789568416884,2487.1111111111113,85.26748037720209,2731.4444444444443,63.77061516109666,3305.777777777778,55.28467293679501,3622.222222222222,55.264571286731005,3466.6666666666665,69.55573304911681,3847.5555555555557,56.82548550139397,4395.444444444444,38.537459730360226,3595.222222222222,36.165599915996836,643.1111111111111,7.880276989554286,,,128
734,2017,214,S30,jershrubland,north,790.1111111111111,21.335648022575032,975.2222222222222,23.808391507467267,1634.7777777777778,54.14338531011435,2514.777777777778,74.4487560940451,2798.222222222222,65.27510632831509,3416.777777777778,76.65185042019212,3790.0,91.65757530674216,3743.222222222222,87.051425130689,4002.6666666666665,103.36558636434297,4567.111111111111,120.3092722430583,3616.3333333333335,115.83321342919454,595.7777777777778,81.5554041778795,,,128
735,2017,217,S30,jershrubland,north,644.2222222222222,4.416579314300398,798.4444444444445,20.97146797760716,1370.111111111111,27.702564840921,2148.3333333333335,69.02495522957219,2354.1111111111113,51.0347255295504,2889.0,43.759443425264095,3189.222222222222,55.014700616749856,3053.222222222222,54.790059475090466,3394.0,43.43833432452134,3977.3333333333335,40.979669756274674,3270.5555555555557,44.073451598467635,634.5555555555555,4.37444881889545,,,64
736,2017,219,S30,jershrubland,north,673.8888888888889,7.4003670245985385,834.3333333333334,26.61244487494943,1409.7777777777778,45.03770711002499,2194.4444444444443,86.24913669276297,2495.8888888888887,52.90545958897803,3082.777777777778,56.43438230522984,3299.222222222222,54.23360536251747,3255.1111111111113,78.20406986346603,3472.1111111111113,54.09548028860009,3949.5555555555557,38.790351352168635,3374.1111111111113,47.74572568290961,825.0,5.0771820705759385,,,64
