,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
737,2017,234,S30,jernovel2,north,536.7777777777778,8.599454475950822,670.4444444444445,18.39149024903221,1166.5555555555557,24.86010240039298,1759.4444444444443,45.93984257485509,2102.8888888888887,29.550124814342322,2683.777777777778,31.07974609426452,2957.3333333333335,36.1724265766681,2936.3333333333335,47.23934330148501,3137.0,35.34276603650471,3582.6666666666665,24.060109910158122,2829.222222222222,29.950988771575837,523.6666666666666,8.445906306213285,,,64
738,2017,237,S30,jernovel2,north,465.44444444444446,29.488646067827194,572.0,27.406406388125955,1108.4444444444443,53.73000633023333,1701.111111111111,72.11479189373387,2047.3333333333333,80.33955715862793,2700.3333333333335,78.91204667926888,2979.3333333333335,82.34345416877072,2941.777777777778,76.54741127457875,3205.6666666666665,68.29023030826266,3633.8888888888887,31.26391048422178,2792.777777777778,30.143279250118383,357.1111111111111,67.35386558970868,,,198
739,2017,254,S30,jernovel2,north,518.2222222222222,3.8522079607466035,647.5555555555555,14.810740180401453,1117.111111111111,26.64767842481027,1711.0,48.994330737795,2112.0,27.10473513367483,2700.777777777778,27.522830029622792,2971.1111111111113,31.2603563086413,2983.8888888888887,45.483683141306464,3171.5555555555557,33.61253440512635,3486.0,30.26916289265731,2729.3333333333335,45.74081571443848,756.3333333333334,6.683312551921141,,,64
740,2017,257,S30,jernovel2,north,476.0,4.2946995755750415,578.5555555555555,12.27564083967478,1019.7777777777778,19.831388015398314,1567.4444444444443,38.33800293619638,1931.2222222222222,25.922010286317505,2491.222222222222,22.80242568859617,2726.222222222222,30.90047744247392,2736.4444444444443,36.221881388989516,2944.3333333333335,30.771559740918057,3282.1111111111113,24.999753085200418,2492.0,46.35850635116614,631.5555555555555,2.793290019994785,,,64
741,2017,272,S30,jernovel2,north,685.5555555555555,16.95819114509505,850.7777777777778,18.06640699553719,1423.2222222222222,30.61146400280558,2328.3333333333335,60.04257748557361,2769.4444444444443,53.81679025713302,3424.0,44.56705310228872,3776.777777777778,40.07154096190622,3716.777777777778,64.74870702746422,4107.666666666667,59.07810273038753,4537.333333333333,37.759472689350126,3332.1111111111113,42.906732039634385,675.2222222222222,7.145748973694901,,,128
742,2017,274,S30,jernovel2,north,534.6666666666666,1.6996731711975948,680.3333333333334,12.710450643291745,1111.5555555555557,24.62208182872129,1801.2222222222222,34.55680597951976,2143.1111111111113,27.359517720101415,2553.5555555555557,31.6442415723834,2790.3333333333335,26.04269997949948,2829.0,36.052430955176625,3012.8888888888887,28.411439184652544,3528.8888888888887,20.19595363457434,2778.222222222222,29.65272248238404,790.6666666666666,11.953614051360738,,,64
743,2017,277,S30,jernovel2,north,6189.333333333333,470.33699502472575,4623.888888888889,584.700577588306,5297.666666666667,781.1744719046799,5881.0,860.9445717092103,6186.0,813.8406887509782,6650.555555555556,738.5040601876068,6994.888888888889,636.640565685649,5860.222222222223,649.356908842686,7279.444444444444,529.3998931937748,5941.777777777777,555.0891375421463,4690.0,278.91974154265637,2014.7777777777778,167.34513755029872,,,194
744,2017,279,S30,jernovel2,north,424.1111111111111,4.280302285390716,552.4444444444445,7.945804079458278,962.1111111111111,22.29321991819458,1587.0,41.75324338699131,1865.5555555555557,29.985593248577487,2305.4444444444443,28.33572974615112,2496.222222222222,27.967353101539175,2468.777777777778,36.16252749825057,2710.3333333333335,28.747946786587118,3145.222222222222,26.414548927848994,2357.0,37.18422604635824,375.44444444444446,4.058218303944372,,,128
745,2017,292,S30,jernovel2,north,527.6666666666666,35.014282800023196,689.5555555555555,21.198066531911774,1153.2222222222222,25.20043111526193,1873.0,48.1617644564187,2109.3333333333335,30.796825233202927,2505.8888888888887,38.81421401853377,2761.5555555555557,34.328838253026696,2649.8888888888887,47.889791174794574,3002.5555555555557,39.25730253684193,3593.1111111111113,30.711722135745006,2755.6666666666665,30.61590000854676,629.8888888888889,19.272573745232684,,,64
746,2017,294,S30,jernovel2,north,519.1111111111111,2.182986967154278,665.1111111111111,12.635439089626223,1079.3333333333333,24.747614924360782,1722.7777777777778,43.74618149120822,2006.4444444444443,32.118222972536635,2324.1111111111113,33.38810315215235,2500.0,36.24607258418183,2564.5555555555557,47.863489010381535,2684.0,34.56395039150859,3363.1111111111113,19.433330156914803,2743.0,37.01951437342803,1000.7777777777778,7.253777219533096,,,64
747,2017,297,S30,jernovel2,north,547.5555555555555,2.3147407395555177,689.7777777777778,9.54262691270395,1125.0,19.235384061671343,1793.4444444444443,34.143849653133756,2066.0,29.166190472303143,2408.777777777778,30.615093509856933,2580.8888888888887,29.508734844089226,2619.3333333333335,26.14064523559687,2778.8888888888887,36.047636521212205,3511.0,23.20440571194282,2843.4444444444443,28.69421587517871,937.7777777777778,3.224137361899313,,,64
748,2017,299,S30,jernovel2,north,551.2222222222222,2.858817851170802,689.1111111111111,10.429066693562058,1114.4444444444443,20.17209905406261,1780.3333333333333,36.56956840507327,2088.4444444444443,32.68744614989781,2431.3333333333335,39.66246476343989,2586.1111111111113,36.773917219332525,2636.222222222222,44.85972650082025,2770.3333333333335,34.393151773120316,3479.0,22.38551118717442,2896.1111111111113,30.80924985362691,1273.4444444444443,8.029267451173185,,,64
749,2017,312,S30,jernovel2,north,7052.333333333333,123.15572797614139,7096.555555555556,221.26510550373786,7268.444444444444,181.9774779172846,7231.0,147.30014709202885,7273.222222222223,133.60620226602737,7340.222222222223,116.6493108783548,7416.111111111111,121.77615570695862,7289.777777777777,203.8642128573591,7419.444444444444,120.99229645919254,4905.666666666667,63.96353127629316,3111.8888888888887,69.04498444161754,2494.4444444444443,64.05745877484806,,,194
750,2017,314,S30,jernovel2,north,491.0,1.8257418583505538,632.2222222222222,8.521577550584006,1022.3333333333334,19.584574428757843,1630.5555555555557,40.467026662624725,1858.2222222222222,36.370860674073135,2121.777777777778,33.561809571719984,2281.1111111111113,33.659881971287234,2307.0,47.109800820353016,2445.0,32.293790252754306,3232.3333333333335,26.187359121869807,2608.4444444444443,33.797143571317484,707.5555555555555,5.013561854523768,,,64
751,2017,317,S30,jernovel2,north,520.5555555555555,5.833068777069639,658.6666666666666,10.624918300339484,1058.5555555555557,20.833259259127573,1684.2222222222222,33.372569500440456,1903.888888888889,30.03125943429407,2183.0,34.62176579359676,2343.5555555555557,30.331908798458834,2357.3333333333335,37.1872140511882,2522.222222222222,32.41665476530297,3379.222222222222,20.142700788666065,2738.4444444444443,23.176190421834555,762.1111111111111,3.314763086705844,,,64
752,2017,319,S30,jernovel2,north,539.5555555555555,2.671292284482513,677.1111111111111,13.706806455548884,1080.7777777777778,27.16524649775795,1726.7777777777778,50.261046940012825,1979.888888888889,40.55296795398017,2250.8888888888887,41.097294975715705,2389.4444444444443,47.143070920363996,2411.4444444444443,56.20421318946573,2547.3333333333335,47.312201855805064,3380.3333333333335,27.178422814186014,2844.1111111111113,35.196099671679036,1083.0,3.7416573867739413,,,64
753,2017,322,S30,jernovel2,north,560.1111111111111,2.6010444246043614,707.2222222222222,16.678514307520704,1129.4444444444443,28.41013555879549,1811.888888888889,43.54931928143703,2112.4444444444443,33.133102316804,2372.777777777778,39.61699348561809,2515.222222222222,41.41866937553048,2564.1111111111113,51.55675285966038,2676.6666666666665,29.44675043381037,3483.0,27.15388247255507,2926.0,35.98765220337541,1515.6666666666667,6.749485577105529,,,64
754,2017,324,S30,jernovel2,north,528.7777777777778,2.8196838978776713,691.3333333333334,11.125546178852424,1106.6666666666667,21.400934559032695,1752.2222222222222,40.578532304047386,2004.111111111111,39.61605859705673,2236.6666666666665,41.53713198252057,2364.0,40.69124940055021,2423.222222222222,45.1165842328462,2519.6666666666665,38.2215762219311,3339.5555555555557,22.818662494210553,2827.3333333333335,25.888650451930133,1407.5555555555557,10.935275346948528,,,64
755,2017,327,S30,jernovel2,north,543.6666666666666,5.497474167490215,703.1111111111111,15.75820382068721,1129.3333333333333,24.877477542727053,1804.888888888889,44.34321805704138,2035.2222222222222,37.590713326499426,2283.6666666666665,35.140985883849204,2420.3333333333335,35.839146815241634,2456.5555555555557,40.025300640445224,2594.3333333333335,31.731512552806066,3498.222222222222,21.69883651657018,2885.3333333333335,28.871362204709975,974.4444444444445,5.377134947805716,,,64
756,2017,332,S30,jernovel2,north,539.2222222222222,4.637474834379824,694.5555555555555,14.95260000513557,1105.0,35.627704575699696,1785.6666666666667,55.663672574170356,2073.8888888888887,42.96625147056814,2288.3333333333335,44.66915415959131,2423.4444444444443,48.366910431527025,2476.777777777778,64.11582882699746,2578.5555555555557,46.27240865212374,3423.5555555555557,23.07529275659291,2875.5555555555557,38.31771018184995,1445.2222222222222,9.11382073529328,,,64
757,2017,334,S30,jernovel2,north,532.6666666666666,4.944132324730442,697.0,15.790292376436016,1111.888888888889,35.02521137835952,1777.5555555555557,47.902936841332505,1995.0,39.59797974644666,2215.6666666666665,41.354833118055524,2370.3333333333335,41.330645073870095,2399.1111111111113,58.941485945233,2538.6666666666665,48.03470967262458,3411.4444444444443,27.76132846289405,2831.6666666666665,32.041639575194445,808.6666666666666,2.494438257849294,,,64
758,2017,344,S30,jernovel2,north,509.8888888888889,5.1735318785879185,656.3333333333334,12.138094304022083,1030.4444444444443,27.785332306057175,1653.3333333333333,45.05552130427524,1886.2222222222222,32.31366335632921,2059.8888888888887,33.699470633641326,2175.3333333333335,33.31666249791537,2260.8888888888887,51.02383853421293,2340.0,31.176914536239792,3226.1111111111113,26.72678408739669,2697.6666666666665,31.23744192115894,1463.888888888889,5.62621728940985,,,64
759,2017,347,S30,jernovel2,north,540.2222222222222,4.661372658534007,689.6666666666666,12.036980056845191,1084.7777777777778,23.929422975713756,1749.4444444444443,37.60647435722002,1960.7777777777778,43.16062448775318,2159.6666666666665,32.18695387886216,2286.0,31.96873472629156,2343.3333333333335,41.38437708443449,2469.5555555555557,35.98490767317478,3455.0,21.483844059096025,2852.3333333333335,31.112698372208094,1139.7777777777778,8.978712822594188,,,64
760,2017,352,S30,jernovel2,north,6893.222222222223,734.474835478124,6724.0,512.5311914627463,7230.555555555556,630.5322462652065,7708.888888888889,704.7501439745143,8010.666666666667,747.3728803095696,8187.333333333333,762.7856841865872,8324.666666666666,782.7193338327319,8061.666666666667,550.9291142142416,8523.666666666666,818.6479368107175,7617.0,531.1218734381446,6447.222222222223,498.76152791529046,3158.4444444444443,355.0618447260236,,,194
761,2017,354,S30,jernovel2,north,502.6666666666667,0.6666666666666666,649.0,8.692269873603532,1022.5555555555555,26.16236105175657,1645.7777777777778,41.34886207698742,1852.7777777777778,32.64889917415212,2018.5555555555557,34.247825920004225,2150.222222222222,22.13482815121795,2203.3333333333335,41.0257371793745,2325.5555555555557,33.48336605643369,3245.8888888888887,27.541663164677317,2669.777777777778,36.22699355078192,979.3333333333334,5.557777333511023,,,64
762,2017,357,S30,jernovel2,north,558.8888888888889,4.254264382017033,740.1111111111111,18.693102973167193,1164.7777777777778,26.744792962692454,1878.2222222222222,53.77479330561604,2086.4444444444443,40.09464112463884,2280.777777777778,36.26684368148521,2429.4444444444443,45.947097867755865,2464.5555555555557,50.33909704551746,2621.5555555555557,34.59322705421816,3679.3333333333335,25.14844815181335,3010.222222222222,37.285021650874405,1065.0,7.1492035298424055,,,64
763,2017,359,S30,jernovel2,north,547.1111111111111,12.85339941584365,918.4444444444445,10.329150885948533,1459.111111111111,34.261881781505764,2210.8888888888887,26.61847497278053,2420.5555555555557,32.748574561383116,2602.6666666666665,34.8265543642906,2718.6666666666665,39.44898252454963,2770.4444444444443,42.52871216042982,2868.8888888888887,34.43655823699396,3492.0,32.859972272930754,3003.777777777778,40.27068903137527,1414.6666666666667,8.151346173758322,,,194
764,2017,364,S30,jernovel2,north,539.4444444444445,13.174985651361455,704.0,17.35255344642716,1097.6666666666667,27.37801226450809,1757.4444444444443,52.48303664806819,1987.6666666666667,32.34535858855521,2134.222222222222,31.321904929219453,2238.4444444444443,34.75984628245998,2327.4444444444443,55.22501669656427,2402.8888888888887,37.2392995650934,3389.8888888888887,30.64653123182475,2892.777777777778,32.89301775884893,1617.0,8.472176684759223,,,64
765,2018,2,S30,jernovel2,north,391.1111111111111,16.093093373276243,521.2222222222222,11.063230167017004,866.7777777777778,17.325496804021892,1452.7777777777778,29.19199958047021,1614.3333333333333,33.823069050575526,1773.3333333333333,35.7615560188436,1877.0,41.11771718695807,1903.2222222222222,25.72840098575795,2038.7777777777778,42.777922077678696,2691.1111111111113,48.69050659110835,2234.777777777778,47.10691805239504,958.4444444444445,34.54823073492448,,,192
766,2018,7,S30,jernovel2,north,524.0,2.449489742783178,682.6666666666666,15.1657508881031,1101.2222222222222,27.37711038147573,1803.5555555555557,52.370710879504884,2003.888888888889,38.23740008724572,2180.0,43.3256403427706,2318.4444444444443,35.40279684843216,2329.4444444444443,49.119154695746666,2486.1111111111113,31.61028118418452,3437.5555555555557,23.52356318016805,2846.6666666666665,34.36406391695966,905.3333333333334,4.08248290463863,,,64
767,2018,12,S30,jernovel2,north,559.8888888888889,2.726187588085622,715.6666666666666,13.457752825457566,1127.6666666666667,28.23709144606316,1811.7777777777778,49.58668678357971,2028.111111111111,29.202147730924953,2211.1111111111113,38.164685376359955,2308.4444444444443,30.181344904541834,2387.0,43.825411197918804,2486.3333333333335,24.895336466450456,3527.5555555555557,22.735733554185437,2948.777777777778,33.763154729437694,1326.4444444444443,6.685159536218366,,,64
768,2018,14,S30,jernovel2,north,555.2222222222222,5.3495124965380985,715.0,16.302692347516643,1135.0,25.78543947441829,1867.5555555555557,45.779935224242095,2084.8888888888887,33.42468962523377,2275.3333333333335,40.63660090772029,2402.4444444444443,38.67273260210067,2431.8888888888887,49.96986746351233,2588.0,38.44476557348217,3442.1111111111113,23.62411406660785,2903.8888888888887,33.21460336272601,1145.4444444444443,8.795341078739245,,,128
769,2018,19,S30,jernovel2,north,565.8888888888889,2.6851213274654606,730.5555555555555,16.289813525370942,1159.5555555555557,30.800833722883077,1871.5555555555557,50.91193073689138,2096.6666666666665,39.79112128771107,2251.777777777778,41.92792169049106,2374.777777777778,38.06654342588859,2439.8888888888887,60.60884505388163,2547.4444444444443,34.791796961388314,3529.6666666666665,29.825417944356715,2974.222222222222,37.33267195181358,1391.5555555555557,7.395360574352773,,,128
770,2018,22,S30,jernovel2,north,456.22222222222223,2.1998877636914815,638.8888888888889,15.18364942550187,1078.4444444444443,30.670692167355654,1793.6666666666667,43.751825358746146,2021.3333333333333,32.30754985723581,2180.4444444444443,34.03955578477327,2274.6666666666665,31.47838764754143,2376.8888888888887,48.74524351597906,2439.5555555555557,34.4838484289259,3206.3333333333335,24.239545283597124,2708.3333333333335,27.551971093029103,1571.2222222222222,9.126004088169365,,,192
771,2018,27,S30,jernovel2,north,570.7777777777778,8.148316496577381,730.0,12.762793146051099,1156.4444444444443,23.777258561309335,1884.5555555555557,47.42036859857472,2123.1111111111113,39.184590067594584,2284.0,34.12395704551927,2406.0,40.083246708153105,2461.4444444444443,48.883333017640894,2573.222222222222,41.531187151017484,3530.6666666666665,21.055482263138344,3014.0,31.96873472629156,1557.2222222222222,2.739739556875101,,,64
772,2018,29,S30,jernovel2,north,573.1111111111111,3.247030932489435,732.4444444444445,17.56328943570848,1141.2222222222222,23.356073574972015,1850.4444444444443,47.274872609526014,2077.0,39.45743135188717,2224.1111111111113,36.680132207578424,2336.8888888888887,41.21069021084603,2409.777777777778,53.20563415816824,2510.3333333333335,37.21708090529282,3523.777777777778,24.93002552825621,3012.5555555555557,32.10438222462304,1415.888888888889,8.211704985289723,,,64
773,2018,32,S30,jernovel2,north,590.3333333333334,1.4907119849998598,744.6666666666666,15.965240019770729,1174.111111111111,26.38368369716592,1894.2222222222222,45.13874358950973,2108.4444444444443,38.738757827590334,2283.6666666666665,33.109246778237384,2382.4444444444443,45.289466793826755,2459.6666666666665,52.54839039716948,2566.4444444444443,29.010002532119508,3633.1111111111113,25.536224572792644,3065.0,30.720966419983892,1319.111111111111,6.919287767529006,,,64
774,2018,37,S30,jernovel2,north,589.1111111111111,7.549016778428013,759.5555555555555,15.034117578295863,1196.6666666666667,24.476746334247757,1943.111111111111,46.72720940485781,2180.6666666666665,37.3809220503365,2344.777777777778,33.135337893010096,2479.0,37.58250183854774,2525.1111111111113,47.94775963818318,2644.8888888888887,43.77834178993699,3644.6666666666665,18.607047649270484,3084.4444444444443,30.5290794384309,1371.7777777777778,6.32065006814573,,,64
775,2018,39,S30,jernovel2,north,590.7777777777778,5.00616903380836,747.3333333333334,13.5400640077266,1171.0,27.36989424734979,1884.6666666666667,48.94441291460707,2104.0,41.38169214090265,2253.8888888888887,35.560416334409574,2366.1111111111113,41.94293595521432,2446.222222222222,49.29227520678801,2533.0,35.11251755270318,3576.3333333333335,23.589074683938847,3065.1111111111113,29.452200236407332,1487.3333333333333,4.96655480858378,,,64
776,2018,42,S30,jernovel2,north,596.7777777777778,2.484519974999766,758.4444444444445,10.636531505577173,1201.3333333333333,25.077657165072036,1938.2222222222222,39.23087723203576,2129.6666666666665,35.47769252173352,2309.8888888888887,34.71933321314555,2433.777777777778,36.42275777519623,2487.8888888888887,44.05664143260341,2627.3333333333335,34.25070964390535,3682.222222222222,24.343731923240885,3093.222222222222,32.141277640987795,1094.5555555555557,5.335647646019097,,,64
777,2018,44,S30,jernovel2,north,604.4444444444445,54.44897940296669,742.7777777777778,20.762026114882474,1206.111111111111,24.97307191732035,1964.6666666666667,44.11852722433563,2193.777777777778,34.40858348267116,2370.5555555555557,35.30536978708011,2489.4444444444443,27.540318367848784,2501.3333333333335,50.13093965916768,2653.777777777778,28.750952748571954,3533.5555555555557,26.62960387368043,3036.6666666666665,28.713140623144042,1334.888888888889,25.924867703270902,,,128
778,2018,49,S30,jernovel2,north,1583.4444444444443,215.7823549119761,1976.3333333333333,213.17806849882305,2406.3333333333335,236.33591912078592,3045.3333333333335,210.7916296040028,3180.4444444444443,198.82438432563833,3289.5555555555557,192.554241195745,3419.1111111111113,184.99996663329696,3530.6666666666665,179.66573902048708,3558.3333333333335,167.8385467578225,3200.4444444444443,139.6162288490299,2786.222222222222,125.61473531554752,1507.888888888889,93.65948305127516,,,194
779,2018,52,S30,jernovel2,north,583.7777777777778,16.929775070880808,728.0,24.841721178515613,1152.111111111111,27.257799880419324,1862.5555555555557,45.26983570426734,2042.3333333333333,33.96076167186674,2191.777777777778,41.30853497436571,2303.3333333333335,39.64284999284935,2340.3333333333335,50.031101438116586,2454.222222222222,38.156920961785566,3564.5555555555557,30.627188760283314,3058.6666666666665,33.46640106136302,989.0,9.043106644167024,,,64
780,2018,54,S30,jernovel2,north,590.3333333333334,19.34482417139588,739.4444444444445,18.583810822631563,1159.2222222222222,28.054620446462323,1863.6666666666667,48.60726968948849,2078.5555555555557,42.65914285514656,2225.777777777778,45.12397189417364,2320.5555555555557,42.765799188684795,2368.3333333333335,52.434085605961826,2451.1111111111113,37.62813499510541,3511.8888888888887,30.74787958161395,3150.6666666666665,33.07231134616657,1509.7777777777778,3.4246744460938756,,,64
781,2018,57,S30,jernovel2,north,607.5555555555555,12.166539826837566,754.2222222222222,20.686967329310274,1196.6666666666667,28.39013913315678,1929.4444444444443,50.44713649204396,2154.222222222222,42.221052615379186,2301.6666666666665,43.53032148846237,2404.6666666666665,43.9696865275764,2456.3333333333335,53.316664061685884,2528.777777777778,40.53195660429977,3567.3333333333335,30.077677215281547,3192.777777777778,34.54715867968748,1590.5555555555557,6.718318425702655,,,64
782,2018,59,S30,jernovel2,north,3710.222222222222,105.0902022896709,3806.5555555555557,273.7164433460743,4357.111111111111,244.06075948621412,4757.777777777777,179.7484524908059,4936.888888888889,197.54461911985828,4944.666666666667,244.8128536930472,4928.222222222223,268.67153749835205,4998.111111111111,265.1533914315529,4913.333333333333,232.0071837968241,4507.222222222223,186.61652765781955,3933.222222222222,188.64297718045634,3007.1111111111113,104.27681583644399,,,130
783,2018,62,S30,jernovel2,north,624.0,8.524474568362947,772.3333333333334,14.522013940527977,1210.5555555555557,31.436394729361812,1948.6666666666667,49.026070162267295,2159.777777777778,39.70943850236162,2310.222222222222,41.16842851230588,2400.5555555555557,48.45183429875055,2482.777777777778,60.4111427870679,2546.1111111111113,38.37373072658617,3675.4444444444443,27.972649781571803,3258.222222222222,29.783581523971588,1574.111111111111,7.09372875533883,,,64
784,2018,64,S30,jernovel2,north,896.0,15.4344492037203,799.4444444444445,35.055863707044985,1365.0,36.08323710533743,2348.8888888888887,39.10511317645315,2678.4444444444443,38.65836437050162,2904.777777777778,48.17509217606998,3071.777777777778,47.96243385951546,3053.0,41.33602141796749,3231.6666666666665,48.027769744874334,3456.3333333333335,25.355253674315485,3218.6666666666665,20.83266665599966,2275.6666666666665,43.98989783019632,,,194
785,2018,67,S30,jernovel2,north,682.1111111111111,9.409740159884501,992.3333333333334,13.474255287605157,1534.111111111111,18.42368309446925,2390.6666666666665,42.87708530724126,2632.8888888888887,34.164453406182425,2801.6666666666665,34.57037909990446,2929.4444444444443,35.54374803944229,3002.4444444444443,41.22596568806582,3082.8888888888887,37.51279617068301,4050.8888888888887,23.88139417317006,3636.1111111111113,28.838417449431137,1613.888888888889,5.425135829214979,,,192
786,2018,69,S30,jernovel2,north,629.7777777777778,10.591167995371089,807.8888888888889,17.99039524267475,1272.3333333333333,24.94438257849294,2045.4444444444443,46.8356728030417,2244.1111111111113,43.64870990697446,2392.222222222222,47.62767117683159,2523.0,43.63994093080838,2562.8888888888887,57.17506147194761,2683.1111111111113,49.39060739417397,3747.4444444444443,31.499951009172168,3325.3333333333335,32.63944443971639,1140.111111111111,9.409740159884501,,,128
787,2018,72,S30,jernovel2,north,618.5555555555555,13.94521910198865,759.7777777777778,19.842590432242673,1201.7777777777778,27.091522978303573,1947.3333333333333,46.36090306856989,2110.222222222222,37.46932902099997,2277.0,44.04543109109048,2401.8888888888887,36.08152634257421,2428.4444444444443,53.64515326789366,2577.8888888888887,41.61582082826045,3735.1111111111113,27.477038674518543,3195.5555555555557,34.94475357573917,988.0,12.806248474865697,,,64
788,2018,74,S30,jernovel2,north,617.6666666666666,14.522013940527977,766.5555555555555,17.701921497152732,1209.0,25.612496949731394,1957.0,52.300414274968546,2160.0,36.823905279043935,2318.8888888888887,45.31481103089179,2441.6666666666665,42.13206749153323,2460.222222222222,55.44121567085023,2583.3333333333335,43.825411197918804,3697.3333333333335,29.223278392404918,3268.777777777778,34.73639710664618,1143.7777777777778,10.538582845670557,,,64
789,2018,79,S30,jernovel2,north,613.3333333333334,6.863753427324667,773.6666666666666,14.476033833738976,1207.0,23.89793110524656,1927.2222222222222,43.008468876044965,2136.222222222222,37.543390534680086,2280.6666666666665,41.166329283367816,2386.777777777778,37.98765231486492,2465.0,47.84233364802441,2534.777777777778,41.243929594487746,3641.222222222222,26.951717231530814,3259.0,31.608718909679194,1578.7777777777778,3.8809442659051068,,,64
790,2018,82,S30,jernovel2,north,630.8888888888889,10.343483664655135,785.4444444444445,19.02110588624653,1246.2222222222222,23.65388282797364,2000.6666666666667,45.75781657572592,2154.1111111111113,31.75407041080436,2349.222222222222,41.61938057571464,2501.3333333333335,36.79975845331355,2481.3333333333335,43.60937717713678,2681.777777777778,36.11948620828676,3838.6666666666665,26.034165586355517,3286.777777777778,31.158297549334105,958.5555555555555,10.078702640398726,,,64
791,2018,84,S30,jernovel2,north,670.3333333333334,2.2110831935702664,808.2222222222222,12.691009746866548,1279.888888888889,20.96793554424599,2060.3333333333335,46.02414825091521,2276.8888888888887,33.5706367875408,2499.3333333333335,38.870154217456985,2640.6666666666665,36.83295625749672,2645.222222222222,50.283148884376715,2817.0,38.47654408135487,4077.5555555555557,31.301796580001643,3528.0,34.23773097362356,1096.7777777777778,7.1145824860364995,,,64
792,2018,87,S30,jernovel2,north,621.1111111111111,5.62621728940985,769.8888888888889,14.555979637588003,1230.0,24.78350706058814,1976.3333333333333,41.12312136877636,2199.5555555555557,37.46142048416421,2390.6666666666665,29.17761699202547,2524.5555555555557,42.07166138100592,2542.4444444444443,47.112421365427394,2675.6666666666665,36.20313061969457,3738.5555555555557,24.028275524709592,3260.777777777778,28.60372072836282,1223.111111111111,6.723829009069897,,,64
793,2018,89,S30,jernovel2,north,617.2222222222222,13.644516829341113,776.7777777777778,18.954787010601937,1216.4444444444443,23.367171231409777,1944.4444444444443,44.69181160672901,2152.777777777778,43.3148108561745,2325.777777777778,35.55520833163789,2449.6666666666665,39.367217043852335,2509.222222222222,44.77543418184618,2603.0,39.262648351270904,3700.1111111111113,25.744231045008227,3265.4444444444443,33.045796878847156,1334.2222222222222,1.314684396244359,,,64
794,2018,92,S30,jernovel2,north,644.2222222222222,6.214280646270917,792.2222222222222,10.8195068462043,1250.2222222222222,21.841742796651136,2005.111111111111,46.20352185817403,2222.1111111111113,35.61037440735633,2422.1111111111113,32.92565512532892,2536.777777777778,32.90990319637938,2610.4444444444443,43.43861853520337,2706.1111111111113,36.85540649150842,3826.777777777778,21.775510086015732,3358.1111111111113,29.31228200845526,1448.888888888889,4.724509250104289,,,64
795,2018,94,S30,jernovel2,north,613.7777777777778,21.84682930352329,770.8888888888889,17.885092764922316,1222.2222222222222,22.334715269571706,1961.3333333333333,42.24268509984237,2185.777777777778,32.37206538489552,2388.4444444444443,33.07940316239467,2511.5555555555557,31.759901731974725,2543.4444444444443,40.25781114299051,2658.1111111111113,35.1803115533057,3709.777777777778,23.22248803675618,3286.5555555555557,30.32824540153621,1324.888888888889,9.409740159884503,,,128
796,2018,97,S30,jernovel2,north,628.2222222222222,2.249828525701843,883.8888888888889,7.694795419191459,1507.7777777777778,23.308452342815123,2367.4444444444443,32.29073176663377,2579.8888888888887,26.307770058142495,2823.777777777778,26.321844657486288,2988.3333333333335,19.77652929892177,2955.4444444444443,29.929959390814457,3161.5555555555557,25.117993157235187,3660.3333333333335,11.53737886658452,3248.8888888888887,15.14701616706842,1182.111111111111,7.030796453136166,,,194
797,2018,99,S30,jernovel2,north,1613.7777777777778,47.118710078971525,1830.111111111111,25.59706773330121,2411.5555555555557,17.468136777262075,3204.6666666666665,13.90443574307614,3484.4444444444443,12.329829332072066,3664.222222222222,18.848977442219084,3775.777777777778,11.923625266930056,3838.5555555555557,3.7745083892140068,3908.222222222222,13.25625871283932,3474.4444444444443,12.139111363331256,3194.8888888888887,9.723333269848526,2840.777777777778,13.749971941609981,,,194
798,2018,102,S30,jernovel2,north,646.3333333333334,17.113996870657914,800.4444444444445,15.91722415157109,1286.7777777777778,24.15587242969101,2056.222222222222,39.642227142776754,2285.6666666666665,30.51411331025549,2516.5555555555557,33.10961965321026,2641.4444444444443,31.098807090773363,2697.4444444444443,37.97985170853711,2814.0,31.664912232101113,3894.222222222222,22.329739898857245,3377.777777777778,28.232281671785966,1295.888888888889,12.939555586086877,,,64
799,2018,104,S30,jernovel2,north,632.8888888888889,21.56357239237014,786.7777777777778,21.03318952818129,1261.888888888889,26.71430929273026,2000.6666666666667,41.745259211875386,2272.8888888888887,33.719247534916725,2482.222222222222,33.43576853137895,2606.777777777778,32.95713639723835,2674.8888888888887,42.65219662037595,2749.8888888888887,28.116600254592363,3763.222222222222,26.5697312234044,3365.222222222222,33.35924918478891,1920.6666666666667,11.14550233153366,,,64
