,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
701,2016,305,S30,jernort,north,2761.6666666666665,20.83266665599966,2749.777777777778,13.027985072977648,3208.5555555555557,21.453366019817192,3799.0,24.576411454889016,4051.222222222222,27.095623991821498,4324.333333333333,22.55363976538303,4446.555555555556,20.944960205851224,4371.666666666667,10.561986345169906,4511.777777777777,13.636371118591288,2690.3333333333335,10.83205120618128,2694.3333333333335,6.48074069840786,2773.0,12.935738607954837,,,194
702,2016,315,S30,jernort,north,3719.5555555555557,102.5335837785315,3792.1111111111113,147.97255334422624,4404.222222222223,91.8655754383397,5136.444444444444,65.75562690094135,5413.222222222223,67.95877472209453,5676.777777777777,70.48684318174843,5769.111111111111,69.19608923510128,5766.222222222223,105.94419681844859,5862.222222222223,79.84259205569944,5545.111111111111,121.02382175463956,5001.444444444444,120.47693288768889,2535.3333333333335,49.83082490899695,,,66
703,2016,318,S30,jernort,north,725.5555555555555,24.626594076373394,870.3333333333334,53.46026561849464,1393.6666666666667,85.63747881493113,2199.0,136.79343713952233,2449.222222222222,113.43601013373896,2728.777777777778,107.42416216700948,2875.6666666666665,113.2372141421126,2863.0,118.6048528143394,2999.8888888888887,97.45932991589015,3713.3333333333335,100.77918656371685,3240.3333333333335,103.96687506658604,1067.888888888889,26.01044424604361,,,64
704,2016,328,S30,jernort,north,756.4444444444445,35.0622022224982,914.3333333333334,56.04165117719736,1470.111111111111,94.64605931157344,2310.5555555555557,144.95371760294242,2585.1111111111113,123.27606277911778,2843.4444444444443,114.0595469345446,2971.4444444444443,114.8816890071512,2982.1111111111113,121.80808625269182,3107.0,110.24719699132693,3812.3333333333335,105.84265050851035,3382.222222222222,104.3634437677376,1522.6666666666667,42.2663512080762,,,64
705,2016,335,S30,jernort,north,766.5555555555555,22.03588543520728,881.8888888888889,48.36308152217958,1408.7777777777778,71.39059660733069,2247.5555555555557,113.36481044360097,2523.4444444444443,93.32036947003955,2755.4444444444443,80.88278365238195,2899.5555555555557,82.97002284776126,2911.4444444444443,88.03927294251648,2986.222222222222,78.03386412716779,3739.6666666666665,68.78145744958367,3400.777777777778,79.1212540314306,1801.5555555555557,42.799561553079045,,,64
706,2016,338,S30,jernort,north,4189.444444444444,183.78254729804465,4156.333333333333,478.6174533661164,3931.3333333333335,216.1110825478416,4269.444444444444,117.27944890645789,4461.111111111111,120.86029073497717,4613.666666666667,137.08715800135653,4791.444444444444,157.4745913269193,4762.222222222223,287.334794187229,4966.444444444444,170.5149788865816,2761.4444444444443,116.1121212077276,2920.5555555555557,170.4322029502322,2971.1111111111113,83.6466701793847,,,66
707,2016,345,S30,jernort,north,776.4444444444445,24.111367126136958,868.0,45.20570268843916,1398.888888888889,71.95128667592392,2250.222222222222,112.2692970572471,2492.777777777778,95.83177132382417,2724.6666666666665,89.3681524183345,2847.777777777778,86.40830435628509,2830.5555555555557,88.92207713762166,2969.222222222222,86.60867005326351,3758.6666666666665,77.33045971672482,3372.5555555555557,79.70795458855633,1337.5555555555557,27.512062449894838,,,64
708,2016,355,S30,jernort,north,739.8888888888889,26.074442337466714,906.4444444444445,50.53076315168175,1432.888888888889,70.00705431826844,2276.8888888888887,98.23265404633865,2513.0,99.26731586982696,2723.1111111111113,94.44039206992413,2844.8888888888887,95.86152564384437,2852.8888888888887,99.21295216121337,2955.222222222222,93.39852220788765,3772.3333333333335,86.64615141802638,3424.4444444444443,89.16914153713232,1323.888888888889,30.54484660824126,,,64
709,2016,358,S30,jernort,north,486.44444444444446,17.851928692012283,630.5555555555555,29.507479696251448,1055.7777777777778,48.61818996077218,1755.111111111111,79.2863228284319,1935.888888888889,70.72551707433533,2110.4444444444443,71.96930072547308,2214.4444444444443,70.80507061426715,2199.777777777778,76.75904257664989,2316.5555555555557,68.02305346328652,2793.3333333333335,73.29999242079694,2317.777777777778,74.45323331204149,863.2222222222222,28.750952748571954,,,64
710,2017,2,S30,jernort,north,651.0,8.16496580927726,920.6666666666666,9.297550453987569,1569.5555555555557,17.833246797990114,2457.777777777778,18.58181774254833,2718.222222222222,17.605414430905924,2899.777777777778,17.998628205614743,3045.4444444444443,16.289813525370942,3044.8888888888887,19.456186930550995,3192.3333333333335,22.055485586231026,3643.4444444444443,14.937730834003396,3116.4444444444443,9.765143352319924,1644.5555555555557,4.058218303944372,,,192
711,2017,12,S30,jernort,north,1244.0,102.74888482768722,553.6666666666666,66.30904077792778,1195.7777777777778,41.08467618570153,2356.6666666666665,51.18593556827891,2783.5555555555557,48.17355455044491,3049.777777777778,36.669023493278594,3301.1111111111113,41.216082202203125,3029.5555555555557,44.76385225978437,3551.3333333333335,45.8378785625067,3564.8888888888887,13.278591327935391,3351.5555555555557,30.97350520511616,2115.5555555555557,61.03571106074998,,,194
712,2017,19,S30,jernort,north,652.8888888888889,18.125760946138048,773.8888888888889,39.912249426974014,1229.0,65.4997879555516,1982.5555555555557,95.9005400414769,2182.777777777778,91.02963836975513,2354.3333333333335,92.25447896383616,2450.1111111111113,95.6491789410592,2460.8888888888887,98.28806239761033,2559.222222222222,93.70494802277315,3301.6666666666665,80.65013604727797,2940.777777777778,89.44741195905469,1237.111111111111,18.84701240364663,,,64
713,2017,29,S30,jernort,north,726.8888888888889,20.008023082111862,860.2222222222222,46.592268738202044,1353.7777777777778,65.34145830052698,2172.5555555555557,103.22048796533791,2377.4444444444443,91.9155543735796,2549.6666666666665,94.9865487553077,2645.4444444444443,94.93987701126213,2690.3333333333335,107.64137989949157,2762.0,85.107774811314,3624.222222222222,76.0625148995187,3363.6666666666665,73.62215850015689,1631.5555555555557,29.36404116568847,,,64
714,2017,32,S30,jernort,north,724.4444444444445,18.559879735668254,888.5555555555555,50.071307177555646,1394.4444444444443,75.58675826288199,2228.8888888888887,107.80789957084102,2460.777777777778,105.10817472995014,2614.6666666666665,100.25966287595426,2727.0,102.2285022225537,2758.777777777778,100.63771965463025,2847.3333333333335,102.28826369085013,3659.6666666666665,87.3511432221824,3361.6666666666665,80.15263217414912,1659.888888888889,29.89033453752955,,,64
715,2017,42,S30,jernort,north,742.3333333333334,19.148542155126762,903.5555555555555,48.24960819901054,1419.6666666666667,73.9564436378302,2267.222222222222,106.80696791437218,2475.3333333333335,94.22313940853383,2646.6666666666665,99.07012107032517,2771.4444444444443,103.83866878866691,2773.222222222222,108.48735489834522,2909.6666666666665,108.13468967501184,3733.5555555555557,94.161930395476,3377.3333333333335,89.09171304522847,1190.4444444444443,23.58017581270387,,,64
716,2017,49,S30,jernort,north,5991.666666666667,52.09606511052442,5924.444444444444,73.7143301477793,6034.777777777777,49.9817250553257,6025.555555555556,37.297932951694996,6172.888888888889,32.52843011016822,6161.777777777777,27.03815319867579,6182.444444444444,37.07683047436352,6300.111111111111,71.4227546132408,6196.777777777777,53.50758570889796,1830.888888888889,26.826373608590004,2230.0,40.48319267163706,5509.888888888889,41.67185152925825,,,66
717,2017,52,S30,jernort,north,731.7777777777778,22.419127635807268,878.1111111111111,37.04785027334978,1402.4444444444443,62.70054245930698,2259.8888888888887,96.91398757483009,2468.4444444444443,85.13272136442943,2637.777777777778,82.08095973255482,2763.5555555555557,87.5761397123302,2764.0,81.37567204023571,2887.6666666666665,93.10925482106134,3728.3333333333335,83.47055369010879,3371.3333333333335,81.34699338840578,1240.5555555555557,25.421386932664532,,,64
718,2017,59,S30,jernort,north,609.7777777777778,26.275369868536487,780.5555555555555,11.126655792995596,1256.0,19.516374891072598,1981.5555555555557,29.781094342668364,2163.0,24.124676163629637,2318.3333333333335,29.23848301278452,2407.4444444444443,26.081543542901116,2430.5555555555557,26.04744010075595,2514.222222222222,29.787311906536377,3086.4444444444443,27.72528373208634,2891.1111111111113,26.63933784814582,1281.3333333333333,26.394443859772206,,,128
719,2017,72,S30,jernort,north,748.7777777777778,22.134828151217945,899.8888888888889,43.63088723585224,1422.888888888889,70.65793097647668,2287.6666666666665,104.21878696067976,2519.3333333333335,102.8645279535716,2697.777777777778,94.88446515839705,2824.5555555555557,102.37307709344408,2867.1111111111113,111.11799978645769,2951.3333333333335,89.24124606929242,3826.0,98.6261177939754,3495.6666666666665,91.79082500748947,1450.5555555555557,34.711865121985504,,,64
720,2017,79,S30,jernort,north,762.3333333333334,11.055415967851333,907.3333333333334,42.74991877835039,1417.2222222222222,64.19549616908543,2292.777777777778,89.81806026973241,2514.8888888888887,95.68634460156724,2742.5555555555557,96.93767884701445,2871.1111111111113,91.5610839754829,2886.777777777778,103.17813913354772,3005.0,98.78258955909183,3923.3333333333335,93.45349407890298,3604.8888888888887,86.9028121836808,1291.2222222222222,38.96088573536221,,,64
721,2017,112,S30,jernort,north,677.0,20.231987873991358,832.3333333333334,48.611841264357714,1393.2222222222222,63.96314525269442,2210.6666666666665,103.75505342445307,2535.4444444444443,90.7133594364519,2987.1111111111113,74.333250290603,3170.8888888888887,78.4622265020202,3176.5555555555557,80.92398506020753,3330.6666666666665,79.01898506055365,3834.3333333333335,108.38819123871383,3333.8888888888887,113.60599010463454,1331.3333333333333,22.705848487901868,,,64
722,2017,119,S30,jernort,north,7245.222222222223,215.2568376912555,7886.0,523.7768820998328,7650.222222222223,382.07119109104315,7357.888888888889,258.1293579430646,7569.444444444444,197.69286566743492,7512.666666666667,180.6186898167272,7456.666666666667,211.74985242025554,8107.444444444444,523.5810689878589,7363.555555555556,287.24867705376084,4417.555555555556,269.6809271512092,3179.4444444444443,314.47349689109507,6581.888888888889,246.41448570534993,,,194
723,2017,132,S30,jernort,north,691.2222222222222,17.542189004275617,846.3333333333334,38.05259518088089,1401.4444444444443,56.17652952199702,2249.4444444444443,87.65730128823157,2550.1111111111113,85.53939241262465,2961.222222222222,57.98999487991734,3164.6666666666665,54.63210289442158,3155.4444444444443,59.994649967237564,3325.8888888888887,59.71310007852258,3891.3333333333335,95.36130125883234,3384.8888888888887,99.45456186894198,1193.2222222222222,14.64982197675512,,,64
724,2017,152,S30,jernort,north,626.8888888888889,6.83852557930183,884.1111111111111,38.187969148074906,1528.111111111111,35.89937927177523,2383.0,58.57189314566046,2615.5555555555557,48.41971846058659,3019.8888888888887,43.45737233055564,3243.1111111111113,49.29828584904673,3144.5555555555557,58.23918328012338,3409.4444444444443,52.56976552081605,3602.777777777778,67.18759438695638,3024.222222222222,64.03259200989893,901.2222222222222,15.353448963074337,,,192
725,2017,159,S30,jernort,north,610.6666666666666,8.94427190999916,746.3333333333334,35.18206613855669,1291.888888888889,42.257003218255484,2118.8888888888887,78.6503435670174,2352.4444444444443,61.48732680825123,2827.4444444444443,46.597832832561615,3018.5555555555557,44.731572521507815,2931.222222222222,45.92210258876263,3175.0,38.01753981168867,3554.1111111111113,65.44963193928331,3029.222222222222,71.06769507976614,619.4444444444445,12.038005659033127,,,128
726,2017,172,S30,jernort,north,765.8888888888889,24.610045123641168,932.5555555555555,42.134997623013554,1542.0,56.53317610041028,2467.8888888888887,93.10501173339995,2723.4444444444443,79.08660669180776,3169.1111111111113,54.819794568597295,3403.5555555555557,65.69476744106643,3314.5555555555557,65.66431655881148,3576.777777777778,76.44282944030464,4141.888888888889,88.18723067610745,3500.6666666666665,95.54754488386048,705.5555555555555,11.02634331560469,,,64
727,2017,179,S30,jernort,north,774.3333333333334,17.8947540419594,948.1111111111111,37.725453960730675,1534.5555555555557,53.54356712292256,2405.0,102.74780343691592,2718.0,90.44580943550919,3185.777777777778,71.92399966906082,3378.3333333333335,64.37908563086825,3393.1111111111113,65.8389355328499,3546.0,61.701791798221805,4154.333333333333,65.01965514792857,3650.4444444444443,87.2087038356342,1560.888888888889,16.037764075556478,,,64
728,2017,182,S30,jernort,north,701.6666666666666,384.3803093580916,938.8888888888889,278.503718085871,1624.7777777777778,298.97223125522606,2333.8888888888887,344.61845067147794,2434.222222222222,322.6655570841038,2778.3333333333335,306.995113967633,2976.5555555555557,290.2631415767849,3289.0,274.9763626204987,3108.222222222222,307.82310135594935,3477.4444444444443,367.31340269920605,2662.5555555555557,279.52344807670676,903.0,308.3504499753487,,,194
729,2017,192,S30,jernort,north,731.2222222222222,23.738284959944053,892.4444444444445,49.03085448325396,1479.5555555555557,66.37789309218864,2383.8888888888887,114.27884459071002,2625.1111111111113,101.4937813578792,3083.3333333333335,72.79957264831832,3319.777777777778,74.47263147966622,3237.4444444444443,77.98021274815115,3486.1111111111113,71.52380247852916,4075.4444444444443,100.79474315118611,3425.222222222222,111.94619518895652,705.1111111111111,11.159892915101972,,,64
730,2017,194,S30,jernort,north,747.1111111111111,29.106869920058557,920.1111111111111,44.48331633431533,1499.5555555555557,64.4603428665186,2384.3333333333335,113.57621034158322,2593.6666666666665,96.2739147779224,3003.6666666666665,68.11591427689845,3295.4444444444443,60.606400672446604,3197.0,61.8313117369437,3484.777777777778,66.73958974631304,4063.5555555555557,89.13299814336266,3431.0,95.61845475058091,670.6666666666666,7.630348761506398,,,64
731,2017,197,S30,jernort,north,789.7777777777778,7.9551210309638885,931.0,52.3874454850057,1568.7777777777778,65.15413822924114,2536.3333333333335,128.5992915135141,2731.5555555555557,89.36207387316826,3304.5555555555557,61.644340302723855,3647.0,47.51607914988123,3502.6666666666665,70.20446329590924,3914.3333333333335,54.21766829692656,4446.666666666667,72.16185511288725,3599.3333333333335,85.98966346150112,431.55555555555554,4.878777422244478,,,128
732,2017,199,S30,jernort,north,699.2222222222222,37.74704632382301,845.1111111111111,49.18546407774568,1400.6666666666667,65.48451895083466,2258.777777777778,112.99240660600731,2490.5555555555557,96.87691057454886,2979.777777777778,65.83612277259647,3170.0,58.95007303736876,3118.3333333333335,64.77825423876614,3331.777777777778,60.313583835332885,3859.0,92.35438989746689,3223.4444444444443,101.34113030432424,596.0,8.602325267042627,,,64
733,2017,212,S30,jernort,north,5799.777777777777,99.02051165488422,5862.555555555556,175.7309250663962,6326.222222222223,204.5123075773614,6554.777777777777,212.75691803755643,6651.444444444444,209.8587414381986,6900.111111111111,217.2849866698083,7092.666666666667,228.7618849371547,6946.555555555556,285.4447255740149,7245.888888888889,230.920594550712,6608.333333333333,218.9576316195543,5302.111111111111,133.65165704958082,2153.222222222222,66.47602371077156,,,66
734,2017,214,S30,jernort,north,6398.777777777777,174.1434771023134,6264.0,315.837510966214,6471.555555555556,273.41873101368856,6458.777777777777,223.66680465856535,6581.0,194.15514987303897,6693.888888888889,175.91503280115685,6810.333333333333,172.08073040807847,6685.666666666667,359.7990179716078,6859.666666666667,178.11107645386784,4993.555555555556,187.32924735230281,3618.777777777778,199.55883441998182,2952.0,120.85344660188866,,,194
735,2017,217,S30,jernort,north,686.5555555555555,22.686810221463297,832.6666666666666,43.66284970595076,1400.111111111111,62.70467720361757,2234.5555555555557,131.1200561920352,2407.6666666666665,104.61251252970544,2924.4444444444443,62.37184391678866,3227.777777777778,65.12343455619538,3070.1111111111113,59.3547610080353,3417.6666666666665,65.7875368135941,3939.222222222222,105.95363532935608,3239.0,114.24340486678237,613.3333333333334,6.236095644623235,,,64
736,2017,219,S30,jernort,north,736.5555555555555,24.626594076373394,876.0,40.633866553788735,1436.888888888889,59.73914488924968,2308.8888888888887,106.58272159787381,2575.3333333333335,100.29622791178805,3115.3333333333335,58.1778881248423,3322.0,59.652698551234415,3289.3333333333335,60.31399321697891,3477.3333333333335,63.49628160591593,3931.4444444444443,93.28107002329763,3416.5555555555557,108.63916943626948,866.2222222222222,12.344839477627689,,,64
737,2017,234,S30,jernort,north,715.2222222222222,26.519501326708312,870.3333333333334,55.67963920700477,1457.3333333333333,79.65620572881382,2260.1111111111113,131.6227305972511,2503.6666666666665,111.00850818243117,3031.6666666666665,62.57795138864806,3310.777777777778,64.00829421563319,3226.1111111111113,53.50689352149859,3465.5555555555557,53.860129783049295,3900.0,100.53191864610297,3234.222222222222,116.1978942033114,543.3333333333334,5.185449728701348,,,64
738,2017,237,S30,jernort,north,667.2222222222222,24.89880754742987,803.4444444444445,56.03790604207341,1360.0,76.82447526667526,2144.1111111111113,140.48443523469024,2373.1111111111113,117.1356710489967,2938.222222222222,77.3789775897789,3201.5555555555557,61.737996784100304,3114.222222222222,70.16611682726418,3376.777777777778,65.9507859910669,3775.1111111111113,110.09838473378096,3089.3333333333335,124.67914376065023,488.6666666666667,6.073622386096199,,,64
739,2017,254,S30,jernort,north,701.8888888888889,23.548741152693136,820.7777777777778,44.71086812392555,1363.2222222222222,60.03291278360522,2157.0,129.51362004738257,2424.222222222222,107.5678367644011,2974.6666666666665,67.16480559869962,3224.222222222222,58.5904386924423,3227.5555555555557,57.350987807265675,3376.0,59.39509893735154,3749.1111111111113,101.20654836569996,3169.8888888888887,121.84730375391473,822.5555555555555,4.297573245736381,,,64
740,2017,257,S30,jernort,north,615.0,20.580465387244175,752.2222222222222,57.87107851418583,1269.7777777777778,93.66462367615141,1980.3333333333333,169.33333333333334,2239.3333333333335,142.1399935900441,2775.6666666666665,103.82784897233604,3016.5555555555557,91.80669439535697,2980.1111111111113,97.32242455358197,3175.8888888888887,81.6012587654061,3510.3333333333335,158.41646940194627,2847.8888888888887,180.46264276048592,743.3333333333334,25.655841873191807,,,64
741,2017,272,S30,jernort,north,386.6666666666667,448.22191924189616,1170.111111111111,474.2974791894134,1631.2222222222222,504.4384727987212,2116.8888888888887,594.5467824681334,2188.6666666666665,687.2096558628314,2522.5555555555557,784.7434274421037,2617.0,848.1919332058962,3005.5555555555557,599.826106488115,2631.6666666666665,895.88119252003,3026.8888888888887,743.4785275901748,2243.3333333333335,744.2195016704861,108.66666666666667,224.94196782479005,,,194
742,2017,274,S30,jernort,north,721.2222222222222,30.72016267961041,887.1111111111111,57.31093447045287,1435.5555555555557,84.85688751082431,2210.1111111111113,143.60860732827066,2480.0,113.93175345110969,2930.3333333333335,80.77540879913062,3172.8888888888887,76.5556361876692,3167.0,72.7705679210734,3312.5555555555557,62.657997824364166,3744.222222222222,118.72730452388015,3183.0,130.07860871198017,942.1111111111111,11.551281260770688,,,64
743,2017,277,S30,jernort,north,3285.3333333333335,902.1861103884153,4506.555555555556,818.4712186769118,4769.222222222223,910.642847147952,4989.777777777777,917.0100905512652,4930.333333333333,913.982615929987,5278.222222222223,891.6427757270133,5512.0,866.2854289692541,5963.555555555556,841.5639027840582,5586.555555555556,878.1051710120063,4925.333333333333,730.5221876621316,3366.1111111111113,623.4551475348121,264.3333333333333,310.6223144305995,,,66
744,2017,279,S30,jernort,north,667.6666666666666,30.969519064898492,797.3333333333334,58.412327466040935,1338.888888888889,86.23410571029494,2115.1111111111113,155.9746734743564,2355.222222222222,134.00313244910672,2847.777777777778,99.703758736433,3060.5555555555557,90.78926895853216,3004.4444444444443,89.53225503335669,3225.6666666666665,80.34923770640266,3526.4444444444443,142.07205613984218,2909.777777777778,158.2984367002037,571.8888888888889,37.30190476055388,,,64
745,2017,292,S30,jernort,north,748.6666666666666,29.420325551488304,912.6666666666666,59.198348325307556,1469.7777777777778,70.45057807156222,2267.8888888888887,123.72500371068847,2493.8888888888887,101.22630800389179,2932.5555555555557,72.23589614144774,3189.222222222222,81.60307425823528,3021.6666666666665,70.9444226920701,3385.6666666666665,67.63956764432422,3792.6666666666665,111.69104211569022,3079.1111111111113,118.73635074253512,745.8888888888889,11.079956322060363,,,64
746,2017,294,S30,jernort,north,711.2222222222222,27.939529057423595,865.6666666666666,51.773008840943795,1398.6666666666667,72.34946056775023,2148.5555555555557,121.79866001006299,2429.1111111111113,102.83043696023128,2813.8888888888887,73.56092628932299,2995.4444444444443,71.32571783509339,3029.777777777778,63.40132802285555,3131.3333333333335,62.198606629623676,3615.222222222222,106.08359154488375,3115.1111111111113,119.94947496012593,1162.111111111111,15.437648384851917,,,64
747,2017,297,S30,jernort,north,738.5555555555555,26.132615258464156,893.5555555555555,65.5779622724164,1443.3333333333333,82.20705565825844,2232.8888888888887,139.77000508330696,2503.6666666666665,109.6053526673462,2923.8888888888887,81.67339352492061,3087.777777777778,83.3783582069349,3102.4444444444443,90.15555829430609,3244.8888888888887,69.37730087386804,3781.777777777778,113.25759996846695,3217.4444444444443,124.56155204120402,1131.4444444444443,16.6540693132747,,,64
748,2017,299,S30,jernort,north,757.3333333333334,25.582111805799855,863.5555555555555,50.981720277655754,1395.111111111111,74.27493138400577,2191.3333333333335,136.6487793172295,2507.6666666666665,98.78483914267638,2926.777777777778,69.59051304720235,3093.4444444444443,62.44839845132782,3105.3333333333335,74.8168133213087,3238.8888888888887,58.15199326753688,3697.3333333333335,96.65287257902777,3263.0,117.04225257952314,1485.3333333333333,18.571184369578827,,,64
749,2017,312,S30,jernort,north,4956.0,380.5785070126793,4467.666666666667,333.9138278724684,4305.666666666667,380.929273108685,4182.222222222223,383.366890640684,4148.555555555556,387.69492906754834,4184.888888888889,383.5675934766024,4271.888888888889,381.0667612679042,4113.666666666667,314.28507936443805,4284.222222222223,370.22509002490716,1937.4444444444443,292.39551262368775,1102.6666666666667,215.8538600277718,964.2222222222222,187.3895394790564,,,194
750,2017,314,S30,jernort,north,674.0,26.977356760397743,820.7777777777778,50.497035727693465,1332.5555555555557,74.91048155574478,2057.777777777778,118.36926945207225,2314.6666666666665,98.85455084224611,2637.6666666666665,71.67209281783872,2817.5555555555557,69.32068973034932,2813.8888888888887,73.26731034664844,2959.0,55.733492822738306,3483.8888888888887,100.9504217639579,2932.777777777778,114.92294788516907,897.2222222222222,13.323144254998748,,,64
751,2017,317,S30,jernort,north,658.2222222222222,23.606862362823314,807.7777777777778,53.22442584164567,1321.6666666666667,80.89774066341064,2057.777777777778,132.17057814958315,2280.4444444444443,101.48137334408945,2613.0,77.68740781705445,2772.777777777778,73.32996625266702,2784.1111111111113,86.07676734487193,2918.5555555555557,73.87694138996147,3459.5555555555557,95.71382242115888,2902.5555555555557,104.1666518518508,901.6666666666666,15.062831370260005,,,64
752,2017,319,S30,jernort,north,760.0,37.5558842852148,875.1111111111111,52.28648528262228,1403.888888888889,71.53312277764049,2205.5555555555557,115.48844204903614,2488.777777777778,102.2228260851729,2835.8888888888887,78.71389040830009,2978.4444444444443,72.39875860063886,2979.0,68.52736679604726,3094.5555555555557,61.434899801173664,3658.777777777778,99.53868904744502,3198.222222222222,116.58642743359277,1348.5555555555557,18.756398085341505,,,64
753,2017,322,S30,jernort,north,809.7777777777778,31.4670119252873,987.2222222222222,68.3695477660076,1565.111111111111,94.2248427308548,2416.3333333333335,136.5235022502231,2766.6666666666665,125.29254655494165,3099.222222222222,103.84045216664285,3261.3333333333335,93.95980227972197,3285.6666666666665,104.80245968275533,3394.1111111111113,97.0090997386264,3973.6666666666665,125.79878112817045,3466.5555555555557,142.89165367983543,1911.0,33.28663395418648,,,64
754,2017,324,S30,jernort,north,740.6666666666666,28.36664708185771,918.6666666666666,54.8634668973808,1454.0,76.25104735164116,2223.4444444444443,115.46823623943908,2517.3333333333335,96.86416606086415,2810.777777777778,83.92427509735954,2926.3333333333335,76.17669518224645,2985.3333333333335,88.3666603797307,3044.1111111111113,65.14163107234445,3644.4444444444443,96.01517369794689,3193.5555555555557,107.7116635705521,1770.3333333333333,23.758039574940618,,,64
755,2017,327,S30,jernort,north,745.4444444444445,25.245950659291044,901.6666666666666,62.35739286118723,1449.7777777777778,86.3851553319689,2250.3333333333335,142.23220451079285,2516.777777777778,114.8204180233713,2835.777777777778,89.26960136796323,2980.3333333333335,78.89233169326408,2981.4444444444443,100.23096783719214,3123.4444444444443,79.88757532531591,3759.222222222222,107.61534151037696,3222.777777777778,108.14781836580872,1225.7777777777778,18.79584929225822,,,64
756,2017,332,S30,jernort,north,736.1111111111111,24.034440309432092,915.3333333333334,50.77182070575939,1454.7777777777778,68.59507234938442,2266.6666666666665,116.73045875006231,2591.5555555555557,105.19306178124857,2879.6666666666665,91.65393851027049,3005.222222222222,78.59004429142661,3040.1111111111113,96.51763735705332,3143.3333333333335,73.60857437977062,3696.5555555555557,102.86032720918325,3227.222222222222,107.2336781444853,1794.2222222222222,27.679827302679705,,,64
757,2017,334,S30,jernort,north,745.0,31.68595903550972,919.8888888888889,55.35430214023205,1447.4444444444443,71.7899886414241,2236.0,122.10742083191431,2473.6666666666665,90.20716896862096,2768.4444444444443,79.12593494074439,2933.222222222222,81.42587328058676,2943.5555555555557,86.64885856927386,3073.222222222222,76.99174238229531,3664.6666666666665,101.01265047287669,3165.6666666666665,109.8483803552272,1066.2222222222222,10.71631961882621,,,64
758,2017,344,S30,jernort,north,618.3333333333334,12.944325225965066,726.4444444444445,43.52549983403372,1173.888888888889,65.30687294857248,1893.7777777777778,106.7872004167143,2131.6666666666665,97.85136120100164,2326.4444444444443,79.33208838114359,2418.222222222222,78.78349767668887,2477.8888888888887,81.82562006343387,2548.6666666666665,63.17875873705937,3103.0,80.05276037991722,2724.1111111111113,90.18061437956909,1618.7777777777778,24.831779717745107,,,64
759,2017,347,S30,jernort,north,721.5555555555555,24.689678955255378,877.2222222222222,51.59624830843976,1392.5555555555557,81.6021665168696,2199.8888888888887,113.38571774105556,2457.3333333333335,105.69873330471951,2674.4444444444443,100.74512517692149,2811.1111111111113,86.13870525617318,2836.0,109.37194440176248,2982.0,88.47347373962184,3729.777777777778,98.24094844115301,3227.777777777778,104.57403308212669,1376.7777777777778,16.157404754324308,,,64
760,2017,352,S30,jernort,north,-307.44444444444446,71.01190997307911,-154.55555555555554,123.62408171649614,65.55555555555556,106.07346627179476,577.2222222222222,108.86666439863009,677.2222222222222,87.76582197058738,833.6666666666666,103.11913282973028,970.5555555555555,108.35754715150836,1000.2222222222222,115.32830218099379,1088.888888888889,113.38179791644438,1504.6666666666667,92.92051561534849,1195.5555555555557,103.34958056261833,-324.22222222222223,36.11640986765427,,,194
761,2017,354,S30,jernort,north,698.4444444444445,32.76892535826896,857.6666666666666,51.32683941608371,1348.2222222222222,77.99256058223015,2138.777777777778,124.72795087066517,2363.6666666666665,108.20967301185848,2558.3333333333335,95.21671188516343,2689.5555555555557,103.23770963828103,2745.222222222222,107.15801186179613,2858.6666666666665,104.2688831818966,3511.8888888888887,114.88201139956541,3040.0,124.29892285222033,1240.3333333333333,32.90727714182516,,,64
762,2017,357,S30,jernort,north,685.2222222222222,25.745669658659867,874.2222222222222,58.41570903214644,1396.111111111111,80.510102118988,2198.4444444444443,119.70344013539005,2399.0,105.25946777157651,2602.3333333333335,107.20178273807868,2738.3333333333335,107.16653706575886,2748.1111111111113,113.11591345404594,2893.4444444444443,92.2883297197925,3531.0,108.62985061411271,3026.8888888888887,105.01369693144736,1251.0,30.276503540974915,,,64
763,2017,359,S30,jernort,north,816.8888888888889,28.838417449431137,1029.7777777777778,60.724839833790476,1638.6666666666667,72.63301973314586,2577.5555555555557,90.90668122507842,2844.6666666666665,81.23628089304269,3073.8888888888887,53.148522388668205,3223.777777777778,54.84883828968846,3169.777777777778,81.00038103857945,3341.777777777778,49.71424517016734,3753.8888888888887,73.09878315516225,3300.5555555555557,70.65897931632392,1544.7777777777778,18.304691431298743,,,194
764,2017,364,S30,jernort,north,751.1111111111111,29.213560186417403,913.4444444444445,51.3032619952964,1420.5555555555557,82.87354639061867,2248.6666666666665,120.4556165380243,2483.4444444444443,116.55147752637134,2672.3333333333335,107.48333204114331,2772.1111111111113,103.2046989072843,2863.8888888888887,102.35064396957966,2924.5555555555557,104.43404203516432,3688.6666666666665,107.59801732993658,3277.777777777778,116.42716156729615,1972.5555555555557,44.36743327940516,,,64
