,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
529,2021,326,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
530,2021,330,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
531,2021,332,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
532,2021,338,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
533,2021,339,L30,jerbajada,center,635.8888888888889,8.345916425872854,786.5555555555555,17.1795169451628,1143.0,18.408935028645434,1538.7777777777778,26.355593029765377,,,,,,,,,2203.0,34.81698180805198,2776.0,31.878240576013948,2334.222222222222,26.761405783444427,,,,,64
534,2021,340,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
535,2021,346,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
536,2021,347,L30,jerbajada,center,672.5555555555555,10.210137784586793,811.5555555555555,13.744583669464621,1180.4444444444443,27.980592921646846,1591.6666666666667,33.54930037356302,,,,,,,,,2292.8888888888887,37.760780489945866,2924.8888888888887,41.43386817687634,2451.222222222222,35.41430275335338,,,,,64
537,2021,348,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
538,2021,354,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
539,2021,355,L30,jerbajada,center,1071.7777777777778,39.82399549623255,1451.111111111111,25.185729841605166,2288.4444444444443,32.397225913858435,2884.5555555555557,34.306174083492806,,,,,,,,,3720.3333333333335,28.744081516413466,3561.8888888888887,15.996141510060372,3121.5555555555557,16.6540693132747,,,,,194
540,2021,356,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
541,2021,362,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
542,2021,363,L30,jerbajada,center,645.4444444444445,16.520096254166123,784.4444444444445,17.05618891332157,1161.2222222222222,27.5913745691889,1561.0,40.19673839726027,,,,,,,,,2227.777777777778,40.660594567926374,2814.4444444444443,37.20248232790421,2367.3333333333335,29.31438782122754,,,,,64
543,2021,364,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
544,2022,5,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
545,2022,6,L30,jerbajada,center,629.3333333333334,13.35830993967592,771.2222222222222,18.671295722327823,1124.6666666666667,24.71167065713418,1516.4444444444443,35.3431153475346,,,,,,,,,2174.1111111111113,34.49136589043197,2791.3333333333335,33.61547262794322,2340.4444444444443,32.38007312842992,,,,,64
546,2022,7,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
547,2022,13,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
548,2022,14,L30,jerbajada,center,423.44444444444446,26.153865705819182,540.5555555555555,28.852541236474632,818.8888888888889,43.65889102384644,1095.888888888889,59.334165620463075,,,,,,,,,1527.888888888889,76.0766345272164,1819.888888888889,92.30317731914691,1505.111111111111,83.16174927940054,,,,,64
549,2022,15,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
550,2022,21,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
551,2022,22,L30,jerbajada,center,696.2222222222222,15.295444331040228,862.0,14.98888477061141,1250.3333333333333,23.40939982143925,1677.888888888889,30.37705436836767,,,,,,,,,2370.6666666666665,32.608792270388264,3043.8888888888887,32.69197810012061,2578.0,27.010286106510527,,,,,64
552,2022,23,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
553,2022,29,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
554,2022,30,L30,jerbajada,center,469.22222222222223,431.2585658480118,511.22222222222223,417.53264084720314,1462.4444444444443,308.93225115301436,1984.3333333333333,289.2899353013628,,,,,,,,,2784.6666666666665,253.33640349016827,2037.5555555555557,101.57986579929346,1855.6666666666667,82.74324410152435,,,,,194
555,2022,31,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
556,2022,37,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
557,2022,38,L30,jerbajada,center,674.4444444444445,12.919503869998783,821.0,15.867506980549205,1177.3333333333333,16.619934483090546,1590.5555555555557,22.98845657721434,,,,,,,,,2241.0,31.368774282716245,2888.1111111111113,31.430503387789965,2455.777777777778,25.77586199777604,,,,,64
558,2022,39,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
559,2022,45,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
560,2022,46,L30,jerbajada,center,712.1111111111111,12.71433525543724,851.1111111111111,15.48794832151362,1237.7777777777778,24.03598125855752,1668.5555555555557,31.38333284160421,,,,,,,,,2305.222222222222,36.41055334737071,3012.222222222222,34.24349987881813,2620.0,23.935097428021656,,,,,64
561,2022,47,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
562,2022,53,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
563,2022,54,L30,jerbajada,center,676.6666666666666,12.073846850849888,851.5555555555555,13.425606637327304,1263.4444444444443,17.398027417632477,1678.2222222222222,20.959101856169408,,,,,,,,,2261.3333333333335,32.81259920619924,2791.0,24.092414666123535,2454.5555555555557,19.556818141059377,,,,,64
564,2022,55,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
565,2022,61,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
566,2022,62,L30,jerbajada,center,944.8888888888889,37.6665027856153,1036.111111111111,44.440833186620026,1819.0,20.199009876724155,2402.4444444444443,21.592751412922045,,,,,,,,,3200.8888888888887,23.876741097396412,2024.4444444444443,6.448274723798625,1969.7777777777778,4.340449996583247,,,,,194
567,2022,63,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
568,2022,69,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
569,2022,70,L30,jerbajada,center,561.4444444444445,11.880059026332143,699.4444444444445,15.026725163381489,1041.2222222222222,22.008976844196894,1423.6666666666667,25.197001585285676,,,,,,,,,2081.4444444444443,26.327472390435354,2526.3333333333335,25.806975801127884,1995.5555555555557,32.69084517146492,,,,,64
570,2022,78,L30,jerbajada,center,791.7777777777778,10.747379812749998,956.0,10.413666234542205,1391.111111111111,20.62600540011158,1870.6666666666667,27.796882319185844,,,,,,,,,2526.5555555555557,35.32739293180329,3278.1111111111113,32.61712040033388,2860.1111111111113,23.220893103909887,,,,,64
571,2022,79,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
572,2022,85,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
573,2022,86,L30,jerbajada,center,845.4444444444445,24.855632543465926,1131.5555555555557,21.82308212833941,1669.4444444444443,28.241463257302733,2170.6666666666665,28.193773938387338,,,,,,,,,2792.3333333333335,26.499475885802386,3229.1111111111113,21.465447400386637,2869.222222222222,17.79998612844514,,,,,194
574,2022,87,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
575,2022,93,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
576,2022,94,L30,jerbajada,center,810.4444444444445,12.401712346922196,973.4444444444445,11.226071946946744,1415.2222222222222,12.496913199113324,1911.888888888889,20.577465800370852,,,,,,,,,2598.4444444444443,27.936877703180595,3357.1111111111113,42.56353275971879,2943.777777777778,30.66586150311768,,,,,64
577,2022,95,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
578,2022,101,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
579,2022,102,L30,jerbajada,center,830.4444444444445,12.798533866650603,1023.0,15.606266547626166,1485.5555555555557,17.783332465548938,1986.5555555555557,27.80931543011007,,,,,,,,,2655.6666666666665,36.12324582438418,3363.5555555555557,41.231355681786944,2935.1111111111113,25.549274590460794,,,,,64
580,2022,103,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
581,2022,109,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
582,2022,110,L30,jerbajada,center,851.6666666666666,14.877275736280932,1026.7777777777778,10.942047114764604,1503.7777777777778,20.109576368695464,2027.3333333333333,33.28663395418648,,,,,,,,,2727.3333333333335,44.75116385823576,3502.0,50.36091959269829,3084.5555555555557,29.311018448172963,,,,,64
583,2022,111,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
584,2022,117,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
585,2022,118,L30,jerbajada,center,856.8888888888889,15.358272793835788,1051.0,11.440668201153676,1520.7777777777778,17.054017303053246,2049.3333333333335,26.153393661244042,,,,,,,,,2771.4444444444443,35.17925876014985,3518.222222222222,44.183400044656736,3097.1111111111113,34.07979018077184,,,,,64
586,2022,119,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
587,2022,125,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
588,2022,126,L30,jerbajada,center,882.6666666666666,19.084606944399518,1074.6666666666667,17.31409188429407,1588.3333333333333,23.800093370498455,2133.6666666666665,39.704463784874925,,,,,,,,,2891.3333333333335,48.0323964747868,3632.5555555555557,56.674727095576074,3192.6666666666665,40.2685430026411,,,,,64
589,2022,127,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
590,2022,133,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
591,2022,134,L30,jerbajada,center,874.1111111111111,11.732617823301599,1069.7777777777778,14.520313570058999,1557.3333333333333,16.10382977224155,2104.0,27.05139142036464,,,,,,,,,2852.1111111111113,35.522901672159,3583.0,59.29024652785088,3165.4444444444443,47.166633948424725,,,,,64
592,2022,135,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
593,2022,141,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
594,2022,142,L30,jerbajada,center,6573.333333333333,59.87579737348899,6538.555555555556,49.41684623039015,6210.666666666667,55.001010091734784,6221.888888888889,48.97946155605417,,,,,,,,,6172.444444444444,39.62073281926777,2295.6666666666665,12.211106056009468,2603.6666666666665,15.648926125740669,,,,,194
595,2022,143,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
596,2022,149,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
597,2022,150,L30,jerbajada,center,876.1111111111111,15.212892518039826,1089.0,16.65332799572906,1592.7777777777778,17.106059860488543,2143.222222222222,31.61145283939484,,,,,,,,,2906.5555555555557,36.79103487146808,3622.6666666666665,60.94441912285507,3166.0,47.265209192385896,,,,,64
598,2022,151,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
599,2022,157,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
600,2022,158,L30,jerbajada,center,886.8888888888889,19.484720192695978,1085.111111111111,15.701694490612892,1599.111111111111,19.289861726619474,2144.222222222222,32.74744359073537,,,,,,,,,2915.6666666666665,38.42452920263883,3671.777777777778,55.82866204892286,3164.1111111111113,42.96625147056814,,,,,64
601,2022,159,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
602,2022,165,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
603,2022,166,L30,jerbajada,center,882.4444444444445,16.660739686868055,1072.6666666666667,12.156388352540313,1564.2222222222222,22.45379343242858,2121.1111111111113,36.262758504021555,,,,,,,,,2886.0,41.10420362390634,3648.8888888888887,50.79904733237173,3176.0,42.87708530724126,,,,,64
604,2022,167,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
605,2022,173,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
606,2022,175,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
607,2022,181,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
608,2022,182,L30,jerbajada,center,51.55555555555556,18.738617944478612,180.66666666666666,14.212670403551895,443.44444444444446,11.422308689685686,565.6666666666666,11.794537341969422,,,,,,,,,874.7777777777778,16.122984130859603,856.6666666666666,6.48074069840786,603.1111111111111,3.6649827783268094,,,,,200
609,2022,183,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
610,2022,189,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
611,2022,190,L30,jerbajada,center,844.5555555555555,519.8288417271189,1328.0,502.766789321296,1914.5555555555557,391.6441443485005,2531.4444444444443,373.3604487507455,,,,,,,,,3504.0,382.88321399031787,3967.1111111111113,181.834139591518,3355.777777777778,108.13137871001366,,,,,196
612,2022,191,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
613,2022,197,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
614,2022,198,L30,jerbajada,center,840.8888888888889,17.012704040376182,1026.0,14.352700094407323,1506.111111111111,14.902978408093423,2024.7777777777778,23.179386329609418,,,,,,,,,2782.3333333333335,27.83682612815062,3499.777777777778,53.81816665149785,3087.4444444444443,47.546728152678305,,,,,64
615,2022,199,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
616,2022,205,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
617,2022,206,L30,jerbajada,center,823.3333333333334,17.035909785574184,1012.0,19.177533151523367,1505.888888888889,19.17431409432041,2009.6666666666667,32.73801731592458,,,,,,,,,2777.4444444444443,35.87977180378044,3505.777777777778,61.08605546963649,2980.4444444444443,46.6359687392351,,,,,64
618,2022,207,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
619,2022,213,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
620,2022,214,L30,jerbajada,center,3781.0,59.73087792572429,3854.8888888888887,75.36495567045652,4058.777777777778,39.902040543137296,4276.666666666667,44.89493908622168,,,,,,,,,4720.555555555556,50.37660636779538,4275.333333333333,30.118285328204045,3778.5555555555557,32.81974714206579,,,,,66
621,2022,215,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
622,2022,221,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
623,2022,222,L30,jerbajada,center,685.8888888888889,14.730500817045824,906.3333333333334,8.246211251235321,1363.6666666666667,17.326921891156037,1790.0,23.54664401659915,,,,,,,,,2504.1111111111113,19.677649162011452,2857.4444444444443,37.603519667153826,2466.4444444444443,27.248286841606557,,,,,136
624,2022,223,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
625,2022,229,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
626,2022,230,L30,jerbajada,center,4051.5555555555557,179.29312505324353,4142.333333333333,172.57268999854332,4406.666666666667,143.90351705994618,4683.333333333333,132.4797678473543,,,,,,,,,5296.222222222223,112.21683155369615,4859.0,69.2820323027551,3816.777777777778,43.39937986699241,,,,,130
627,2022,231,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
628,2022,237,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
629,2022,238,L30,jerbajada,center,688.3333333333334,109.06980435584462,1014.6666666666666,106.53429286176144,1740.7777777777778,168.30381112591056,2036.0,197.09219500866425,,,,,,,,,2854.0,224.5009279862038,2990.222222222222,162.1527248393918,2387.6666666666665,132.8549752340666,,,,,194
630,2022,239,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
631,2022,245,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
632,2022,246,L30,jerbajada,center,725.6666666666666,15.033296378372908,900.4444444444445,9.6851674810404,1365.7777777777778,13.652657680041461,1761.4444444444443,16.727297125830056,,,,,,,,,2807.1111111111113,35.98593689652928,3173.0,41.66266647464823,2698.1111111111113,33.471196388153224,,,,,64
633,2022,247,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
634,2022,253,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
635,2022,254,L30,jerbajada,center,7946.111111111111,17.841552277039153,7893.222222222223,15.668636597978336,7532.333333333333,19.89416441516903,7504.444444444444,12.010283659441477,,,,,,,,,7401.111111111111,16.29208699846131,4540.777777777777,35.0452969670136,3600.222222222222,35.14976774943906,,,,,194
636,2022,255,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
637,2022,261,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
638,2022,262,L30,jerbajada,center,824.2222222222222,49.206543778417156,1033.888888888889,55.66655577722378,1597.2222222222222,78.66070284989517,2021.3333333333333,101.21813627562558,,,,,,,,,3582.3333333333335,121.75019963478955,3746.0,180.1635059852269,2872.777777777778,152.5114041475644,,,,,136
639,2022,263,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
640,2022,269,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
641,2022,270,L30,jerbajada,center,682.6666666666666,11.00504934614612,832.3333333333334,6.61647774709307,1261.6666666666667,14.087031072743628,1617.888888888889,18.946969528686843,,,,,,,,,2608.1111111111113,40.07061667840482,2981.222222222222,34.534291421000916,2525.3333333333335,26.38181191654584,,,,,64
642,2022,271,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
643,2022,277,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
644,2022,278,L30,jerbajada,center,1632.7777777777778,790.6808286783652,1881.5555555555557,762.5775168045557,2638.777777777778,680.0705482648722,3161.5555555555557,616.4325882060982,,,,,,,,,4286.777777777777,490.79341156896777,4251.333333333333,346.25071199285003,3528.8888888888887,312.8128458730713,,,,,194
645,2022,279,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
646,2022,285,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
647,2022,286,L30,jerbajada,center,644.2222222222222,12.62077456487057,783.6666666666666,14.704496666741852,1214.7777777777778,12.434519852033583,1543.2222222222222,16.75826680098033,,,,,,,,,2573.8888888888887,35.16451634640441,2876.4444444444443,34.826908852881466,2420.777777777778,23.375094903088524,,,,,64
648,2022,287,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
649,2022,293,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
650,2022,294,L30,jerbajada,center,615.7777777777778,15.540468874506528,761.0,14.352700094407323,1164.888888888889,22.323104346266916,1487.0,27.672690107356345,,,,,,,,,2492.1111111111113,41.189115186861486,2770.6666666666665,24.417662095749918,2324.777777777778,17.02793637772794,,,,,64
651,2022,295,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
652,2022,301,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
653,2022,302,L30,jerbajada,center,635.7777777777778,12.691009746866548,770.1111111111111,13.851950881008658,1171.111111111111,22.99490013239382,1501.2222222222222,29.42703888066128,,,,,,,,,2452.8888888888887,38.50092190655077,2782.6666666666665,23.237900077244504,2369.0,15.484759532449246,,,,,64
654,2022,303,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
655,2022,309,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
656,2022,310,L30,jerbajada,center,641.6666666666666,18.475208614068023,782.4444444444445,10.863916943626947,1161.7777777777778,20.622413792213656,1507.7777777777778,19.262962606906076,,,,,,,,,2391.222222222222,19.987650508238985,2774.222222222222,25.943433242249604,2363.4444444444443,30.137135125626106,,,,,64
657,2022,311,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
658,2022,317,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
659,2022,318,L30,jerbajada,center,633.3333333333334,11.680943645290155,772.8888888888889,14.873125984244531,1165.2222222222222,15.704053105826448,1516.6666666666667,19.6468827043885,,,,,,,,,2341.4444444444443,26.742023155870907,2763.777777777778,30.774368042172075,2379.6666666666665,22.310934040908684,,,,,64
660,2022,319,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
661,2022,325,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
662,2022,326,L30,jerbajada,center,2869.1111111111113,414.8867166520531,3184.777777777778,407.5391672459301,2920.3333333333335,277.1786427558949,3458.5555555555557,251.95551243605206,,,,,,,,,4249.777777777777,210.0601912562618,2481.3333333333335,66.80818313150967,2493.6666666666665,76.36607740206234,,,,,194
663,2022,327,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
664,2022,333,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
665,2022,334,L30,jerbajada,center,753.1111111111111,21.542951641594954,980.0,21.59217965426886,1458.2222222222222,33.907645082808806,1890.4444444444443,40.02807656608355,,,,,,,,,2846.8888888888887,30.060843650630538,3168.777777777778,21.48269472946786,2690.777777777778,23.184179365237544,,,,,136
666,2022,335,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
667,2022,341,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
668,2022,342,L30,jerbajada,center,550.4444444444445,13.768814288586372,681.2222222222222,18.146182811194315,1005.8888888888889,26.095740156603867,1324.888888888889,35.075931743209914,,,,,,,,,2034.888888888889,32.54550470561503,2508.0,36.273651288197854,2085.0,36.157064777624484,,,,,64
669,2022,343,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
670,2022,349,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
671,2022,350,L30,jerbajada,center,624.2222222222222,10.8195068462043,761.1111111111111,16.42115467887853,1128.4444444444443,23.842590794678106,1478.7777777777778,35.304320723225864,,,,,,,,,2197.222222222222,38.56243934705196,2726.3333333333335,34.67307633052225,2359.3333333333335,31.96873472629156,,,,,64
672,2022,351,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
673,2022,357,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
674,2022,358,L30,jerbajada,center,588.8888888888889,12.51172289800822,732.8888888888889,14.517762640943179,1070.3333333333333,24.517567397911055,1408.6666666666667,29.75455147256186,,,,,,,,,2055.1111111111113,25.795970591653113,2631.0,32.86673427984932,2245.222222222222,34.5375086850925,,,,,64
675,2022,359,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
676,2022,365,L30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
677,2016,8,S30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
678,2016,25,S30,jerbajada,center,796.5555555555555,11.096657265552352,885.5555555555555,21.99551020403488,1302.7777777777778,24.19723481804287,1794.2222222222222,32.19654149051754,1996.3333333333333,33.78691396910282,2164.4444444444443,36.809150767803835,2268.222222222222,29.069945448780288,2280.4444444444443,42.30605712112395,2398.8888888888887,30.938808583124366,3136.0,24.312776705080626,2869.8888888888887,25.1061942088864,1308.888888888889,10.857096444716541,,,64
679,2016,38,S30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
680,2016,68,S30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
681,2016,85,S30,jerbajada,center,898.8888888888889,12.142162030109468,1013.4444444444445,18.41564015909129,1486.111111111111,23.468392192452498,2057.777777777778,23.289376585224325,2287.1111111111113,32.005015039120366,2476.4444444444443,26.36542816775665,2603.3333333333335,34.46415206816756,2614.4444444444443,36.31990917484701,2749.222222222222,28.935859251407827,3496.6666666666665,22.075627586397932,3204.6666666666665,15.832456116050556,1714.4444444444443,10.47866733586874,,,64
682,2016,98,S30,jerbajada,center,4550.666666666667,112.3456966490286,-922.3333333333334,40.80304999493161,-655.3333333333334,39.74362282877035,1169.7777777777778,2277.9707723116585,1499.111111111111,2740.0746317672297,1521.3333333333333,2752.383451967888,4971.888888888889,788.3416411746093,-442.22222222222223,46.39151689162764,5405.222222222223,95.19311106935064,4106.444444444444,46.17866537485107,3765.3333333333335,52.69408568963566,3810.0,99.31767214348109,,,255
683,2016,115,S30,jerbajada,center,908.7777777777778,11.904973543092332,1028.888888888889,18.50792289471034,1524.111111111111,22.432339970302024,2107.5555555555557,32.748574561383116,2333.8888888888887,30.751492987945387,2537.6666666666665,30.33882734128734,2686.1111111111113,26.71430929273026,2653.6666666666665,40.05551702879947,2827.3333333333335,37.777124177352505,3576.6666666666665,30.688398097290413,3226.8888888888887,26.37947200400108,1275.4444444444443,10.221014421400115,,,64
684,2016,125,S30,jerbajada,center,935.1111111111111,24.094464299430754,1062.7777777777778,18.73664133176119,1574.888888888889,22.427386257007026,2173.3333333333335,32.39341496868358,2417.222222222222,29.585198167618955,2644.0,31.166221030682134,2781.8888888888887,28.278159787858446,2777.222222222222,39.17419155452499,2941.777777777778,38.17438867378604,3678.8888888888887,31.292329356300883,3314.4444444444443,27.901059761279125,1347.7777777777778,26.619866339833813,,,64
685,2016,138,S30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
686,2016,158,S30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
687,2016,165,S30,jerbajada,center,975.3333333333334,16.832508230603462,1126.0,20.149441679609886,1669.6666666666667,24.908722256359205,2295.5555555555557,42.376909622290796,2506.222222222222,36.47762716996018,2842.5555555555557,39.89461425949097,3054.5555555555557,44.8952140758186,2987.777777777778,46.601806778940755,3243.4444444444443,50.226401006091315,3946.4444444444443,45.758086379740604,3416.5555555555557,39.578644946517166,857.2222222222222,9.413675368877836,,,128
688,2016,178,S30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
689,2016,185,S30,jerbajada,center,924.0,19.83823468848868,1073.111111111111,23.736724684872428,1592.4444444444443,30.0411240768795,2207.4444444444443,47.53270479040046,2423.5555555555557,40.35980153874537,2683.0,42.174241743825895,2847.1111111111113,50.116407702344894,2835.777777777778,50.66179313793203,3022.8888888888887,47.83407535880775,3749.4444444444443,45.789642475397116,3319.777777777778,37.77647056561877,965.0,10.614455552060438,,,64
690,2016,198,S30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
691,2016,205,S30,jerbajada,center,921.8888888888889,23.909293611222694,1072.2222222222222,22.527897656894353,1585.111111111111,26.847074926307435,2218.0,43.89381125701739,2416.4444444444443,33.866112564729264,2659.5555555555557,35.07170784775136,2825.8888888888887,35.460289039507735,2793.5555555555557,41.36856324180667,3008.0,43.11483374534673,3709.8888888888887,31.620824518185426,3281.5555555555557,32.369777094317506,751.4444444444445,11.393088656540968,,,64
692,2016,218,S30,jerbajada,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
