,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
0,2014,7,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
1,2014,9,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
2,2014,16,L30,jernovel,north,602.1111111111111,26.983305309618736,848.6666666666666,21.40612581066976,1362.3333333333333,25.337718918639855,2024.111111111111,48.03805076174151,,,,,,,,,2745.3333333333335,58.31142445715267,3510.3333333333335,47.763305301594585,2921.1111111111113,60.60517844475823,,,,,64
3,2014,23,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
4,2014,25,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
5,2014,32,L30,jernovel,north,3889.777777777778,173.5612461721784,4038.0,169.18694459745475,4297.666666666667,142.80056022299073,4798.222222222223,113.64054223518195,,,,,,,,,5179.222222222223,94.61474841315147,3517.4444444444443,42.98348807290516,3344.1111111111113,30.985460548975208,,,,,130
6,2014,39,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
7,2014,41,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
8,2014,48,L30,jernovel,north,667.0,11.718930554164631,1040.5555555555557,11.166528467912102,1704.888888888889,15.856610569898983,2386.1111111111113,24.587460419419962,,,,,,,,,3047.6666666666665,26.43230346879868,3437.1111111111113,23.15860504551863,2967.777777777778,24.57088510944871,,,,,194
9,2014,55,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
10,2014,57,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
11,2014,64,L30,jernovel,north,653.3333333333334,19.714630776828326,884.0,16.586473739499638,1407.888888888889,23.755441222051022,2100.8888888888887,37.50390926125626,,,,,,,,,2841.222222222222,50.72316538005923,3699.3333333333335,45.70436400267363,3075.4444444444443,53.930224696384016,,,,,64
12,2014,71,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
13,2014,73,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
14,2014,80,L30,jernovel,north,678.5555555555555,24.35894137049798,932.8888888888889,19.541661731026778,1497.4444444444443,21.51542656437268,2223.1111111111113,40.45146459220384,,,,,,,,,2985.3333333333335,44.847891068960344,3869.777777777778,36.19630974983738,3280.6666666666665,56.1426753904728,,,,,64
15,2014,87,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
16,2014,89,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
17,2014,96,L30,jernovel,north,704.6666666666666,19.212264601319415,964.4444444444445,11.422308689685686,1550.0,16.10382977224155,2301.3333333333335,25.991451586157236,,,,,,,,,3103.6666666666665,38.2215762219311,4032.1111111111113,32.243671022196814,3432.777777777778,45.747562844077706,,,,,64
18,2014,103,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
19,2014,105,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
20,2014,112,L30,jernovel,north,676.5555555555555,21.42226832636809,934.1111111111111,12.723071296266344,1517.3333333333333,17.358955421722047,2244.3333333333335,25.429641497014202,,,,,,,,,3074.4444444444443,35.75257911787969,3977.222222222222,40.27620686591741,3325.0,42.53103442063088,,,,,64
21,2014,121,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
22,2014,128,L30,jernovel,north,711.5555555555555,12.184791167782448,973.2222222222222,25.793098895194504,1577.4444444444443,30.331908798458834,2319.5555555555557,36.49691344974291,,,,,,,,,3179.3333333333335,41.26068885082318,4060.0,59.9462722406953,3495.4444444444443,25.910577467346382,,,,,64
23,2014,135,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
24,2014,137,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
25,2014,144,L30,jernovel,north,699.7777777777778,20.31298313765404,958.3333333333334,27.924501388167666,1558.3333333333333,32.99831645537222,2302.1111111111113,42.56353275971879,,,,,,,,,3221.777777777778,37.401062901645446,4114.222222222223,75.5024323048643,3480.8888888888887,27.77466649242493,,,,,64
26,2014,151,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
27,2014,153,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
28,2014,160,L30,jernovel,north,716.5555555555555,17.93885361821659,977.6666666666666,26.878326667492612,1589.888888888889,35.35045008182575,2346.1111111111113,48.422778029546855,,,,,,,,,3267.3333333333335,49.0600539022216,4176.888888888889,75.35463481202946,3563.6666666666665,33.33666650001666,,,,,64
29,2014,167,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
30,2014,169,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
31,2014,176,L30,jernovel,north,714.0,14.567848922274772,960.6666666666666,24.03700850309326,1570.6666666666667,31.74901573277509,2330.3333333333335,42.962515961914725,,,,,,,,,3298.222222222222,49.38010795581957,4243.444444444444,68.38146453066082,3482.8888888888887,30.03125943429407,,,,,64
32,2014,183,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
33,2014,185,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
34,2014,192,L30,jernovel,north,775.1111111111111,24.492377247010477,1043.4444444444443,23.537729103675755,1689.7777777777778,28.855108455013944,2486.1111111111113,32.31939371146283,,,,,,,,,3633.4444444444443,37.13372564457967,4517.0,62.04478669119232,3685.1111111111113,46.81985439353799,,,,,192
35,2014,199,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
36,2014,201,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
37,2014,208,L30,jernovel,north,661.6666666666666,9.695359714832659,875.4444444444445,15.734682930188974,1425.888888888889,17.903720559608363,2126.4444444444443,23.20493774614509,,,,,,,,,3094.6666666666665,29.55221367906867,3969.3333333333335,45.25974419331647,3373.0,30.448499324451298,,,,,64
38,2014,215,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
39,2014,217,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
40,2014,224,L30,jernovel,north,297.22222222222223,174.92079336264536,573.7777777777778,158.94078406597274,1196.2222222222222,145.9823260061739,1569.111111111111,149.03500293141016,,,,,,,,,2194.222222222222,161.64555035823685,2679.222222222222,193.00015991805566,2222.3333333333335,182.38055451902397,,,,,194
41,2014,231,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
42,2014,233,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
43,2014,240,L30,jernovel,north,600.7777777777778,20.98559176502762,757.4444444444445,17.378857596459692,1254.0,23.39990503304566,1772.7777777777778,50.3229079220229,,,,,,,,,3074.8888888888887,39.45586689072697,3644.222222222222,29.828315323895318,3057.222222222222,40.35337732741083,,,,,64
44,2014,247,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
45,2014,249,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
46,2014,256,L30,jernovel,north,2423.0,297.39349167204193,2494.6666666666665,306.7652015612085,3044.222222222222,183.82828810107773,3503.3333333333335,193.19190229176562,,,,,,,,,4466.111111111111,170.55037994318698,4375.777777777777,67.12472268145119,3630.8888888888887,83.99529675251591,,,,,194
47,2014,263,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
48,2014,272,L30,jernovel,north,528.0,18.63091814997616,679.1111111111111,19.266807637572185,1132.111111111111,29.8047141850802,1592.2222222222222,58.86477493709682,,,,,,,,,2807.777777777778,63.183643765662744,3366.8888888888887,56.22661379422944,2713.3333333333335,65.0469915608025,,,,,64
49,2014,279,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
50,2014,281,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
51,2014,288,L30,jernovel,north,555.5555555555555,17.56328943570848,714.2222222222222,16.375983619501238,1144.7777777777778,22.714546380765576,1681.7777777777778,47.16820439843815,,,,,,,,,2796.5555555555557,55.63394469628354,3436.0,39.91657967979388,2876.8888888888887,58.216920878239605,,,,,64
52,2014,295,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
53,2014,297,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
54,2014,304,L30,jernovel,north,4036.5555555555557,93.35132101798276,4100.111111111111,100.6296228138331,4120.111111111111,50.33983279106218,4395.666666666667,54.23201186671126,,,,,,,,,4796.222222222223,49.36885607969142,2078.777777777778,22.374478406224743,2259.3333333333335,15.867506980549205,,,,,130
55,2014,311,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
56,2014,313,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
57,2014,320,L30,jernovel,north,11532.111111111111,126.54243420418696,11556.888888888889,119.0298230084885,11096.222222222223,167.96810396803698,10982.444444444445,169.5255543575862,,,,,,,,,10511.444444444445,162.90700217616399,3490.0,286.9517961841907,3281.1111111111113,289.96300317433,,,,,194
58,2014,327,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
59,2014,329,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
60,2014,336,L30,jernovel,north,240.44444444444446,92.70635973762786,572.2222222222222,65.6112757548033,1746.111111111111,99.26109727430361,2816.3333333333335,79.18333157931662,,,,,,,,,3989.0,55.47371750057259,3529.8888888888887,20.151892353625225,3179.8888888888887,22.698235097540287,,,,,194
61,2014,343,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
62,2014,345,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
63,2014,352,L30,jernovel,north,99.88888888888889,110.64301398285333,403.55555555555554,98.21417764945153,1579.888888888889,96.3505687516448,2604.5555555555557,98.31707335748072,,,,,,,,,3626.222222222222,78.80464985967626,3183.222222222222,25.943433242249604,2866.8888888888887,26.826373608590007,,,,,194
64,2014,359,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
65,2014,361,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
66,2015,3,L30,jernovel,north,7440.111111111111,278.8868525822074,7631.777777777777,296.0378270791224,7269.555555555556,267.4189850781857,7506.666666666667,278.6379570537925,,,,,,,,,7207.777777777777,247.922827498925,557.6666666666666,16.431676725154983,675.8888888888889,18.693102973167193,,,,,208
67,2015,10,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
68,2015,12,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
69,2015,19,L30,jernovel,north,547.8888888888889,14.294089255854008,729.3333333333334,13.063945294843617,1130.0,22.573337271116017,1658.111111111111,52.477390781267665,,,,,,,,,2214.0,64.92046415935938,3246.4444444444443,49.74850329655068,2859.1111111111113,50.75309392746295,,,,,64
70,2015,26,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
71,2015,28,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
72,2015,35,L30,jernovel,north,562.1111111111111,16.346555494758213,740.7777777777778,9.61223500172541,1145.4444444444443,18.595764817178196,1673.7777777777778,49.97283212523865,,,,,,,,,2203.4444444444443,60.08533026937812,3289.777777777778,47.510882444102045,2950.0,49.821905044089014,,,,,64
73,2015,44,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
74,2015,51,L30,jernovel,north,225.0,44.090815370097204,432.44444444444446,50.820186520955346,909.6666666666666,48.27928011982873,1228.5555555555557,65.66431655881148,,,,,,,,,1554.7777777777778,77.79856864975484,1689.111111111111,62.15293761618181,1453.111111111111,61.48070057513883,,,,,194
75,2015,58,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
76,2015,60,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
77,2015,67,L30,jernovel,north,607.6666666666666,14.529663145135578,790.2222222222222,11.093319088309942,1223.111111111111,17.278402989759883,1790.4444444444443,48.25881867852666,,,,,,,,,2364.4444444444443,55.220992608711384,3507.4444444444443,43.57142568016876,3174.6666666666665,47.665501151251945,,,,,64
78,2015,74,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
79,2015,83,L30,jernovel,north,609.5555555555555,22.86244427056502,781.8888888888889,12.705593207931383,1205.3333333333333,11.284207253207173,1763.3333333333333,34.10767264609729,,,,,,,,,2370.4444444444443,40.609553093688874,3501.8888888888887,34.73213191922317,3259.222222222222,38.694753528318074,,,,,64
80,2015,90,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
81,2015,92,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
82,2015,99,L30,jernovel,north,648.8888888888889,12.965290796279842,1066.3333333333333,13.864422895390282,1807.3333333333333,14.506703431325963,2343.777777777778,18.371341073517364,,,,,,,,,3036.6666666666665,15.592020751368667,3294.3333333333335,12.507775359529147,3078.5555555555557,16.990919869880244,,,,,194
83,2015,106,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
84,2015,108,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
85,2015,115,L30,jernovel,north,623.5555555555555,12.953859237146375,799.6666666666666,12.202003478482084,1251.5555555555557,13.841251638258017,1811.888888888889,35.18031155330569,,,,,,,,,2638.4444444444443,33.754377859640044,3673.6666666666665,32.79227551319568,3236.222222222222,46.9344170750297,,,,,64
86,2015,122,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
87,2015,124,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
88,2015,131,L30,jernovel,north,586.4444444444445,14.637175737834362,779.1111111111111,12.105503288857642,1224.4444444444443,22.111390282994726,1785.6666666666667,35.81123349515406,,,,,,,,,2609.0,43.74674591072778,3445.5555555555557,57.93312449350757,3032.4444444444443,45.995437240160896,,,,,64
89,2015,138,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
90,2015,140,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
91,2015,147,L30,jernovel,north,160.44444444444446,133.62227950550357,472.6666666666667,214.5527648129683,1641.0,179.45658713646225,2122.8888888888887,111.2888578274717,,,,,,,,,3021.222222222222,34.012343438417176,2662.222222222222,19.904091024364135,2503.8888888888887,16.394066978598246,,,,,194
92,2015,154,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
93,2015,156,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
94,2015,163,L30,jernovel,north,650.4444444444445,12.928101270841585,841.3333333333334,15.391195174153594,1338.6666666666667,21.23937642943199,1959.111111111111,34.661680553104055,,,,,,,,,2891.0,54.776312804390585,3864.4444444444443,43.035156457924316,3448.777777777778,38.963737494061995,,,,,64
95,2015,170,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
96,2015,172,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
97,2015,179,L30,jernovel,north,5120.888888888889,896.1881553984873,5377.555555555556,887.2717372949896,5740.555555555556,643.3096906037491,6234.111111111111,633.3502531852945,,,,,,,,,6795.333333333333,483.75498848992646,6949.777777777777,427.70830604715684,5610.777777777777,338.0456174929248,,,,,194
98,2015,186,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
99,2015,188,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
100,2015,195,L30,jernovel,north,1111.5555555555557,10.02342934341681,1250.6666666666667,5.312459150169742,1903.3333333333333,3.1622776601683795,2367.8888888888887,5.194964323360426,,,,,,,,,3401.777777777778,8.134668985654722,1971.888888888889,5.506449641495053,1891.111111111111,5.445578113263488,,,,,194
101,2015,202,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
102,2015,204,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
103,2015,211,L30,jernovel,north,400.22222222222223,17.054017303053246,555.1111111111111,15.659178667580555,1000.7777777777778,23.691432008582424,1389.4444444444443,42.31918690436896,,,,,,,,,2565.3333333333335,73.48469228349535,2888.3333333333335,52.952809179494906,2108.8888888888887,46.734342462819555,,,,,64
104,2015,218,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
105,2015,220,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
106,2015,227,L30,jernovel,north,591.3333333333334,11.8227652339788,779.8888888888889,11.493422703098444,1290.111111111111,14.548344269629254,1869.3333333333333,29.044027881055953,,,,,,,,,3032.222222222222,68.32565449176755,3669.6666666666665,39.98610869900807,3053.8888888888887,41.775709168645,,,,,128
107,2015,234,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
108,2015,236,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
109,2015,243,L30,jernovel,north,580.6666666666666,16.753109164172084,758.3333333333334,14.43760521847181,1239.2222222222222,20.503537785669945,1814.3333333333333,39.48839491968917,,,,,,,,,2888.777777777778,72.42279840212653,3586.777777777778,48.60676171018408,3048.222222222222,43.984284511068466,,,,,64
110,2015,250,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
111,2015,252,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
112,2015,259,L30,jernovel,north,609.1111111111111,48.21812578606709,873.8888888888889,39.45868287615525,1403.7777777777778,36.799087481976684,2133.6666666666665,51.76871642217914,,,,,,,,,3366.4444444444443,68.91397392742009,4208.888888888889,49.7179700230196,3453.4444444444443,42.73980999050758,,,,,194
113,2015,266,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
114,2015,268,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
115,2015,275,L30,jernovel,north,594.1111111111111,20.245407953653995,770.7777777777778,20.953799855755562,1235.0,25.144029554194812,1831.5555555555557,41.86781078880186,,,,,,,,,2688.6666666666665,71.36136520866486,3520.0,51.63977794943222,3084.1111111111113,49.23739420048872,,,,,64
116,2015,282,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
117,2015,284,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
118,2015,291,L30,jernovel,north,563.4444444444445,17.851928692012283,732.4444444444445,19.866840665407555,1169.2222222222222,26.988795114424708,1732.111111111111,46.50793109052463,,,,,,,,,2523.5555555555557,76.23372119287882,3465.1111111111113,55.51865441141672,2944.6666666666665,44.14622168304881,,,,,64
119,2015,298,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
120,2015,300,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
121,2015,307,L30,jernovel,north,571.5555555555555,23.352901847337048,707.7777777777778,23.19855253040958,1103.888888888889,34.12214805158552,1635.6666666666667,55.7892861080373,,,,,,,,,2312.3333333333335,87.73318135751781,3265.8888888888887,68.91289904162345,2987.6666666666665,58.782083438181516,,,,,64
122,2015,314,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
123,2015,316,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
124,2015,323,L30,jernovel,north,559.0,18.184242262647807,714.4444444444445,21.260872309433232,1126.2222222222222,33.2257523208121,1673.3333333333333,59.05176636740946,,,,,,,,,2308.6666666666665,76.79265011126463,3294.4444444444443,70.1111991547255,3041.6666666666665,57.17031086538226,,,,,64
125,2015,330,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
126,2015,332,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
127,2015,339,L30,jernovel,north,7088.333333333333,82.77680834629952,7105.0,84.82269088450855,7052.555555555556,52.71118605953075,7293.222222222223,47.11635190975582,,,,,,,,,7294.666666666667,46.61663985221491,4292.222222222223,46.92257873414172,4389.111111111111,33.74889115691044,,,,,194
128,2015,346,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
129,2015,348,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
130,2015,355,L30,jernovel,north,552.5555555555555,14.446153745017783,701.8888888888889,18.076654339195773,1085.6666666666667,32.331615074619044,1611.4444444444443,58.292578355722306,,,,,,,,,2152.0,75.75545451575674,3159.8888888888887,67.6912015363304,2944.1111111111113,57.26050499339633,,,,,64
131,2015,362,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
132,2015,364,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
133,2016,6,L30,jernovel,north,311.3333333333333,169.65324111911985,565.8888888888889,155.34438046871819,1046.888888888889,161.90837219753126,1547.111111111111,163.20297140843732,,,,,,,,,2221.1111111111113,171.7714530961575,2940.1111111111113,180.73888128976714,2368.3333333333335,194.72544774630765,,,,,192
134,2016,13,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
135,2016,15,L30,jernovel,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
